Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/09/16,17000,15680,0.96,0.96,0.92,0.92,-0.07,4
2013/09/17,11000,10010,0.90,0.92,0.90,0.92,0.00,4
2013/09/18,5000,4550,0.91,0.91,0.91,0.91,-0.01,1
2013/09/23,50000,43500,0.87,0.87,0.87,0.87,-0.04,1
2013/09/24,432000,370320,0.84,0.86,0.84,0.86,-0.01,8
2013/09/25,1252000,1118070,0.88,0.91,0.88,0.88,0.02,26
2013/09/26,804000,717710,0.89,0.91,0.88,0.89,0.01,14
2013/09/27,877000,753430,0.86,0.88,0.83,0.83,-0.06,17
2013/09/30,669000,554180,0.83,0.83,0.82,0.83,0.00,13
2013/10/01,2218000,1682620,0.81,0.81,0.71,0.73,-0.10,32
2013/10/02,1881000,1231980,0.68,0.68,0.61,0.61,-0.12,41
2013/10/03,3572000,2076700,0.60,0.64,0.56,0.63,0.02,90
2013/10/04,1423000,853670,0.61,0.62,0.58,0.58,-0.05,53
2013/10/07,574000,314110,0.57,0.57,0.53,0.56,-0.02,15
2013/10/08,1055000,604360,0.61,0.61,0.57,0.59,0.03,18
2013/10/09,1668000,1068280,0.62,0.66,0.61,0.66,0.07,41
2013/10/11,954000,572060,0.60,0.62,0.58,0.62,-0.04,24
2013/10/14,2112000,1440620,0.68,0.69,0.66,0.69,0.07,50
2013/10/15,1037000,685210,0.69,0.69,0.63,0.67,-0.02,27
2013/10/16,603000,389650,0.65,0.67,0.61,0.64,-0.03,16
2013/10/17,737000,452650,0.61,0.63,0.60,0.61,-0.03,17
2013/10/18,483000,290920,0.60,0.64,0.59,0.62,0.01,18
2013/10/21,540000,323630,0.61,0.62,0.58,0.61,-0.01,15
2013/10/22,226000,133660,0.58,0.61,0.58,0.60,-0.01,8
2013/10/23,210000,130700,0.62,0.63,0.61,0.63,0.03,11
2013/10/24,465000,288470,0.61,0.63,0.61,0.63,0.00,13
2013/10/25,1551000,969010,0.62,0.66,0.61,0.66,0.03,28
2013/10/28,815000,517610,0.65,0.66,0.62,0.66,0.00,29
2013/10/29,242000,149310,0.62,0.66,0.61,0.65,-0.01,13
2013/10/30,729000,402260,0.55,0.63,0.53,0.60,-0.05,20
2013/10/31,708000,412230,0.58,0.59,0.58,0.58,-0.02,14
2013/11/01,179000,107400,0.60,0.60,0.60,0.60,0.02,3
2013/11/04,671000,437970,0.62,0.70,0.62,0.70,0.10,25
2013/11/05,1132000,762290,0.69,0.69,0.65,0.69,-0.01,22
2013/11/06,481000,356680,0.68,1.13,0.66,0.79,0.10,28
2013/11/07,1322000,956510,0.73,0.74,0.68,0.71,-0.08,23
2013/11/08,2457000,1770760,0.71,0.76,0.67,0.73,0.02,27
2013/11/11,1144000,820040,0.71,0.73,0.71,0.73,0.00,19
2013/11/12,443000,455730,0.91,1.15,0.91,1.10,0.37,34
2013/11/13,2419000,2217740,0.98,1.04,0.85,0.88,-0.22,75
2013/11/14,1735000,1531060,0.89,0.93,0.85,0.89,0.01,41
2013/11/15,1035000,911900,0.88,0.90,0.86,0.88,-0.01,26
2013/11/18,1444000,1265280,0.85,0.93,0.84,0.93,0.05,31
2013/11/19,1908000,1759960,0.94,1.00,0.88,0.93,0.00,38
2013/11/20,1215000,1173000,0.94,1.03,0.92,1.02,0.09,35
2013/11/21,1281000,1430080,1.04,1.15,1.04,1.08,0.06,48
2013/11/22,790000,903080,1.07,1.19,1.07,1.18,0.10,21
2013/11/25,490000,583260,1.17,1.21,1.15,1.19,0.01,14
2013/11/26,762000,793720,1.14,1.14,0.97,0.97,-0.22,23
2013/11/27,1562000,1431030,0.94,0.95,0.89,0.92,-0.05,34
2013/11/28,313000,284490,0.89,0.92,0.89,0.92,0.00,8
2013/11/29,200000,182000,0.91,0.91,0.91,0.91,-0.01,2
2013/12/02,1218000,1087500,0.89,0.91,0.88,0.90,-0.01,12
2013/12/03,1374000,1094360,0.88,0.88,0.76,0.79,-0.11,26
2013/12/04,803000,687600,0.87,0.87,0.84,0.84,0.05,14
2013/12/05,566000,493920,0.86,0.90,0.86,0.90,0.06,10
2013/12/06,103000,90770,0.89,0.90,0.88,0.90,0.00,6
2013/12/09,1162000,999740,0.87,0.88,0.86,0.88,-0.02,7
2013/12/10,571000,488530,0.86,0.86,0.84,0.84,-0.04,7
2013/12/11,570000,570550,1.01,1.03,0.98,1.03,0.19,22
2013/12/12,516000,526810,1.05,1.05,0.97,0.98,-0.05,25
2013/12/13,610000,623650,0.98,1.04,0.98,1.02,0.04,16
2013/12/16,1526000,1533340,1.01,1.03,0.95,0.97,-0.05,14
2013/12/17,408000,396610,0.97,0.99,0.95,0.95,-0.02,9
2013/12/18,600000,576020,0.97,0.97,0.96,0.96,0.01,6
2013/12/19,1298000,1294860,1.03,1.03,0.99,0.99,0.03,17
2013/12/20,354000,341420,0.97,0.98,0.96,0.98,-0.01,3
2013/12/23,0,0,---,---,---,---,---,0
2013/12/24,487000,482890,1.01,1.02,0.99,1.00,0.02,7
2013/12/25,75000,72720,0.98,0.99,0.95,0.99,-0.01,7
2013/12/26,1000,1000,1.00,1.00,1.00,1.00,0.01,1
2013/12/27,80000,69600,0.87,0.87,0.87,0.87,-0.13,1
2013/12/30,15000,12640,0.84,0.86,0.83,0.83,-0.04,3
2013/12/31,58000,50460,0.87,0.87,0.87,0.87,0.04,3
2014/01/02,56000,39190,0.75,0.75,0.67,0.67,-0.20,6
2014/01/03,56000,33920,0.67,0.67,0.60,0.61,-0.06,4
2014/01/06,0,0,---,---,---,---,---,0
2014/01/07,18000,11880,0.66,0.66,0.66,0.66,0.03,1
2014/01/08,0,0,---,---,---,---,---,0
2014/01/09,6000,3960,0.61,0.67,0.61,0.67,0.07,2
2014/01/10,5000,3150,0.63,0.63,0.63,0.63,-0.04,1
2014/01/13,50000,30990,0.61,0.62,0.61,0.62,-0.01,2
2014/01/14,0,0,---,---,---,---,---,0
2014/01/15,0,0,---,---,---,---,---,0
2014/01/16,171000,122350,0.69,0.73,0.68,0.73,0.11,5
2014/01/17,60000,49700,0.82,0.83,0.82,0.83,0.10,6
2014/01/20,25000,19100,0.80,0.80,0.75,0.75,-0.08,3
2014/01/21,10000,7700,0.79,0.79,0.75,0.75,0.00,2
2014/01/22,40000,30000,0.75,0.75,0.75,0.75,0.00,1
2014/01/23,189000,145220,0.75,0.78,0.75,0.78,0.03,4
2014/01/24,32000,24320,0.76,0.76,0.76,0.76,-0.02,2
