Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/11/20,5000,4600,0.92,0.92,0.92,0.92,0.03,1
2014/11/21,5000,4450,0.89,0.89,0.89,0.89,-0.03,1
2014/11/24,5000,4300,0.86,0.86,0.86,0.86,-0.03,1
2014/11/25,0,0,---,---,---,---,---,0
2014/11/26,235000,211850,0.88,0.91,0.88,0.89,0.03,5
2014/11/27,257000,230730,0.90,0.90,0.89,0.89,0.00,4
2014/11/28,37000,31940,0.88,0.88,0.85,0.85,-0.04,10
2014/12/01,126000,104680,0.76,0.85,0.76,0.85,0.00,7
2014/12/02,731000,698730,0.86,0.98,0.86,0.96,0.11,26
2014/12/03,514000,514360,0.98,1.03,0.95,0.96,0.00,18
2014/12/04,105000,100850,0.96,0.97,0.96,0.97,0.01,2
2014/12/05,432000,423200,0.97,1.02,0.97,0.97,0.00,11
2014/12/08,417000,423440,0.99,1.03,0.99,1.01,0.04,9
2014/12/09,15000,12750,0.84,0.87,0.84,0.87,-0.14,2
2014/12/10,430000,375600,0.88,0.89,0.86,0.86,-0.01,13
2014/12/11,129000,102520,0.78,0.81,0.78,0.78,-0.08,5
2014/12/12,454000,391930,0.84,0.91,0.82,0.86,0.08,16
2014/12/15,1476000,1366950,0.90,0.95,0.90,0.95,0.09,44
2014/12/16,504000,476820,0.95,0.98,0.86,0.86,-0.09,24
2014/12/17,214000,181360,0.87,0.89,0.83,0.83,-0.03,9
2014/12/18,93000,77590,0.85,0.85,0.82,0.82,-0.01,6
2014/12/19,410000,328000,0.80,0.80,0.80,0.80,-0.02,5
2014/12/22,98000,74690,0.75,0.77,0.75,0.77,-0.03,6
2014/12/23,75000,59430,0.80,0.80,0.79,0.79,0.02,5
2014/12/24,422000,348900,0.81,0.84,0.81,0.82,0.03,15
2014/12/25,389000,314590,0.82,0.82,0.77,0.80,-0.02,21
2014/12/26,0,0,---,---,---,---,---,0
2014/12/29,654000,536840,0.81,0.83,0.81,0.81,-0.10,17
2014/12/30,64000,49200,0.77,0.77,0.75,0.75,-0.06,2
2014/12/31,0,0,---,---,---,---,---,0
2015/01/05,0,0,---,---,---,---,---,0
2015/01/06,0,0,---,---,---,---,---,0
2015/01/07,10000,7200,0.72,0.72,0.72,0.72,-0.04,1
2015/01/08,0,0,---,---,---,---,---,0
2015/01/09,0,0,---,---,---,---,---,0
2015/01/12,30000,20400,0.68,0.68,0.68,0.68,-0.04,1
2015/01/13,0,0,---,---,---,---,---,0
2015/01/14,0,0,---,---,---,---,---,0
2015/01/15,0,0,---,---,---,---,---,0
2015/01/16,0,0,---,---,---,---,---,0
2015/01/19,0,0,---,---,---,---,---,0
2015/01/20,0,0,---,---,---,---,---,0
2015/01/21,120000,62400,0.52,0.52,0.52,0.52,-0.04,2
2015/01/22,60000,30600,0.51,0.51,0.51,0.51,-0.01,2
2015/01/23,234000,124950,0.53,0.54,0.53,0.53,0.02,4
2015/01/26,165000,88450,0.54,0.54,0.53,0.53,0.00,2
2015/01/27,40000,20000,0.50,0.50,0.50,0.50,-0.03,1
2015/01/28,31000,14870,0.48,0.48,0.47,0.47,-0.03,2
2015/01/29,3000,1410,0.47,0.47,0.47,0.47,0.00,1
2015/01/30,100000,47000,0.47,0.47,0.47,0.47,0.00,1
2015/02/02,0,0,---,---,---,---,---,0
2015/02/03,451000,236400,0.53,0.53,0.52,0.52,0.05,7
2015/02/04,422000,210820,0.52,0.52,0.49,0.49,-0.03,5
2015/02/05,2000,950,0.48,0.48,0.47,0.47,-0.02,2
2015/02/06,35000,16800,0.48,0.48,0.48,0.48,0.01,2
2015/02/09,0,0,---,---,---,---,---,0
2015/02/10,25000,11000,0.44,0.44,0.44,0.44,-0.02,1
2015/02/11,0,0,---,---,---,---,---,0
2015/02/12,10000,4100,0.41,0.41,0.41,0.41,-0.02,1
2015/02/13,0,0,---,---,---,---,---,0
2015/02/24,0,0,---,---,---,---,---,0
2015/02/25,30000,11700,0.39,0.39,0.39,0.39,-0.02,1
2015/02/26,0,0,---,---,---,---,---,0
2015/03/02,0,0,---,---,---,---,---,0
2015/03/03,1497000,538920,0.36,0.36,0.36,0.36,-0.02,15
2015/03/04,1497000,581050,0.39,0.39,0.38,0.38,0.02,15
2015/03/05,105000,48250,0.45,0.46,0.45,0.46,0.08,2
2015/03/06,120000,55800,0.46,0.49,0.46,0.49,0.03,2
2015/03/09,20000,8400,0.42,0.42,0.42,0.42,-0.07,1
2015/03/10,0,0,---,---,---,---,---,0
2015/03/11,0,0,---,---,---,---,---,0
2015/03/12,0,0,---,---,---,---,---,0
2015/03/13,5000,1950,0.39,0.39,0.39,0.39,-0.02,1
2015/03/16,0,0,---,---,---,---,---,0
2015/03/17,0,0,---,---,---,---,---,0
2015/03/18,0,0,---,---,---,---,---,0
2015/03/19,2479000,964220,0.36,0.44,0.36,0.44,0.08,19
2015/03/20,3016000,1472380,0.46,0.51,0.46,0.50,0.06,50
2015/03/23,570000,273400,0.51,0.51,0.47,0.47,-0.03,11
2015/03/24,276000,116120,0.44,0.44,0.42,0.42,-0.05,7
2015/03/25,27000,10280,0.38,0.39,0.37,0.37,-0.05,3
2015/03/26,421000,167060,0.36,0.40,0.36,0.39,0.02,4
2015/03/27,430000,146740,0.39,0.39,0.34,0.34,-0.05,16
2015/03/30,700000,254000,0.38,0.38,0.34,0.34,0.00,6
2015/03/31,315000,107060,0.32,0.34,0.32,0.34,0.00,3
2015/04/01,0,0,---,---,---,---,---,0
2015/04/02,185000,59200,0.32,0.32,0.32,0.32,-0.01,3
2015/04/07,6000,1740,0.29,0.29,0.29,0.29,-0.03,1
2015/04/08,26000,8740,0.29,0.35,0.29,0.35,0.06,2
2015/04/09,230000,80100,0.34,0.37,0.30,0.30,-0.05,4
2015/04/10,250000,65300,0.27,0.27,0.26,0.26,-0.04,3
2015/04/13,380000,84100,0.23,0.23,0.22,0.22,-0.04,5
2015/04/14,330000,75900,0.23,0.23,0.23,0.23,0.01,4
2015/04/15,10000,2100,0.21,0.21,0.21,0.21,-0.02,1
2015/04/16,0,0,---,---,---,---,---,0
2015/04/17,100000,20000,0.20,0.20,0.20,0.20,0.00,1
2015/04/20,914000,146240,0.16,0.16,0.16,0.16,-0.04,2
2015/04/21,0,0,---,---,---,---,---,0
2015/04/22,0,0,---,---,---,---,---,0
2015/04/23,0,0,---,---,---,---,---,0
2015/04/24,0,0,---,---,---,---,---,0
2015/04/27,0,0,---,---,---,---,---,0
