Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/04/24,296000,138370,0.48,0.48,0.45,0.46,-0.29,9
2014/04/25,763000,229820,0.30,0.32,0.28,0.28,-0.18,13
2014/04/28,636000,192070,0.31,0.31,0.30,0.30,0.02,5
2014/04/29,390000,147500,0.36,0.44,0.35,0.40,0.10,8
2014/04/30,223000,87200,0.40,0.40,0.36,0.36,-0.04,5
2014/05/02,50000,17500,0.35,0.35,0.35,0.35,-0.01,1
2014/05/05,0,0,---,---,---,---,---,0
2014/05/06,0,0,---,---,---,---,---,0
2014/05/07,199000,59200,0.30,0.30,0.29,0.29,-0.06,3
2014/05/08,50000,14000,0.28,0.28,0.28,0.28,-0.01,1
2014/05/09,99000,26730,0.27,0.27,0.27,0.27,-0.01,1
2014/05/12,0,0,---,---,---,---,---,0
2014/05/13,99000,20790,0.21,0.21,0.21,0.21,-0.02,1
2014/05/14,0,0,---,---,---,---,---,0
2014/05/15,0,0,---,---,---,---,---,0
2014/05/16,50000,8000,0.16,0.16,0.16,0.16,-0.03,1
2014/05/19,0,0,---,---,---,---,---,0
2014/05/20,0,0,---,---,---,---,---,0
2014/05/21,0,0,---,---,---,---,---,0
2014/05/22,0,0,---,---,---,---,---,0
2014/05/23,0,0,---,---,---,---,---,0
2014/05/26,198000,30690,0.15,0.16,0.15,0.16,0.02,2
2014/05/27,0,0,---,---,---,---,---,0
2014/05/28,99000,20790,0.21,0.21,0.21,0.21,0.04,1
2014/05/29,0,0,---,---,---,---,---,0
2014/05/30,99000,17820,0.18,0.18,0.18,0.18,0.00,1
2014/06/03,0,0,---,---,---,---,---,0
2014/06/04,0,0,---,---,---,---,---,0
2014/06/05,0,0,---,---,---,---,---,0
2014/06/06,99000,16830,0.17,0.17,0.17,0.17,0.03,1
2014/06/09,0,0,---,---,---,---,---,0
2014/06/10,0,0,---,---,---,---,---,0
2014/06/11,0,0,---,---,---,---,---,0
2014/06/12,0,0,---,---,---,---,---,0
2014/06/13,198000,31680,0.16,0.16,0.16,0.16,0.00,2
2014/06/16,0,0,---,---,---,---,---,0
2014/06/17,297000,55440,0.20,0.20,0.18,0.18,0.01,3
2014/06/18,0,0,---,---,---,---,---,0
2014/06/19,99000,14850,0.15,0.15,0.15,0.15,0.00,1
2014/06/20,0,0,---,---,---,---,---,0
2014/06/23,0,0,---,---,---,---,---,0
2014/06/24,20000,1200,0.06,0.06,0.06,0.06,-0.01,1
2014/06/25,145000,8700,0.06,0.06,0.06,0.06,0.00,4
