Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/07/31,18000,18540,1.03,1.03,1.03,1.03,0.10,1
2015/08/03,48000,44550,0.95,0.95,0.89,0.89,-0.14,3
2015/08/04,65000,49860,0.78,0.80,0.72,0.72,-0.17,3
2015/08/05,814000,581970,0.66,0.75,0.66,0.71,-0.01,13
2015/08/06,894000,737530,0.85,0.85,0.70,0.71,0.00,17
2015/08/07,483000,331760,0.73,0.73,0.62,0.65,-0.06,15
2015/08/10,1189000,894300,0.72,0.79,0.71,0.79,0.14,17
2015/08/11,2103000,1664010,0.81,0.81,0.76,0.77,-0.02,31
2015/08/12,1798000,1393960,0.80,0.80,0.72,0.74,-0.03,23
2015/08/13,247000,183810,0.76,0.76,0.73,0.73,-0.01,10
2015/08/14,0,0,---,---,---,---,---,0
2015/08/17,59000,37160,0.64,0.64,0.60,0.60,-0.10,3
2015/08/18,3000,1740,0.58,0.58,0.58,0.58,-0.02,1
2015/08/19,1087000,758190,0.67,0.73,0.67,0.69,0.11,18
2015/08/20,415000,289450,0.68,0.72,0.67,0.71,0.02,10
2015/08/21,281000,171820,0.68,0.68,0.59,0.60,-0.11,5
2015/08/24,420000,200600,0.53,0.53,0.47,0.47,-0.13,3
2015/08/25,150000,67100,0.44,0.46,0.44,0.46,-0.01,6
2015/08/26,50000,22500,0.45,0.45,0.45,0.45,-0.01,2
2015/08/27,40000,26750,0.71,0.71,0.66,0.67,0.22,4
2015/08/28,869000,542870,0.64,0.66,0.62,0.64,-0.03,13
2015/08/31,36000,21360,0.60,0.60,0.56,0.56,-0.08,2
2015/09/01,106000,61970,0.57,0.60,0.57,0.58,0.02,4
2015/09/02,473000,284800,0.60,0.61,0.59,0.60,0.02,11
2015/09/03,958000,593330,0.62,0.63,0.60,0.60,0.00,35
2015/09/04,633000,374480,0.61,0.63,0.55,0.55,-0.05,30
2015/09/07,476000,256130,0.53,0.56,0.52,0.55,0.00,19
2015/09/08,763000,498510,0.59,0.81,0.59,0.80,0.25,37
2015/09/09,1422000,1081240,0.81,0.82,0.73,0.76,-0.04,58
2015/09/10,623000,493650,0.72,0.86,0.72,0.81,0.05,13
2015/09/11,659000,487690,0.70,0.79,0.70,0.75,-0.06,17
2015/09/14,1437000,1101410,0.78,0.79,0.74,0.74,-0.01,81
2015/09/15,2723000,2215280,0.74,0.87,0.74,0.80,0.06,90
2015/09/16,2139000,1765200,0.85,0.85,0.79,0.80,0.00,61
2015/09/17,1048000,811480,0.80,0.81,0.76,0.77,-0.03,46
2015/09/18,922000,748640,0.79,0.84,0.78,0.78,0.01,26
2015/09/21,388000,279580,0.74,0.74,0.71,0.72,-0.06,13
2015/09/22,298000,219640,0.73,0.75,0.73,0.73,0.01,7
2015/09/23,80000,54490,0.70,0.70,0.66,0.66,-0.07,7
2015/09/24,225000,146100,0.68,0.68,0.60,0.60,-0.06,5
2015/09/25,3000,1770,0.59,0.59,0.59,0.59,-0.01,2
2015/09/30,334000,224180,0.64,0.75,0.64,0.75,0.16,8
2015/10/01,735000,547400,0.77,0.77,0.72,0.75,0.00,11
2015/10/02,1433000,1160560,0.77,0.83,0.77,0.79,0.04,23
2015/10/05,1125000,983040,0.84,0.91,0.83,0.83,0.04,21
2015/10/06,54000,42850,0.82,0.82,0.78,0.78,-0.05,6
2015/10/07,673000,557290,0.79,0.84,0.79,0.81,0.03,11
2015/10/08,907000,728030,0.80,0.83,0.71,0.71,-0.10,19
2015/10/12,344000,222510,0.66,0.66,0.61,0.64,-0.07,10
2015/10/13,91000,58720,0.64,0.67,0.64,0.64,0.00,8
2015/10/14,38000,24700,0.65,0.65,0.65,0.65,0.01,1
2015/10/15,182000,117930,0.63,0.66,0.63,0.64,-0.01,3
2015/10/16,98000,64960,0.65,0.71,0.65,0.68,0.04,3
2015/10/19,0,0,---,---,---,---,---,0
2015/10/20,0,0,---,---,---,---,---,0
2015/10/21,50000,30000,0.60,0.60,0.60,0.60,-0.02,1
2015/10/22,60000,37200,0.62,0.62,0.62,0.62,0.02,1
2015/10/23,364000,243230,0.65,0.70,0.65,0.65,0.03,11
2015/10/26,258000,169980,0.64,0.68,0.64,0.66,0.01,12
2015/10/27,1538000,1095990,0.67,0.75,0.67,0.71,0.05,35
2015/10/28,1587000,1187660,0.77,0.77,0.70,0.71,0.00,36
2015/10/29,422000,284960,0.72,0.72,0.64,0.64,-0.07,10
2015/10/30,198000,126120,0.63,0.64,0.62,0.64,0.00,6
2015/11/02,30000,18900,0.63,0.63,0.63,0.63,-0.01,1
2015/11/03,591000,378050,0.63,0.65,0.63,0.64,0.01,7
2015/11/04,1719000,1270980,0.69,0.81,0.69,0.73,0.09,36
2015/11/05,1040000,741410,0.72,0.72,0.70,0.70,-0.03,18
2015/11/06,50000,33500,0.67,0.67,0.67,0.67,-0.03,1
2015/11/09,109000,66490,0.61,0.61,0.61,0.61,-0.06,3
2015/11/10,105000,60000,0.60,0.60,0.57,0.57,-0.04,2
2015/11/11,135000,70650,0.54,0.54,0.51,0.51,-0.06,5
2015/11/12,89000,40560,0.51,0.51,0.44,0.44,-0.07,2
2015/11/13,100000,47300,0.48,0.48,0.47,0.47,0.03,3
2015/11/16,24000,11080,0.47,0.47,0.46,0.46,-0.01,2
2015/11/17,103000,49400,0.47,0.48,0.47,0.48,0.02,3
2015/11/18,674000,315420,0.46,0.48,0.46,0.47,-0.01,8
2015/11/19,744000,389120,0.53,0.53,0.50,0.50,0.03,10
2015/11/20,0,0,---,---,---,---,---,0
2015/11/23,70000,30800,0.44,0.44,0.44,0.44,-0.06,1
2015/11/24,0,0,---,---,---,---,---,0
2015/11/25,0,0,---,---,---,---,---,0
2015/11/26,0,0,---,---,---,---,---,0
2015/11/27,0,0,---,---,---,---,---,0
2015/11/30,0,0,---,---,---,---,---,0
2015/12/01,0,0,---,---,---,---,---,0
2015/12/02,0,0,---,---,---,---,---,0
