Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/04/11,200000,170000,0.85,0.85,0.85,0.85,-0.11,1
2014/04/14,0,0,---,---,---,---,---,0
2014/04/15,0,0,---,---,---,---,---,0
2014/04/16,0,0,---,---,---,---,---,0
2014/04/17,0,0,---,---,---,---,---,0
2014/04/18,0,0,---,---,---,---,---,0
2014/04/21,10000,5900,0.59,0.59,0.59,0.59,-0.07,1
2014/04/22,20000,12300,0.61,0.62,0.61,0.62,0.03,2
2014/04/23,20000,13100,0.66,0.66,0.65,0.65,0.03,2
2014/04/24,40000,28050,0.64,0.78,0.64,0.74,0.09,6
2014/04/25,30000,19200,0.64,0.64,0.64,0.64,-0.10,1
2014/04/28,0,0,---,---,---,---,---,0
2014/04/29,0,0,---,---,---,---,---,0
2014/04/30,0,0,---,---,---,---,---,0
2014/05/02,0,0,---,---,---,---,---,0
2014/05/05,0,0,---,---,---,---,---,0
2014/05/06,20000,14400,0.72,0.72,0.72,0.72,0.06,1
2014/05/07,0,0,---,---,---,---,---,0
2014/05/08,0,0,---,---,---,---,---,0
2014/05/09,200000,116000,0.58,0.58,0.58,0.58,-0.06,1
2014/05/12,220000,141200,0.65,0.65,0.56,0.56,-0.02,2
2014/05/13,0,0,---,---,---,---,---,0
2014/05/14,0,0,---,---,---,---,---,0
2014/05/15,0,0,---,---,---,---,---,0
2014/05/16,0,0,---,---,---,---,---,0
2014/05/19,0,0,---,---,---,---,---,0
2014/05/20,0,0,---,---,---,---,---,0
2014/05/21,82000,58110,0.77,0.77,0.68,0.68,0.06,4
2014/05/22,102000,68500,0.68,0.68,0.65,0.65,-0.03,3
2014/05/23,20000,13200,0.66,0.66,0.66,0.66,0.01,1
2014/05/26,910000,684200,0.73,0.78,0.73,0.77,0.11,7
2014/05/27,788000,640510,0.83,0.84,0.75,0.77,0.00,9
2014/05/28,5000,3800,0.76,0.76,0.76,0.76,-0.01,1
2014/05/29,0,0,---,---,---,---,---,0
2014/05/30,0,0,---,---,---,---,---,0
2014/06/03,631000,401090,0.60,0.69,0.60,0.67,0.00,5
2014/06/04,601000,404680,0.67,0.69,0.66,0.68,0.01,4
2014/06/05,0,0,---,---,---,---,---,0
2014/06/06,0,0,---,---,---,---,---,0
2014/06/09,0,0,---,---,---,---,---,0
2014/06/10,3000,1740,0.58,0.58,0.58,0.58,0.01,1
