Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/04/26,32000,39440,1.23,1.27,1.23,1.27,0.21,2
2013/04/29,82000,96540,1.22,1.22,1.15,1.15,-0.12,2
2013/04/30,0,0,---,---,---,---,---,0
2013/05/02,12000,13800,1.15,1.15,1.15,1.15,0.01,1
2013/05/03,0,0,---,---,---,---,---,0
2013/05/06,0,0,---,---,---,---,---,0
2013/05/07,6000,6420,1.07,1.07,1.07,1.07,0.03,1
2013/05/08,18000,18540,1.03,1.03,1.03,1.03,-0.04,1
2013/05/09,423000,475920,1.14,1.20,1.10,1.20,0.17,6
2013/05/10,275000,325200,1.21,1.21,1.11,1.13,-0.07,6
2013/05/13,248000,275280,1.11,1.11,1.11,1.11,-0.02,3
2013/05/14,5000,5400,1.08,1.08,1.08,1.08,-0.03,1
2013/05/15,0,0,---,---,---,---,---,0
2013/05/16,0,0,---,---,---,---,---,0
2013/05/17,0,0,---,---,---,---,---,0
2013/05/20,0,0,---,---,---,---,---,0
2013/05/21,49000,57470,1.11,1.25,1.11,1.17,0.08,7
2013/05/22,15000,17150,1.16,1.16,1.11,1.11,-0.06,2
2013/05/23,25000,25900,1.05,1.05,1.00,1.00,-0.11,3
2013/05/24,17000,16830,0.99,0.99,0.99,0.99,-0.01,2
2013/05/27,0,0,---,---,---,---,---,0
2013/05/28,0,0,---,---,---,---,---,0
2013/05/29,0,0,---,---,---,---,---,0
2013/05/30,0,0,---,---,---,---,---,0
2013/05/31,50000,46000,0.92,0.92,0.92,0.92,0.04,1
2013/06/03,0,0,---,---,---,---,---,0
2013/06/04,0,0,---,---,---,---,---,0
2013/06/05,0,0,---,---,---,---,---,0
2013/06/06,0,0,---,---,---,---,---,0
2013/06/07,293000,307910,1.16,1.16,1.04,1.05,0.06,5
2013/06/10,271000,309340,1.15,1.18,1.13,1.14,0.09,6
2013/06/11,179000,204080,1.16,1.16,1.14,1.14,0.00,3
2013/06/13,178000,178990,1.01,1.01,1.00,1.00,-0.14,2
2013/06/14,0,0,---,---,---,---,---,0
2013/06/17,20000,18200,0.91,0.91,0.91,0.91,0.04,1
2013/06/18,20000,18600,0.93,0.93,0.93,0.93,0.02,1
2013/06/19,60000,55800,0.93,0.93,0.93,0.93,0.00,1
2013/06/20,60000,51600,0.86,0.86,0.86,0.86,-0.07,1
2013/06/21,0,0,---,---,---,---,---,0
2013/06/24,0,0,---,---,---,---,---,0
2013/06/25,0,0,---,---,---,---,---,0
2013/06/26,0,0,---,---,---,---,---,0
2013/06/27,0,0,---,---,---,---,---,0
2013/06/28,10000,9400,0.94,0.94,0.94,0.94,0.08,1
2013/07/01,0,0,---,---,---,---,---,0
2013/07/02,10000,9400,0.94,0.94,0.94,0.94,0.00,1
2013/07/03,168000,162960,0.97,0.97,0.97,0.97,0.03,2
2013/07/04,228000,211690,0.93,0.94,0.90,0.90,-0.07,6
2013/07/05,40000,37000,0.93,0.93,0.91,0.91,0.01,2
2013/07/08,25000,24800,1.00,1.00,0.99,0.99,0.08,3
2013/07/09,0,0,---,---,---,---,---,0
2013/07/10,10000,9000,0.90,0.90,0.90,0.90,-0.10,1
2013/07/11,0,0,---,---,---,---,---,0
2013/07/12,0,0,---,---,---,---,---,0
2013/07/15,0,0,---,---,---,---,---,0
2013/07/16,451000,465910,1.01,1.06,1.01,1.01,0.11,8
2013/07/17,362000,384760,1.08,1.08,1.05,1.07,0.06,6
2013/07/18,99000,127710,1.29,1.29,1.29,1.29,0.22,1
2013/07/19,0,0,---,---,---,---,---,0
2013/07/22,0,0,---,---,---,---,---,0
2013/07/23,0,0,---,---,---,---,---,0
2013/07/24,0,0,---,---,---,---,---,0
2013/07/25,90000,114300,1.27,1.27,1.27,1.27,0.12,1
2013/07/26,0,0,---,---,---,---,---,0
2013/07/29,90000,97200,1.08,1.08,1.08,1.08,-0.15,1
2013/07/30,0,0,---,---,---,---,---,0
2013/07/31,0,0,---,---,---,---,---,0
2013/08/01,0,0,---,---,---,---,---,0
2013/08/02,0,0,---,---,---,---,---,0
2013/08/05,0,0,---,---,---,---,---,0
2013/08/06,0,0,---,---,---,---,---,0
2013/08/07,30000,36000,1.20,1.20,1.20,1.20,-0.20,1
2013/08/08,30000,37200,1.24,1.24,1.24,1.24,0.04,1
2013/08/09,0,0,---,---,---,---,---,0
2013/08/12,0,0,---,---,---,---,---,0
2013/08/13,0,0,---,---,---,---,---,0
2013/08/14,0,0,---,---,---,---,---,0
2013/08/15,0,0,---,---,---,---,---,0
2013/08/16,0,0,---,---,---,---,---,0
2013/08/19,0,0,---,---,---,---,---,0
2013/08/20,0,0,---,---,---,---,---,0
2013/08/22,0,0,---,---,---,---,---,0
2013/08/23,0,0,---,---,---,---,---,0
2013/08/26,0,0,---,---,---,---,---,0
2013/08/27,0,0,---,---,---,---,---,0
2013/08/28,0,0,---,---,---,---,---,0
2013/08/29,0,0,---,---,---,---,---,0
2013/08/30,0,0,---,---,---,---,---,0
2013/09/02,0,0,---,---,---,---,---,0
2013/09/03,0,0,---,---,---,---,---,0
2013/09/04,0,0,---,---,---,---,---,0
2013/09/05,0,0,---,---,---,---,---,0
2013/09/06,0,0,---,---,---,---,---,0
2013/09/09,0,0,---,---,---,---,---,0
2013/09/10,0,0,---,---,---,---,---,0
2013/09/11,0,0,---,---,---,---,---,0
2013/09/12,0,0,---,---,---,---,---,0
2013/09/13,0,0,---,---,---,---,---,0
2013/09/16,0,0,---,---,---,---,---,0
2013/09/17,0,0,---,---,---,---,---,0
2013/09/18,0,0,---,---,---,---,---,0
2013/09/23,3000,5490,1.81,1.87,1.81,1.87,0.02,2
2013/09/24,3000,5640,1.88,1.88,1.88,1.88,0.01,1
2013/09/25,0,0,---,---,---,---,---,0
2013/09/26,0,0,---,---,---,---,---,0
2013/09/27,0,0,---,---,---,---,---,0
2013/09/30,0,0,---,---,---,---,---,0
2013/10/01,0,0,---,---,---,---,---,0
2013/10/02,0,0,---,---,---,---,---,0
2013/10/03,0,0,---,---,---,---,---,0
2013/10/04,0,0,---,---,---,---,---,0
2013/10/07,0,0,---,---,---,---,---,0
2013/10/08,0,0,---,---,---,---,---,0
2013/10/09,0,0,---,---,---,---,---,0
2013/10/11,0,0,---,---,---,---,---,0
2013/10/14,0,0,---,---,---,---,---,0
2013/10/15,0,0,---,---,---,---,---,0
2013/10/16,0,0,---,---,---,---,---,0
2013/10/17,0,0,---,---,---,---,---,0
2013/10/18,0,0,---,---,---,---,---,0
2013/10/21,0,0,---,---,---,---,---,0
2013/10/22,0,0,---,---,---,---,---,0
2013/10/23,0,0,---,---,---,---,---,0
