Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/08/23,40000,34000,0.85,0.85,0.85,0.85,0.12,1
2011/08/24,40000,38400,0.96,0.96,0.96,0.96,0.11,1
2011/08/25,45000,41400,0.92,0.92,0.92,0.92,-0.04,1
2011/08/26,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/29,182000,177880,0.94,1.01,0.94,0.98,0.13,4
2011/08/30,196000,197940,1.02,1.02,0.99,1.01,0.03,6
2011/08/31,250000,272070,1.09,1.09,1.06,1.09,0.08,9
2011/09/01,318000,360070,1.14,1.16,1.04,1.04,-0.05,8
2011/09/02,212000,218860,1.01,1.05,1.01,1.05,0.01,4
2011/09/05,1303000,1364570,0.95,1.07,0.95,1.07,0.02,14
2011/09/06,1402000,1529020,1.14,1.14,1.04,1.04,-0.03,16
2011/09/07,37000,38110,1.03,1.03,1.03,1.03,-0.01,1
2011/09/08,37000,40330,1.09,1.09,1.09,1.09,0.06,1
2011/09/09,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/13,792000,724680,0.91,0.92,0.91,0.92,-0.12,8
2011/09/14,1782000,1504800,0.80,0.92,0.77,0.87,-0.05,18
2011/09/15,1783000,1569140,0.89,0.98,0.87,0.98,0.11,19
2011/09/16,801000,822890,1.01,1.03,1.01,1.03,0.05,10
2011/09/19,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/20,659000,667250,0.96,1.15,0.94,1.15,0.19,27
2011/09/21,672000,739450,1.08,1.13,1.04,1.12,-0.03,32
2011/09/22,32000,31250,0.96,1.01,0.96,1.01,-0.11,6
2011/09/23,18000,13920,0.75,0.79,0.75,0.78,-0.23,3
2011/09/26,103000,70280,0.76,0.76,0.68,0.68,-0.10,3
2011/09/27,1205000,812740,0.69,0.70,0.66,0.68,0.00,17
2011/09/28,1219000,905460,0.72,0.80,0.69,0.75,0.07,26
2011/09/29,2000,1320,0.66,0.66,0.66,0.66,-0.09,1
2011/09/30,0,0,0.00,0.00,0.00,0.00,---,0
2011/10/03,0,0,0.00,0.00,0.00,0.00,---,0
2011/10/04,7000,4060,0.58,0.58,0.58,0.58,-0.05,1
2011/10/05,8000,4640,0.58,0.58,0.58,0.58,0.00,1
2011/10/06,0,0,0.00,0.00,0.00,0.00,---,0
2011/10/07,4000,2520,0.63,0.63,0.63,0.63,0.05,2
2011/10/11,0,0,0.00,0.00,0.00,0.00,---,0
2011/10/12,0,0,0.00,0.00,0.00,0.00,---,0
2011/10/13,0,0,0.00,0.00,0.00,0.00,---,0
2011/10/14,10000,6200,0.62,0.62,0.62,0.62,0.04,1
2011/10/17,140000,91590,0.64,0.69,0.64,0.69,0.07,6
2011/10/18,89000,53420,0.60,0.62,0.60,0.62,-0.07,2
2011/10/19,1000,640,0.64,0.64,0.64,0.64,0.02,1
2011/10/20,0,0,0.00,0.00,0.00,0.00,---,0
2011/10/21,1000,680,0.68,0.68,0.68,0.68,0.12,1
2011/10/24,41000,25010,0.61,0.61,0.61,0.61,-0.07,2
2011/10/25,50000,31000,0.62,0.62,0.62,0.62,0.01,1
2011/10/26,39000,22920,0.88,0.88,0.58,0.58,-0.04,4
2011/10/27,1000,690,0.69,0.69,0.69,0.69,0.11,1
2011/10/28,181000,110460,0.63,0.63,0.60,0.63,-0.06,6
2011/10/31,167000,95270,0.58,0.61,0.54,0.54,-0.09,7
2011/11/01,1390000,740940,0.55,0.69,0.52,0.58,0.04,18
2011/11/02,1483000,913740,0.65,0.80,0.60,0.80,0.22,36
2011/11/03,303000,207800,0.83,0.83,0.63,0.65,-0.15,20
2011/11/04,81000,58970,0.70,0.80,0.68,0.80,0.15,15
2011/11/07,14000,10530,0.86,0.86,0.72,0.74,-0.06,9
2011/11/08,161000,118620,0.86,0.86,0.71,0.75,0.01,17
2011/11/09,250000,168870,0.84,0.84,0.63,0.67,-0.08,20
2011/11/10,90000,45840,0.72,0.72,0.47,0.53,-0.14,17
2011/11/11,3000,1660,0.66,0.66,0.50,0.50,-0.03,2
2011/11/14,60000,31250,0.57,0.57,0.52,0.52,0.02,2
2011/11/15,1000,580,0.58,0.58,0.58,0.58,0.06,1
2011/11/16,1000,600,0.60,0.60,0.60,0.60,0.02,1
2011/11/17,8000,2950,0.59,0.61,0.23,0.61,0.01,4
2011/11/18,1000,610,0.61,0.61,0.61,0.61,0.00,1
2011/11/21,41000,12000,0.60,0.60,0.27,0.27,-0.34,4
2011/11/22,12000,1660,0.34,0.34,0.12,0.12,-0.15,3
2011/11/23,1000,190,0.19,0.19,0.19,0.19,0.07,1
2011/11/24,1000,170,0.17,0.17,0.17,0.17,-0.02,1
2011/11/25,0,0,---,---,---,---,---,0
2011/11/28,3000,470,0.23,0.23,0.12,0.12,-0.03,2
2011/11/29,1000,130,0.13,0.13,0.13,0.13,0.01,1
2011/11/30,0,0,---,---,---,---,---,0
2011/12/01,2000,520,0.26,0.26,0.26,0.26,0.13,2
2011/12/02,0,0,---,---,---,---,---,0
2011/12/05,0,0,---,---,---,---,---,0
2011/12/06,0,0,---,---,---,---,---,0
2011/12/07,0,0,---,---,---,---,---,0
