Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/05/22,70000,59500,0.85,0.85,0.85,0.85,0.03,1
2013/05/23,0,0,---,---,---,---,---,0
2013/05/24,160000,125100,0.79,0.79,0.73,0.73,-0.07,4
2013/05/27,80000,56000,0.70,0.70,0.70,0.70,-0.03,1
2013/05/28,0,0,---,---,---,---,---,0
2013/05/29,30000,22200,0.74,0.74,0.74,0.74,0.03,1
2013/05/30,92000,70880,0.79,0.79,0.77,0.77,0.03,2
2013/05/31,765000,684230,0.81,0.95,0.81,0.81,0.04,20
2013/06/03,219000,167540,0.80,0.81,0.73,0.73,-0.08,17
2013/06/04,355000,245500,0.73,0.73,0.67,0.68,-0.05,10
2013/06/05,190000,128500,0.69,0.69,0.66,0.66,-0.02,5
2013/06/06,100000,64000,0.65,0.65,0.63,0.63,-0.03,2
2013/06/07,60000,38000,0.64,0.64,0.60,0.60,-0.03,2
2013/06/10,99000,56430,0.57,0.57,0.57,0.57,-0.03,1
2013/06/11,109000,55390,0.51,0.51,0.50,0.50,-0.07,4
2013/06/13,20000,9100,0.45,0.46,0.45,0.46,-0.04,2
2013/06/14,0,0,---,---,---,---,---,0
2013/06/17,0,0,---,---,---,---,---,0
2013/06/18,238000,94810,0.39,0.42,0.39,0.42,0.04,4
2013/06/19,209000,85670,0.42,0.42,0.39,0.39,-0.03,5
2013/06/20,51000,18330,0.36,0.36,0.33,0.33,-0.06,2
2013/06/21,5000,1200,0.24,0.24,0.24,0.24,-0.09,1
2013/06/24,0,0,---,---,---,---,---,0
2013/06/25,307000,70610,0.23,0.23,0.23,0.23,-0.01,4
2013/06/26,209000,47280,0.22,0.25,0.22,0.25,0.02,4
2013/06/27,98000,24500,0.25,0.25,0.25,0.25,0.00,1
2013/06/28,0,0,---,---,---,---,---,0
2013/07/01,101000,30320,0.31,0.31,0.30,0.30,0.05,2
2013/07/02,231000,61710,0.28,0.28,0.26,0.27,-0.03,3
2013/07/03,99000,21780,0.22,0.22,0.22,0.22,-0.05,1
2013/07/04,0,0,---,---,---,---,---,0
2013/07/05,0,0,---,---,---,---,---,0
2013/07/08,0,0,---,---,---,---,---,0
2013/07/09,0,0,---,---,---,---,---,0
2013/07/10,0,0,---,---,---,---,---,0
2013/07/11,0,0,---,---,---,---,---,0
2013/07/12,20000,6200,0.31,0.31,0.31,0.31,-0.03,1
2013/07/15,320000,103420,0.31,0.33,0.31,0.33,0.02,6
2013/07/16,330000,128070,0.37,0.39,0.37,0.38,0.05,5
2013/07/17,40000,13500,0.36,0.36,0.33,0.33,-0.05,2
2013/07/18,109000,31310,0.29,0.29,0.26,0.26,-0.07,2
2013/07/19,428000,96710,0.24,0.25,0.18,0.18,-0.08,10
2013/07/22,0,0,---,---,---,---,---,0
2013/07/23,109000,23980,0.22,0.22,0.22,0.22,0.02,2
2013/07/24,15000,3300,0.22,0.22,0.22,0.22,0.00,2
2013/07/25,40000,8500,0.22,0.22,0.21,0.21,-0.01,2
2013/07/26,50000,11600,0.22,0.24,0.22,0.24,0.03,4
2013/07/29,5000,1000,0.20,0.20,0.20,0.20,-0.04,1
2013/07/30,0,0,---,---,---,---,---,0
2013/07/31,40000,8400,0.22,0.22,0.20,0.20,0.00,2
2013/08/01,20000,3800,0.19,0.19,0.19,0.19,-0.01,2
2013/08/02,20000,3600,0.18,0.18,0.18,0.18,-0.01,1
2013/08/05,20000,3400,0.17,0.17,0.17,0.17,-0.01,1
2013/08/06,20000,3400,0.17,0.17,0.17,0.17,0.00,1
2013/08/07,0,0,---,---,---,---,---,0
2013/08/08,50000,8000,0.16,0.16,0.16,0.16,-0.01,1
2013/08/09,0,0,---,---,---,---,---,0
2013/08/12,30000,3900,0.13,0.13,0.13,0.13,-0.03,1
2013/08/13,0,0,---,---,---,---,---,0
2013/08/14,90000,11700,0.13,0.13,0.13,0.13,0.00,2
2013/08/15,0,0,---,---,---,---,---,0
2013/08/16,60000,9500,0.15,0.16,0.15,0.16,0.04,5
2013/08/19,10000,1600,0.16,0.16,0.16,0.16,0.00,1
