Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/02/07,4000,2520,0.63,0.63,0.63,0.63,0.03,1
2014/02/10,0,0,---,---,---,---,---,0
2014/02/11,0,0,---,---,---,---,---,0
2014/02/12,37000,26050,0.68,0.73,0.68,0.70,0.10,7
2014/02/13,59000,50100,0.81,0.88,0.80,0.88,0.18,6
2014/02/14,147000,129190,0.97,0.97,0.86,0.86,-0.02,7
2014/02/17,123000,124200,1.00,1.02,1.00,1.02,0.16,6
2014/02/18,148000,158940,1.09,1.11,1.05,1.11,0.09,12
2014/02/19,100000,105000,1.05,1.05,1.05,1.05,-0.06,2
2014/02/20,81000,91110,1.13,1.16,1.05,1.06,0.01,5
2014/02/21,10000,10600,1.06,1.06,1.06,1.06,0.00,1
2014/02/24,71000,73340,1.03,1.24,1.03,1.24,0.18,2
2014/02/25,0,0,---,---,---,---,---,0
2014/02/26,2000,2240,1.12,1.12,1.12,1.12,-0.12,1
2014/02/27,16000,20000,1.25,1.25,1.25,1.25,0.13,1
2014/03/03,0,0,---,---,---,---,---,0
2014/03/04,20000,26600,1.30,1.36,1.30,1.36,0.11,2
2014/03/05,0,0,---,---,---,---,---,0
2014/03/06,0,0,---,---,---,---,---,0
2014/03/07,0,0,---,---,---,---,---,0
2014/03/10,0,0,---,---,---,---,---,0
2014/03/11,0,0,---,---,---,---,---,0
2014/03/12,0,0,---,---,---,---,---,0
2014/03/13,0,0,---,---,---,---,---,0
2014/03/14,0,0,---,---,---,---,---,0
2014/03/17,0,0,---,---,---,---,---,0
2014/03/18,0,0,---,---,---,---,---,0
2014/03/19,0,0,---,---,---,---,---,0
2014/03/20,0,0,---,---,---,---,---,0
2014/03/21,0,0,---,---,---,---,---,0
2014/03/24,0,0,---,---,---,---,---,0
2014/03/25,88000,135520,1.54,1.54,1.54,1.54,0.09,1
2014/03/26,98000,160480,1.64,1.64,1.62,1.63,0.09,7
2014/03/27,1000,1570,1.57,1.57,1.57,1.57,-0.06,1
2014/03/28,0,0,---,---,---,---,---,0
2014/03/31,0,0,---,---,---,---,---,0
2014/04/01,0,0,---,---,---,---,---,0
2014/04/02,10000,18200,1.82,1.82,1.82,1.82,0.24,1
2014/04/03,103000,195730,1.86,1.91,1.81,1.91,0.09,3
2014/04/07,290000,574200,1.98,1.98,1.98,1.98,0.07,6
2014/04/08,109000,231380,2.12,2.15,2.12,2.15,0.17,3
2014/04/09,0,0,---,---,---,---,---,0
2014/04/10,0,0,---,---,---,---,---,0
2014/04/11,306000,537080,1.77,1.77,1.68,1.68,-0.26,5
2014/04/14,0,0,---,---,---,---,---,0
2014/04/15,3000,3990,1.33,1.33,1.33,1.33,-0.18,1
2014/04/16,8000,12380,1.51,1.57,1.51,1.57,0.24,2
2014/04/17,5000,7900,1.58,1.58,1.58,1.58,0.01,1
2014/04/18,299000,422590,1.42,1.42,1.41,1.41,-0.17,4
2014/04/21,299000,388740,1.30,1.32,1.28,1.32,-0.09,4
2014/04/22,30000,42600,1.44,1.44,1.41,1.41,0.09,3
2014/04/23,10000,13800,1.40,1.40,1.36,1.36,-0.05,2
2014/04/24,0,0,---,---,---,---,---,0
2014/04/25,2000,2540,1.27,1.27,1.27,1.27,-0.11,1
2014/04/28,12000,14200,1.19,1.19,1.15,1.15,-0.12,2
2014/04/29,0,0,---,---,---,---,---,0
2014/04/30,5000,5050,1.01,1.01,1.01,1.01,-0.25,1
2014/05/02,5000,4850,0.97,0.97,0.97,0.97,-0.04,1
2014/05/05,110000,116100,1.05,1.06,1.05,1.06,0.09,3
2014/05/06,1000,1060,1.06,1.06,1.06,1.06,0.00,1
2014/05/07,35000,45700,1.28,1.34,1.28,1.34,0.28,5
2014/05/08,15000,18550,1.24,1.24,1.23,1.23,-0.11,2
2014/05/09,110000,115100,1.10,1.10,1.03,1.04,-0.19,12
2014/05/12,5000,5550,1.11,1.11,1.11,1.11,0.07,1
2014/05/13,15000,15450,1.07,1.07,1.01,1.01,-0.10,2
2014/05/14,10000,10400,1.04,1.04,1.04,1.04,0.03,1
2014/05/15,20000,20600,1.03,1.03,1.03,1.03,-0.01,2
2014/05/16,10000,9600,0.96,0.96,0.96,0.96,-0.07,1
2014/05/19,10000,10400,1.04,1.04,1.04,1.04,0.08,1
2014/05/20,0,0,---,---,---,---,---,0
2014/05/21,0,0,---,---,---,---,---,0
2014/05/22,10000,13400,1.34,1.34,1.34,1.34,0.30,1
2014/05/23,10000,13600,1.36,1.36,1.36,1.36,0.02,1
2014/05/26,0,0,---,---,---,---,---,0
2014/05/27,25000,37000,1.51,1.51,1.46,1.46,0.10,3
2014/05/28,30000,45300,1.51,1.51,1.51,1.51,0.05,3
2014/05/29,30000,44700,1.49,1.49,1.49,1.49,-0.02,3
2014/05/30,0,0,---,---,---,---,---,0
2014/06/03,0,0,---,---,---,---,---,0
2014/06/04,0,0,---,---,---,---,---,0
2014/06/05,0,0,---,---,---,---,---,0
