Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/07/04,50000,73500,1.47,1.47,1.47,1.47,0.01,1
2014/07/07,50000,65000,1.30,1.30,1.30,1.30,-0.17,1
2014/07/08,0,0,---,---,---,---,---,0
2014/07/09,0,0,---,---,---,---,---,0
2014/07/10,0,0,---,---,---,---,---,0
2014/07/11,0,0,---,---,---,---,---,0
2014/07/14,0,0,---,---,---,---,---,0
2014/07/15,0,0,---,---,---,---,---,0
2014/07/16,0,0,---,---,---,---,---,0
2014/07/17,40000,34000,0.89,0.89,0.83,0.83,-0.06,3
2014/07/18,60000,48600,0.83,0.83,0.79,0.79,-0.04,5
2014/07/21,50000,46450,0.91,0.94,0.91,0.94,0.15,5
2014/07/22,0,0,---,---,---,---,---,0
2014/07/24,258000,235040,0.89,0.94,0.89,0.93,0.06,10
2014/07/25,263000,285270,1.05,1.19,1.03,1.19,0.26,8
2014/07/28,286000,358160,1.11,1.28,1.11,1.24,0.05,16
2014/07/29,246000,270910,1.17,1.17,0.91,0.91,-0.33,8
2014/07/30,5000,4450,0.89,0.89,0.89,0.89,-0.02,1
2014/07/31,0,0,---,---,---,---,---,0
2014/08/01,657000,588340,0.93,0.93,0.87,0.92,0.04,10
2014/08/04,598000,535180,0.90,0.91,0.86,0.88,-0.04,6
2014/08/05,75000,66300,0.92,0.92,0.86,0.86,-0.02,2
2014/08/06,100000,64100,0.67,0.67,0.61,0.61,-0.25,7
2014/08/07,65000,35460,0.61,0.61,0.49,0.50,-0.11,9
2014/08/08,40000,18000,0.45,0.47,0.44,0.44,-0.06,3
2014/08/11,26000,15840,0.57,0.64,0.57,0.64,0.20,3
2014/08/12,19000,11500,0.61,0.61,0.60,0.60,-0.04,2
2014/08/13,0,0,---,---,---,---,---,0
2014/08/14,0,0,---,---,---,---,---,0
2014/08/15,0,0,---,---,---,---,---,0
2014/08/18,15000,7650,0.55,0.55,0.49,0.49,-0.05,2
2014/08/19,0,0,---,---,---,---,---,0
2014/08/20,0,0,---,---,---,---,---,0
2014/08/21,0,0,---,---,---,---,---,0
2014/08/22,14000,7800,0.55,0.56,0.55,0.56,0.07,2
2014/08/25,0,0,---,---,---,---,---,0
2014/08/26,248000,162420,0.64,0.66,0.62,0.66,0.10,7
2014/08/27,36000,28590,0.76,0.86,0.75,0.86,0.20,5
2014/08/28,328000,299980,0.91,0.95,0.90,0.93,0.07,15
2014/08/29,281000,264940,0.91,0.97,0.91,0.94,0.01,20
2014/09/01,234000,211640,0.89,0.94,0.88,0.90,-0.04,14
2014/09/02,151000,137330,0.92,0.94,0.89,0.91,0.01,7
2014/09/03,550000,404850,0.85,0.85,0.72,0.72,-0.19,25
2014/09/04,14000,10440,0.76,0.76,0.71,0.71,-0.01,2
2014/09/05,0,0,---,---,---,---,---,0
2014/09/09,946000,800550,0.80,0.93,0.80,0.90,0.18,43
2014/09/10,106000,86000,0.85,0.85,0.80,0.85,-0.05,6
2014/09/11,285000,222930,0.81,0.81,0.70,0.70,-0.15,11
2014/09/12,55000,34700,0.66,0.66,0.60,0.64,-0.06,6
2014/09/15,0,0,---,---,---,---,---,0
2014/09/16,0,0,---,---,---,---,---,0
2014/09/17,239000,176860,0.74,0.75,0.71,0.71,0.07,3
2014/09/18,269000,198760,0.74,0.74,0.73,0.73,0.02,5
2014/09/19,75000,58050,0.78,0.78,0.77,0.77,0.04,3
2014/09/22,0,0,---,---,---,---,---,0
2014/09/23,25000,17000,0.68,0.68,0.68,0.68,-0.01,1
2014/09/24,445000,299090,0.69,0.69,0.67,0.67,-0.01,4
2014/09/25,535000,333660,0.67,0.67,0.57,0.57,-0.10,6
2014/09/26,0,0,---,---,---,---,---,0
2014/09/29,0,0,---,---,---,---,---,0
2014/09/30,0,0,---,---,---,---,---,0
2014/10/01,0,0,---,---,---,---,---,0
2014/10/02,0,0,---,---,---,---,---,0
2014/10/03,0,0,---,---,---,---,---,0
2014/10/06,0,0,---,---,---,---,---,0
2014/10/07,0,0,---,---,---,---,---,0
2014/10/08,0,0,---,---,---,---,---,0
2014/10/09,20000,5200,0.26,0.26,0.26,0.26,-0.07,1
2014/10/13,0,0,---,---,---,---,---,0
2014/10/14,0,0,---,---,---,---,---,0
2014/10/15,0,0,---,---,---,---,---,0
2014/10/16,0,0,---,---,---,---,---,0
2014/10/17,0,0,---,---,---,---,---,0
2014/10/20,0,0,---,---,---,---,---,0
2014/10/21,0,0,---,---,---,---,---,0
2014/10/22,0,0,---,---,---,---,---,0
2014/10/23,0,0,---,---,---,---,---,0
2014/10/24,0,0,---,---,---,---,---,0
2014/10/27,0,0,---,---,---,---,---,0
2014/10/28,0,0,---,---,---,---,---,0
2014/10/29,0,0,---,---,---,---,---,0
2014/10/30,0,0,---,---,---,---,---,0
2014/10/31,0,0,---,---,---,---,---,0
2014/11/03,0,0,---,---,---,---,---,0
2014/11/04,0,0,---,---,---,---,---,0
2014/11/05,0,0,---,---,---,---,---,0
2014/11/06,0,0,---,---,---,---,---,0
2014/11/07,0,0,---,---,---,---,---,0
2014/11/10,0,0,---,---,---,---,---,0
2014/11/11,0,0,---,---,---,---,---,0
2014/11/12,0,0,---,---,---,---,---,0
2014/11/13,0,0,---,---,---,---,---,0
2014/11/14,0,0,---,---,---,---,---,0
2014/11/17,0,0,---,---,---,---,---,0
2014/11/18,0,0,---,---,---,---,---,0
2014/11/19,0,0,---,---,---,---,---,0
2014/11/20,0,0,---,---,---,---,---,0
2014/11/21,0,0,---,---,---,---,---,0
2014/11/24,0,0,---,---,---,---,---,0
2014/11/25,0,0,---,---,---,---,---,0
2014/11/26,0,0,---,---,---,---,---,0
2014/11/27,0,0,---,---,---,---,---,0
2014/11/28,0,0,---,---,---,---,---,0
2014/12/01,0,0,---,---,---,---,---,0
2014/12/02,5000,200,0.04,0.04,0.04,0.04,0.01,1
2014/12/03,0,0,---,---,---,---,---,0
2014/12/04,0,0,---,---,---,---,---,0
2014/12/05,0,0,---,---,---,---,---,0
2014/12/08,0,0,---,---,---,---,---,0
2014/12/09,0,0,---,---,---,---,---,0
2014/12/10,0,0,---,---,---,---,---,0
2014/12/11,0,0,---,---,---,---,---,0
2014/12/12,0,0,---,---,---,---,---,0
2014/12/15,0,0,---,---,---,---,---,0
2014/12/16,0,0,---,---,---,---,---,0
2014/12/17,0,0,---,---,---,---,---,0
2014/12/18,0,0,---,---,---,---,---,0
2014/12/19,0,0,---,---,---,---,---,0
2014/12/22,0,0,---,---,---,---,---,0
2014/12/23,0,0,---,---,---,---,---,0
2014/12/24,0,0,---,---,---,---,---,0
2014/12/25,0,0,---,---,---,---,---,0
2014/12/26,0,0,---,---,---,---,---,0
2014/12/29,0,0,---,---,---,---,---,0
2014/12/30,0,0,---,---,---,---,---,0
