Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/04/25,0,0,---,---,---,---,---,0
2016/04/26,1391000,1984320,1.38,1.47,1.36,1.42,0.16,44
2016/04/27,2019000,2594090,1.37,1.37,1.16,1.16,-0.26,69
2016/04/28,882000,934270,1.12,1.12,0.98,0.98,-0.18,42
2016/04/29,341000,341130,1.00,1.04,0.96,1.01,0.03,19
2016/05/03,210000,175250,0.90,0.90,0.80,0.80,-0.21,13
2016/05/04,289000,239840,0.80,0.84,0.79,0.79,-0.01,9
2016/05/05,340000,269600,0.79,0.84,0.74,0.84,0.05,11
2016/05/06,145000,90150,0.65,0.68,0.57,0.58,-0.26,10
2016/05/09,626000,420120,0.63,0.72,0.63,0.66,0.08,14
2016/05/10,920000,652400,0.68,0.77,0.67,0.75,0.09,21
2016/05/11,416000,317700,0.81,0.81,0.72,0.73,-0.02,14
2016/05/12,282000,166740,0.62,0.62,0.55,0.55,-0.18,5
2016/05/13,431000,245900,0.45,0.60,0.45,0.60,0.05,12
2016/05/16,526000,311380,0.52,0.65,0.52,0.60,0.00,7
2016/05/17,115000,69250,0.61,0.61,0.55,0.55,-0.05,3
2016/05/18,150000,92100,0.62,0.63,0.58,0.58,0.03,5
2016/05/19,284000,167700,0.56,0.62,0.56,0.61,0.03,8
2016/05/20,146000,83490,0.58,0.58,0.51,0.51,-0.10,5
2016/05/23,262000,162820,0.57,0.64,0.57,0.63,0.12,13
2016/05/24,113000,74230,0.65,0.67,0.65,0.66,0.03,4
2016/05/25,65000,46850,0.74,0.74,0.68,0.68,0.02,9
2016/05/26,125000,92160,0.66,0.74,0.66,0.74,0.06,4
2016/05/27,105000,80750,0.77,0.77,0.75,0.75,0.01,3
2016/05/30,160000,120600,0.75,0.76,0.75,0.76,0.01,4
2016/05/31,930000,783250,0.79,0.97,0.79,0.83,0.07,20
2016/06/01,1325000,1119110,0.84,0.89,0.80,0.83,0.00,24
2016/06/02,593000,498590,0.84,0.86,0.68,0.69,-0.14,12
2016/06/03,22000,14960,0.68,0.68,0.68,0.68,-0.01,3
2016/06/06,254000,198540,0.78,0.81,0.78,0.79,0.07,12
2016/06/07,105000,85850,0.82,0.82,0.77,0.77,-0.02,2
2016/06/08,30000,20100,0.67,0.67,0.67,0.67,-0.10,1
2016/06/13,19000,11350,0.60,0.60,0.59,0.59,-0.08,3
2016/06/14,0,0,---,---,---,---,---,0
2016/06/15,0,0,---,---,---,---,---,0
2016/06/16,244000,173640,0.70,0.74,0.70,0.71,0.08,8
2016/06/17,179000,133100,0.74,0.76,0.72,0.72,0.01,8
2016/06/20,110000,78000,0.69,0.71,0.69,0.71,-0.01,3
2016/06/21,735000,568750,0.75,0.80,0.75,0.78,0.07,14
2016/06/22,890000,656900,0.76,0.76,0.72,0.75,-0.03,15
2016/06/23,885000,668970,0.75,0.77,0.73,0.73,-0.02,16
2016/06/24,451000,301280,0.68,0.68,0.48,0.50,-0.23,10
2016/06/27,65000,35700,0.50,0.58,0.50,0.58,0.08,5
2016/06/28,339000,206310,0.55,0.64,0.55,0.63,0.05,8
2016/06/29,338000,219810,0.64,0.66,0.64,0.64,0.01,7
2016/06/30,268000,171860,0.61,0.68,0.61,0.68,0.04,7
2016/07/01,261000,167640,0.64,0.66,0.64,0.66,-0.02,9
2016/07/04,102000,62940,0.60,0.62,0.60,0.62,-0.04,7
2016/07/05,929000,649070,0.61,0.80,0.61,0.76,0.14,30
2016/07/06,1125000,796930,0.70,0.75,0.68,0.68,-0.08,35
2016/07/07,123000,84640,0.71,0.71,0.64,0.65,-0.03,10
2016/07/11,58000,32820,0.62,0.62,0.53,0.54,-0.11,5
2016/07/12,62000,36930,0.57,0.61,0.57,0.61,0.07,4
2016/07/13,74000,43840,0.61,0.61,0.57,0.59,-0.02,3
2016/07/14,561000,375660,0.60,0.68,0.60,0.68,0.09,20
2016/07/15,807000,530980,0.66,0.69,0.65,0.66,-0.02,23
2016/07/18,284000,186040,0.65,0.67,0.65,0.65,-0.01,14
2016/07/19,68000,43980,0.64,0.65,0.64,0.65,0.00,5
2016/07/20,120000,78200,0.65,0.66,0.65,0.66,0.01,3
2016/07/21,130000,80510,0.62,0.63,0.60,0.63,-0.03,5
2016/07/22,378000,242630,0.62,0.66,0.62,0.63,0.00,12
2016/07/25,519000,244090,0.60,0.60,0.37,0.37,-0.26,15
