Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/01/19,0,0,--,--,--,--,,0
2011/01/20,0,0,--,--,--,--,,0
2011/01/21,0,0,--,--,--,--,,0
2011/01/24,0,0,--,--,--,--,,0
2011/01/25,0,0,--,--,--,--,,0
2011/01/26,0,0,--,--,--,--,,0
2011/01/27,0,0,--,--,--,--,,0
2011/01/28,0,0,--,--,--,--,,0
2011/02/08,0,0,--,--,--,--,,0
2011/02/09,0,0,--,--,--,--,,0
2011/02/10,0,0,--,--,--,--,,0
2011/02/11,0,0,--,--,--,--,,0
2011/02/14,0,0,--,--,--,--,,0
2011/02/15,0,0,--,--,--,--,,0
2011/02/16,20000,7200,0.36,0.36,0.36,0.36,-0.12,1
2011/02/17,40000,15100,0.38,0.39,0.36,0.39,0.03,3
2011/02/18,15000,5700,0.38,0.38,0.38,0.38,-0.01,1
2011/02/21,0,0,--,--,--,--,,0
2011/02/22,20000,5500,0.27,0.28,0.27,0.28,-0.10,2
2011/02/23,0,0,--,--,--,--,,0
2011/02/24,50000,11000,0.26,0.26,0.20,0.20,-0.08,4
2011/02/25,30000,6600,0.22,0.22,0.22,0.22,0.02,2
2011/03/01,15000,4650,0.31,0.31,0.31,0.31,0.09,1
2011/03/02,15000,4500,0.30,0.30,0.30,0.30,-0.01,2
2011/03/03,20000,7200,0.35,0.37,0.35,0.37,0.07,2
2011/03/04,25000,9500,0.38,0.38,0.38,0.38,0.01,1
2011/03/07,30000,12300,0.41,0.41,0.41,0.41,0.03,1
2011/03/08,0,0,--,--,--,--,,0
2011/03/09,60000,25200,0.43,0.43,0.40,0.40,-0.01,3
2011/03/10,40000,12900,0.32,0.33,0.32,0.33,-0.07,3
2011/03/11,25000,7000,0.28,0.28,0.28,0.28,-0.05,2
2011/03/14,130000,30500,0.23,0.24,0.23,0.23,-0.05,5
2011/03/15,10000,1800,0.18,0.18,0.18,0.18,-0.05,1
2011/03/16,20000,4200,0.21,0.21,0.21,0.21,0.03,1
2011/03/17,30000,5400,0.19,0.19,0.17,0.17,-0.04,2
2011/03/18,0,0,--,--,--,--,,0
2011/03/21,0,0,--,--,--,--,,0
2011/03/22,0,0,--,--,--,--,,0
2011/03/23,5000,1150,0.23,0.23,0.23,0.23,0.06,1
2011/03/24,0,0,--,--,--,--,,0
2011/03/25,0,0,--,--,--,--,,0
2011/03/28,0,0,--,--,--,--,,0
2011/03/29,0,0,--,--,--,--,,0
2011/03/30,0,0,--,--,--,--,,0
2011/03/31,10000,2300,0.23,0.23,0.23,0.23,-0.03,1
2011/04/01,0,0,--,--,--,--,,0
2011/04/06,50000,15500,0.31,0.31,0.31,0.31,0.08,1
2011/04/07,50000,17100,0.35,0.35,0.33,0.34,0.03,3
2011/04/08,25000,9350,0.37,0.38,0.37,0.38,0.04,2
2011/04/11,0,0,--,--,--,--,,0
2011/04/12,20000,5300,0.27,0.27,0.26,0.26,-0.12,2
2011/04/13,10000,2600,0.26,0.26,0.26,0.26,,1
2011/04/14,110000,36900,0.33,0.34,0.33,0.34,0.08,3
2011/04/15,60000,15600,0.26,0.26,0.26,0.26,-0.08,1
2011/04/18,30000,9000,0.31,0.31,0.29,0.29,0.03,2
2011/04/19,0,0,--,--,--,--,,0
2011/04/20,0,0,--,--,--,--,,0
2011/04/21,120000,26600,0.22,0.23,0.22,0.23,0.04,3
2011/04/22,10000,2700,0.27,0.27,0.27,0.27,0.04,1
2011/04/25,0,0,--,--,--,--,,0
2011/04/26,0,0,--,--,--,--,,0
2011/04/27,0,0,--,--,--,--,,0
2011/04/28,0,0,--,--,--,--,,0
2011/04/29,0,0,--,--,--,--,,0
2011/05/03,10000,400,0.04,0.04,0.04,0.04,-0.02,1
2011/05/04,10000,400,0.04,0.04,0.04,0.04,,1
2011/05/05,25000,500,0.02,0.02,0.02,0.02,-0.02,1
2011/05/06,0,0,--,--,--,--,,0
2011/05/09,0,0,--,--,--,--,,0
2011/05/10,0,0,--,--,--,--,,0
2011/05/11,50000,500,0.01,0.01,0.01,0.01,-0.01,1
2011/05/12,0,0,--,--,--,--,,0
