Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/11/30,45000,39750,0.88,0.89,0.88,0.89,0.07,2
2012/12/03,30000,25500,0.85,0.85,0.85,0.85,-0.04,1
2012/12/04,15000,12000,0.80,0.80,0.80,0.80,-0.05,1
2012/12/05,60000,44900,0.75,0.75,0.74,0.74,-0.06,6
2012/12/06,155000,120000,0.74,0.80,0.74,0.80,0.06,7
2012/12/07,80000,63400,0.79,0.80,0.79,0.80,0.00,2
2012/12/10,0,0,---,---,---,---,---,0
2012/12/11,10000,8700,0.87,0.87,0.87,0.87,0.04,1
2012/12/12,50000,37000,0.74,0.74,0.74,0.74,-0.13,1
2012/12/13,60000,45000,0.75,0.75,0.75,0.75,0.01,1
2012/12/14,318000,255990,0.80,0.81,0.80,0.80,0.05,4
2012/12/17,1432000,1123090,0.77,0.82,0.75,0.82,0.02,21
2012/12/18,1789000,1514840,0.84,0.87,0.83,0.87,0.05,28
2012/12/19,219000,181610,0.84,0.85,0.81,0.81,-0.06,5
2012/12/20,0,0,---,---,---,---,---,0
2012/12/21,50000,40500,0.81,0.81,0.81,0.81,-0.01,1
2012/12/24,5000,4950,0.99,0.99,0.99,0.99,0.05,1
2012/12/25,5000,4850,0.97,0.97,0.97,0.97,-0.02,1
2012/12/26,0,0,---,---,---,---,---,0
2012/12/27,0,0,---,---,---,---,---,0
2012/12/28,0,0,---,---,---,---,---,0
2013/01/02,0,0,---,---,---,---,---,0
2013/01/03,15000,12900,0.86,0.86,0.86,0.86,0.00,1
2013/01/04,50000,45000,0.90,0.90,0.90,0.90,0.04,1
2013/01/07,100000,90000,0.93,0.93,0.87,0.87,-0.03,2
2013/01/08,50000,42500,0.85,0.85,0.85,0.85,-0.02,1
2013/01/09,250000,214500,0.86,0.86,0.85,0.85,0.00,4
2013/01/10,260000,210300,0.81,0.83,0.80,0.83,-0.02,5
2013/01/11,206000,166930,0.81,0.83,0.81,0.83,0.00,5
2013/01/14,201000,163800,0.82,0.82,0.81,0.81,-0.02,3
2013/01/15,5000,4150,0.83,0.83,0.83,0.83,0.02,1
2013/01/16,10000,8000,0.80,0.80,0.80,0.80,-0.03,1
2013/01/17,0,0,---,---,---,---,---,0
2013/01/18,15000,10950,0.73,0.73,0.73,0.73,-0.07,2
2013/01/21,205000,149650,0.73,0.73,0.73,0.73,0.00,5
2013/01/22,205000,141440,0.69,0.69,0.68,0.68,-0.05,4
2013/01/23,0,0,---,---,---,---,---,0
2013/01/24,0,0,---,---,---,---,---,0
2013/01/25,0,0,---,---,---,---,---,0
2013/01/28,0,0,---,---,---,---,---,0
2013/01/29,0,0,---,---,---,---,---,0
2013/01/30,0,0,---,---,---,---,---,0
2013/01/31,0,0,---,---,---,---,---,0
2013/02/01,0,0,---,---,---,---,---,0
2013/02/04,0,0,---,---,---,---,---,0
2013/02/05,0,0,---,---,---,---,---,0
2013/02/06,0,0,---,---,---,---,---,0
2013/02/18,0,0,---,---,---,---,---,0
2013/02/19,68000,50440,0.69,0.75,0.69,0.73,0.06,3
2013/02/20,68000,49800,0.74,0.74,0.70,0.70,-0.03,3
2013/02/21,0,0,---,---,---,---,---,0
2013/02/22,0,0,---,---,---,---,---,0
2013/02/25,0,0,---,---,---,---,---,0
2013/02/26,297000,272250,0.93,0.93,0.89,0.89,-0.02,3
2013/02/27,5000,4400,0.88,0.88,0.88,0.88,-0.01,1
2013/03/01,0,0,---,---,---,---,---,0
2013/03/04,0,0,---,---,---,---,---,0
2013/03/05,0,0,---,---,---,---,---,0
2013/03/06,0,0,---,---,---,---,---,0
2013/03/07,297000,236620,0.80,0.80,0.79,0.79,-0.10,4
2013/03/08,0,0,---,---,---,---,---,0
2013/03/11,0,0,---,---,---,---,---,0
2013/03/12,0,0,---,---,---,---,---,0
