Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/07/06,5000,5900,1.18,1.18,1.18,1.18,0.07,1
2016/07/07,182000,220670,1.20,1.23,1.19,1.19,0.01,13
2016/07/11,129000,143810,1.18,1.18,1.05,1.07,-0.12,8
2016/07/12,212000,180480,0.84,0.88,0.84,0.86,-0.21,7
2016/07/13,621000,578740,0.92,0.95,0.92,0.94,0.08,5
2016/07/14,491000,446640,0.91,0.92,0.90,0.92,-0.02,4
2016/07/15,320000,290800,0.89,0.91,0.89,0.91,-0.01,2
2016/07/18,1244000,1219110,0.91,1.09,0.91,1.06,0.15,11
2016/07/19,953000,1043760,1.14,1.15,1.07,1.07,0.01,19
2016/07/20,130000,136700,1.06,1.07,0.99,0.99,-0.08,4
2016/07/21,140000,140990,1.03,1.03,0.96,0.96,-0.03,14
2016/07/22,0,0,---,---,---,---,---,0
2016/07/25,2000,1680,0.84,0.84,0.84,0.84,-0.04,1
2016/07/26,7000,6090,0.87,0.87,0.87,0.87,0.03,1
2016/07/27,0,0,---,---,---,---,---,0
2016/07/28,0,0,---,---,---,---,---,0
2016/07/29,0,0,---,---,---,---,---,0
2016/08/01,350000,293000,0.82,0.84,0.82,0.84,0.05,3
2016/08/02,300000,234100,0.79,0.79,0.78,0.78,-0.06,3
2016/08/03,20000,15200,0.75,0.77,0.75,0.77,-0.01,2
2016/08/04,120000,96700,0.81,0.81,0.78,0.78,0.01,3
2016/08/05,120000,89500,0.75,0.75,0.70,0.70,-0.08,3
2016/08/08,150000,73500,0.49,0.49,0.49,0.49,-0.21,1
2016/08/09,70000,26700,0.43,0.44,0.35,0.35,-0.14,5
2016/08/10,20000,8200,0.41,0.41,0.41,0.41,0.06,1
2016/08/11,45000,17550,0.39,0.39,0.39,0.39,-0.02,1
2016/08/12,864000,422000,0.48,0.50,0.48,0.49,0.10,11
2016/08/15,615000,313190,0.50,0.55,0.49,0.55,0.06,11
2016/08/16,753000,413470,0.56,0.58,0.50,0.50,-0.05,21
2016/08/17,1052000,558990,0.51,0.56,0.51,0.55,0.05,18
2016/08/18,187000,100110,0.54,0.54,0.53,0.53,-0.02,4
2016/08/19,0,0,---,---,---,---,---,0
2016/08/22,0,0,---,---,---,---,---,0
2016/08/23,0,0,---,---,---,---,---,0
2016/08/24,0,0,---,---,---,---,---,0
2016/08/25,0,0,---,---,---,---,---,0
2016/08/26,0,0,---,---,---,---,---,0
2016/08/29,300000,168000,0.56,0.56,0.56,0.56,0.12,1
2016/08/30,961000,644440,0.71,0.72,0.63,0.63,0.07,21
2016/08/31,915000,539900,0.59,0.60,0.58,0.59,-0.04,8
2016/09/01,1498000,996770,0.66,0.69,0.64,0.64,0.05,13
2016/09/02,1413000,837320,0.64,0.64,0.56,0.58,-0.06,15
2016/09/05,823000,474890,0.58,0.58,0.55,0.55,-0.03,8
2016/09/06,90000,36500,0.41,0.41,0.40,0.40,-0.15,3
2016/09/07,204000,85430,0.41,0.42,0.41,0.42,0.02,3
2016/09/08,344000,131220,0.38,0.40,0.38,0.38,-0.04,7
2016/09/09,821000,320400,0.40,0.40,0.39,0.39,0.01,6
2016/09/12,26000,9100,0.35,0.35,0.35,0.35,0.00,1
2016/09/13,25000,8150,0.34,0.34,0.27,0.27,-0.08,2
2016/09/14,0,0,---,---,---,---,---,0
2016/09/19,0,0,---,---,---,---,---,0
2016/09/20,0,0,---,---,---,---,---,0
2016/09/21,1610000,441800,0.26,0.28,0.26,0.27,0.06,8
2016/09/22,1780000,522000,0.31,0.31,0.26,0.27,0.00,14
2016/09/23,220000,60400,0.25,0.29,0.25,0.28,0.01,6
2016/09/26,896000,277460,0.28,0.31,0.28,0.31,0.03,4
2016/09/29,916000,293120,0.32,0.32,0.32,0.32,0.01,5
2016/09/30,1500000,427000,0.29,0.29,0.28,0.28,-0.04,10
2016/10/03,1830000,565290,0.31,0.32,0.30,0.30,0.02,9
2016/10/04,300000,84000,0.28,0.28,0.28,0.28,-0.02,4
2016/10/05,100000,26000,0.26,0.26,0.26,0.26,-0.02,1
2016/10/06,0,0,---,---,---,---,---,0
2016/10/07,40000,12400,0.31,0.31,0.31,0.31,0.05,1
