Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/10/03,0,0,---,---,---,---,---,0
2016/10/04,0,0,---,---,---,---,---,0
2016/10/05,20000,16350,0.83,0.83,0.81,0.81,-0.03,4
2016/10/06,22000,19140,0.89,0.89,0.85,0.87,0.06,4
2016/10/07,0,0,---,---,---,---,---,0
2016/10/11,0,0,---,---,---,---,---,0
2016/10/12,0,0,---,---,---,---,---,0
2016/10/13,0,0,---,---,---,---,---,0
2016/10/14,1000,680,0.68,0.68,0.68,0.68,-0.09,1
2016/10/17,2000,1300,0.65,0.65,0.65,0.65,-0.03,1
2016/10/18,0,0,---,---,---,---,---,0
2016/10/19,0,0,---,---,---,---,---,0
2016/10/20,0,0,---,---,---,---,---,0
2016/10/21,20000,10400,0.53,0.53,0.51,0.51,-0.06,2
2016/10/24,33000,15020,0.46,0.47,0.44,0.44,-0.07,5
2016/10/25,17000,8590,0.49,0.59,0.49,0.59,0.15,5
2016/10/26,37000,20370,0.57,0.58,0.52,0.52,-0.07,9
2016/10/27,53000,29990,0.55,0.59,0.55,0.55,0.03,8
2016/10/28,24000,13400,0.56,0.56,0.55,0.55,0.00,2
2016/10/31,22000,10730,0.49,0.49,0.48,0.49,-0.06,3
2016/11/01,79000,33330,0.43,0.44,0.40,0.40,-0.09,6
2016/11/02,26000,9100,0.35,0.35,0.35,0.35,-0.05,2
2016/11/03,35000,10750,0.33,0.33,0.29,0.29,-0.06,2
2016/11/04,106000,31430,0.29,0.31,0.28,0.28,-0.01,7
2016/11/07,207000,41720,0.24,0.24,0.17,0.17,-0.11,7
2016/11/08,111000,20580,0.18,0.19,0.18,0.19,0.02,2
2016/11/09,211000,23810,0.12,0.12,0.11,0.11,-0.08,3
2016/11/10,375000,45970,0.12,0.18,0.12,0.13,0.02,4
2016/11/11,52000,8330,0.16,0.17,0.16,0.17,0.04,2
2016/11/14,84000,15120,0.18,0.18,0.18,0.18,0.01,1
2016/11/15,51000,11730,0.23,0.23,0.23,0.23,0.05,1
2016/11/16,51000,11730,0.23,0.23,0.23,0.23,0.00,1
2016/11/17,0,0,---,---,---,---,---,0
2016/11/18,0,0,---,---,---,---,---,0
2016/11/21,0,0,---,---,---,---,---,0
2016/11/22,0,0,---,---,---,---,---,0
2016/11/23,0,0,---,---,---,---,---,0
2016/11/24,0,0,---,---,---,---,---,0
2016/11/25,1000,310,0.31,0.31,0.31,0.31,0.10,1
2016/11/28,1000,440,0.44,0.44,0.44,0.44,0.13,1
2016/11/29,0,0,---,---,---,---,---,0
2016/11/30,0,0,---,---,---,---,---,0
2016/12/01,0,0,---,---,---,---,---,0
2016/12/02,19000,5510,0.29,0.29,0.29,0.29,-0.08,1
2016/12/05,0,0,---,---,---,---,---,0
2016/12/06,0,0,---,---,---,---,---,0
2016/12/07,0,0,---,---,---,---,---,0
