Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/07/15,114000,107660,0.98,0.98,0.94,0.96,0.07,3
2013/07/16,20000,19200,0.96,0.96,0.96,0.96,0.00,1
2013/07/17,55000,51500,0.94,0.94,0.93,0.94,-0.02,3
2013/07/18,115000,96400,0.93,0.93,0.78,0.78,-0.16,5
2013/07/19,147000,115170,0.77,0.91,0.69,0.87,0.09,9
2013/07/22,206000,189550,0.92,0.94,0.90,0.91,0.04,10
2013/07/23,172000,153760,0.94,0.94,0.88,0.88,-0.03,8
2013/07/24,278000,232020,0.85,0.89,0.78,0.78,-0.10,10
2013/07/25,748000,477720,0.72,0.73,0.60,0.60,-0.18,18
2013/07/26,1309000,837910,0.67,0.67,0.59,0.66,0.06,27
2013/07/29,508000,352580,0.69,0.72,0.67,0.67,0.01,12
2013/07/30,179000,136600,0.75,0.81,0.74,0.80,0.13,7
2013/07/31,148000,111330,0.75,0.76,0.75,0.75,-0.05,5
2013/08/01,195000,138200,0.70,0.72,0.70,0.72,-0.03,5
2013/08/02,360000,248300,0.70,0.71,0.67,0.67,-0.05,10
2013/08/05,365000,257450,0.69,0.71,0.69,0.71,0.04,11
2013/08/06,278000,195500,0.70,0.72,0.69,0.70,-0.01,9
2013/08/07,118000,80840,0.70,0.70,0.68,0.68,-0.02,3
2013/08/08,85000,61350,0.74,0.74,0.70,0.70,0.02,4
2013/08/09,80000,55400,0.68,0.70,0.68,0.70,0.00,3
2013/08/12,60000,42400,0.70,0.71,0.70,0.71,0.01,3
2013/08/13,154000,109330,0.72,0.72,0.69,0.69,-0.02,4
2013/08/14,138000,93150,0.67,0.68,0.66,0.66,-0.03,4
2013/08/15,32000,20030,0.65,0.65,0.61,0.62,-0.04,4
2013/08/16,86000,51600,0.60,0.60,0.60,0.60,-0.02,2
2013/08/19,1000,630,0.63,0.63,0.63,0.63,0.03,1
2013/08/20,41000,28700,0.70,0.70,0.70,0.70,0.07,3
2013/08/22,4000,2560,0.64,0.64,0.64,0.64,-0.06,1
2013/08/23,20000,13000,0.65,0.65,0.65,0.65,0.01,1
2013/08/26,5000,3000,0.60,0.60,0.60,0.60,-0.05,1
2013/08/27,10000,5700,0.57,0.57,0.57,0.57,-0.03,1
2013/08/28,10000,4300,0.43,0.43,0.43,0.43,-0.14,1
2013/08/29,13000,6630,0.51,0.51,0.51,0.51,0.08,1
2013/08/30,10000,5800,0.58,0.58,0.58,0.58,0.07,1
2013/09/02,0,0,---,---,---,---,---,0
2013/09/03,0,0,---,---,---,---,---,0
2013/09/04,5000,3200,0.64,0.64,0.64,0.64,0.01,1
2013/09/05,20000,14400,0.72,0.72,0.72,0.72,0.08,1
2013/09/06,0,0,---,---,---,---,---,0
2013/09/09,0,0,---,---,---,---,---,0
2013/09/10,0,0,---,---,---,---,---,0
2013/09/11,0,0,---,---,---,---,---,0
2013/09/12,0,0,---,---,---,---,---,0
2013/09/13,0,0,---,---,---,---,---,0
2013/09/16,0,0,---,---,---,---,---,0
2013/09/17,0,0,---,---,---,---,---,0
2013/09/18,0,0,---,---,---,---,---,0
2013/09/23,0,0,---,---,---,---,---,0
2013/09/24,0,0,---,---,---,---,---,0
2013/09/25,0,0,---,---,---,---,---,0
2013/09/26,0,0,---,---,---,---,---,0
2013/09/27,0,0,---,---,---,---,---,0
2013/09/30,0,0,---,---,---,---,---,0
2013/10/01,1000,450,0.45,0.45,0.45,0.45,0.00,1
2013/10/02,0,0,---,---,---,---,---,0
2013/10/03,0,0,---,---,---,---,---,0
