Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/05/02,0,0,---,---,---,---,---,0
2014/05/05,512000,479480,0.97,1.03,0.92,1.02,0.11,9
2014/05/06,431000,437000,1.00,1.03,0.97,0.97,-0.05,3
2014/05/07,56000,50760,0.91,0.91,0.89,0.89,-0.08,3
2014/05/08,0,0,---,---,---,---,---,0
2014/05/09,38000,30160,0.84,0.84,0.78,0.78,-0.09,4
2014/05/12,75000,61520,0.81,0.85,0.80,0.85,0.07,10
2014/05/13,335000,280800,0.91,0.93,0.79,0.79,-0.06,7
2014/05/14,507000,470390,0.91,1.02,0.87,0.99,0.20,24
2014/05/15,387000,364560,1.00,1.00,0.93,0.93,-0.06,17
2014/05/16,731000,752270,0.95,1.09,0.95,1.04,0.11,31
2014/05/19,3128000,3741860,1.15,1.32,1.10,1.27,0.23,115
2014/05/20,4851000,6305540,1.32,1.36,1.24,1.27,0.00,111
2014/05/21,3149000,4210150,1.26,1.43,1.26,1.33,0.06,91
2014/05/22,1931000,2604830,1.36,1.40,1.30,1.33,0.00,69
2014/05/23,807000,1071790,1.35,1.35,1.29,1.31,-0.02,36
2014/05/26,181000,240840,1.36,1.36,1.26,1.26,-0.05,15
2014/05/27,1068000,1314220,1.27,1.31,1.21,1.27,0.01,14
2014/05/28,618000,849470,1.30,1.42,1.30,1.31,0.04,19
2014/05/29,1391000,1871420,1.34,1.39,1.32,1.34,0.03,24
2014/05/30,830000,1139180,1.38,1.44,1.34,1.35,0.01,24
2014/06/03,690000,924910,1.31,1.40,1.19,1.19,-0.16,15
2014/06/04,821000,1011370,1.25,1.30,1.20,1.21,0.02,17
2014/06/05,108000,129110,1.29,1.29,1.17,1.20,-0.01,9
2014/06/06,133000,155910,1.25,1.25,1.13,1.17,-0.03,11
2014/06/09,499000,698640,1.23,1.47,1.23,1.47,0.30,22
2014/06/10,410000,577220,1.46,1.46,1.35,1.35,-0.12,15
2014/06/11,628000,982120,1.43,1.62,1.43,1.60,0.25,29
2014/06/12,754000,1236410,1.56,1.83,1.51,1.77,0.17,24
2014/06/13,2018000,3517450,1.85,1.93,1.67,1.76,-0.01,28
2014/06/16,168000,291700,1.75,1.75,1.67,1.67,-0.09,4
2014/06/17,106000,186300,1.74,1.81,1.69,1.69,0.02,11
2014/06/18,198000,328720,1.75,1.75,1.59,1.59,-0.10,7
2014/06/19,145000,232670,1.63,1.63,1.56,1.56,-0.03,5
2014/06/20,364000,600730,1.63,1.70,1.59,1.69,0.13,11
2014/06/23,843000,1156490,1.56,1.56,1.30,1.30,-0.39,17
2014/06/24,987000,1165860,1.28,1.28,1.13,1.25,-0.05,17
2014/06/25,1088000,1298690,1.23,1.30,1.15,1.16,-0.09,23
2014/06/26,1613000,1725740,1.16,1.16,1.00,1.00,-0.16,40
2014/06/27,254000,257440,1.04,1.04,0.92,1.02,0.02,8
2014/06/30,103000,107150,1.06,1.06,1.02,1.03,0.01,7
2014/07/01,967000,1079750,1.04,1.17,1.04,1.17,0.14,21
2014/07/02,2061000,2329180,1.20,1.23,1.09,1.12,-0.05,33
2014/07/03,1224000,1419490,1.14,1.18,1.13,1.18,0.06,18
2014/07/04,992000,1273930,1.34,1.34,1.23,1.23,0.05,20
2014/07/07,1499000,1674600,1.11,1.15,1.07,1.11,-0.12,18
2014/07/08,212000,235100,1.09,1.11,1.09,1.11,0.00,4
2014/07/09,201000,233820,1.16,1.18,1.15,1.15,0.04,7
2014/07/10,435000,461880,1.12,1.13,1.04,1.05,-0.10,21
2014/07/11,1664000,1638410,1.07,1.07,0.81,0.86,-0.19,52
2014/07/14,377000,341120,0.91,0.93,0.88,0.89,0.03,15
2014/07/15,1636000,1587360,0.94,1.08,0.93,1.04,0.15,24
2014/07/16,443000,465610,1.08,1.08,1.02,1.02,-0.02,14
2014/07/17,161000,157270,0.98,1.01,0.96,0.98,-0.04,6
2014/07/18,82000,80860,1.03,1.03,0.95,0.95,-0.03,5
2014/07/21,194000,176560,0.96,0.96,0.88,0.89,-0.06,8
2014/07/22,494000,476930,0.93,0.98,0.93,0.98,0.09,12
2014/07/24,1459000,1618520,0.99,1.28,0.98,1.19,0.21,45
2014/07/25,2641000,3125450,1.17,1.25,1.11,1.21,0.02,46
2014/07/28,0,0,---,---,---,---,---,0
2014/07/29,2972000,2188800,0.76,0.79,0.66,0.75,-0.05,59
2014/07/30,499000,385770,0.80,0.83,0.74,0.82,0.07,13
2014/07/31,290000,233600,0.79,0.82,0.78,0.81,-0.01,5
2014/08/01,3124000,2295200,0.75,0.75,0.72,0.73,-0.08,31
2014/08/04,467000,333790,0.70,0.75,0.67,0.73,0.00,21
2014/08/05,414000,303750,0.76,0.76,0.71,0.71,-0.02,21
2014/08/06,1524000,739320,0.69,0.70,0.44,0.53,-0.18,28
2014/08/07,396000,218870,0.52,0.59,0.52,0.53,0.00,27
2014/08/08,165000,79350,0.47,0.50,0.47,0.48,-0.05,6
2014/08/11,121000,77550,0.57,0.66,0.57,0.66,0.18,6
2014/08/12,1131000,802840,0.68,0.78,0.68,0.78,0.12,16
2014/08/13,445000,274610,0.72,0.72,0.58,0.60,-0.18,16
2014/08/14,191000,118970,0.60,0.67,0.60,0.61,0.01,5
2014/08/15,460000,248760,0.59,0.59,0.51,0.51,-0.10,9
2014/08/18,1221000,407220,0.44,0.44,0.23,0.23,-0.28,18
2014/08/19,1090000,375080,0.31,0.40,0.31,0.35,0.12,18
2014/08/20,356000,125360,0.38,0.38,0.31,0.31,-0.04,11
2014/08/21,1194000,320880,0.33,0.33,0.23,0.29,-0.02,23
2014/08/22,386000,134260,0.34,0.36,0.34,0.35,0.06,10
2014/08/25,169000,72990,0.38,0.47,0.38,0.42,0.07,15
2014/08/26,140000,59800,0.43,0.43,0.39,0.39,-0.03,3
2014/08/27,141000,58910,0.41,0.42,0.41,0.42,0.03,7
2014/08/28,568000,230980,0.42,0.42,0.40,0.41,-0.01,7
2014/08/29,215000,99680,0.47,0.48,0.45,0.46,0.05,17
2014/09/01,1203000,533670,0.44,0.46,0.44,0.44,-0.02,15
2014/09/02,294000,145800,0.47,0.51,0.47,0.50,0.06,7
2014/09/03,182000,73500,0.47,0.47,0.38,0.38,-0.12,11
2014/09/04,129000,50200,0.39,0.39,0.37,0.37,-0.01,5
2014/09/05,297000,114420,0.38,0.40,0.38,0.39,0.02,9
2014/09/09,342000,123830,0.39,0.39,0.33,0.33,-0.06,21
2014/09/10,329000,96830,0.30,0.30,0.29,0.29,-0.04,12
2014/09/11,183000,56390,0.32,0.33,0.30,0.30,0.01,7
2014/09/12,626000,158600,0.30,0.30,0.24,0.24,-0.06,25
2014/09/15,24000,5300,0.21,0.23,0.21,0.22,-0.02,7
2014/09/16,1128000,197460,0.22,0.22,0.11,0.12,-0.10,28
2014/09/17,125000,17450,0.13,0.14,0.13,0.14,0.02,5
2014/09/18,591000,107880,0.15,0.27,0.15,0.22,0.08,20
2014/09/19,888000,193870,0.23,0.23,0.19,0.19,-0.03,18
2014/09/22,352000,68580,0.17,0.20,0.17,0.18,-0.01,14
2014/09/23,195000,39810,0.18,0.22,0.18,0.19,0.01,9
2014/09/24,41000,7240,0.17,0.18,0.16,0.18,-0.01,7
