Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/04/09,720000,786600,1.13,1.13,1.01,1.01,-0.03,11
2015/04/10,340000,344400,1.07,1.07,0.90,0.93,-0.08,7
2015/04/13,1332000,1341270,0.92,1.06,0.92,1.05,0.12,20
2015/04/14,412000,427620,1.06,1.06,1.01,1.01,-0.04,5
2015/04/15,946000,971420,1.04,1.06,0.96,0.96,-0.05,9
2015/04/16,3276000,3399710,0.99,1.14,0.97,1.09,0.13,42
2015/04/17,1283000,1364780,1.06,1.10,1.02,1.03,-0.06,21
2015/04/20,379000,357380,0.99,0.99,0.90,0.95,-0.08,7
2015/04/21,94000,80620,0.93,0.93,0.85,0.85,-0.10,3
2015/04/22,145000,116000,0.80,0.80,0.80,0.80,-0.05,1
2015/04/23,227000,200690,0.88,0.90,0.85,0.85,0.05,5
2015/04/24,380000,354950,0.92,0.95,0.91,0.91,0.06,7
2015/04/27,335000,316800,0.96,0.96,0.92,0.92,0.01,4
2015/04/28,262000,237780,0.91,0.92,0.89,0.89,-0.03,5
2015/04/29,278000,231230,0.88,0.88,0.73,0.73,-0.16,10
2015/04/30,3000,2310,0.77,0.77,0.77,0.77,0.04,1
2015/05/04,20000,16000,0.80,0.80,0.80,0.80,0.03,1
2015/05/05,4000,2980,0.75,0.75,0.74,0.74,-0.06,2
2015/05/06,22000,16130,0.73,0.74,0.73,0.74,0.00,3
2015/05/07,2727000,2309390,0.76,0.90,0.76,0.81,0.07,45
2015/05/08,2517000,1845140,0.79,0.79,0.53,0.61,-0.20,55
2015/05/11,181000,87360,0.63,0.63,0.36,0.36,-0.25,8
2015/05/12,605000,202530,0.35,0.35,0.32,0.35,-0.01,21
2015/05/13,251000,93270,0.34,0.41,0.34,0.37,0.02,9
2015/05/14,420000,156800,0.39,0.39,0.37,0.37,0.00,7
2015/05/15,360000,121200,0.36,0.36,0.32,0.32,-0.05,5
2015/05/18,665000,154550,0.25,0.25,0.23,0.24,-0.08,10
2015/05/19,15000,3900,0.26,0.26,0.26,0.26,0.02,1
2015/05/20,18000,5400,0.30,0.30,0.30,0.30,0.04,1
2015/05/21,0,0,---,---,---,---,---,0
2015/05/22,0,0,---,---,---,---,---,0
2015/05/25,0,0,---,---,---,---,---,0
2015/05/26,0,0,---,---,---,---,---,0
2015/05/27,0,0,---,---,---,---,---,0
2015/05/28,15000,3950,0.24,0.31,0.24,0.31,0.08,2
2015/05/29,25000,8400,0.33,0.34,0.33,0.33,0.02,4
2015/06/01,10000,2750,0.29,0.29,0.26,0.26,-0.07,2
2015/06/02,20000,6100,0.30,0.31,0.30,0.31,0.05,2
2015/06/03,10000,2900,0.29,0.29,0.29,0.29,-0.02,1
2015/06/04,215000,43050,0.24,0.24,0.19,0.19,-0.10,7
2015/06/05,20000,3300,0.17,0.17,0.16,0.16,-0.03,2
2015/06/08,0,0,---,---,---,---,---,0
2015/06/09,40000,4000,0.10,0.10,0.10,0.10,-0.07,1
2015/06/10,135000,7600,0.05,0.08,0.05,0.07,-0.03,5
2015/06/11,0,0,---,---,---,---,---,0
2015/06/12,30000,2000,0.06,0.07,0.06,0.07,0.01,2
2015/06/15,0,0,---,---,---,---,---,0
2015/06/16,0,0,---,---,---,---,---,0
2015/06/17,5000,350,0.07,0.07,0.07,0.07,0.01,1
2015/06/18,5000,350,0.07,0.07,0.07,0.07,0.00,1
2015/06/22,10000,700,0.07,0.07,0.07,0.07,0.00,1
2015/06/23,15000,1200,0.08,0.08,0.08,0.08,0.01,1
2015/06/24,0,0,---,---,---,---,---,0
2015/06/25,7000,630,0.09,0.09,0.09,0.09,0.01,1
2015/06/26,0,0,---,---,---,---,---,0
2015/06/29,50000,3500,0.07,0.07,0.07,0.07,-0.02,1
2015/06/30,0,0,---,---,---,---,---,0
2015/07/01,0,0,---,---,---,---,---,0
2015/07/02,0,0,---,---,---,---,---,0
2015/07/03,0,0,---,---,---,---,---,0
2015/07/06,0,0,---,---,---,---,---,0
2015/07/07,0,0,---,---,---,---,---,0
2015/07/08,99000,3960,0.04,0.04,0.04,0.04,-0.03,1
2015/07/09,30000,1200,0.04,0.04,0.04,0.04,0.00,1
2015/07/13,30000,1200,0.04,0.04,0.04,0.04,0.00,1
2015/07/14,90000,5400,0.06,0.06,0.06,0.06,0.02,1
2015/07/15,0,0,---,---,---,---,---,0
2015/07/16,0,0,---,---,---,---,---,0
2015/07/17,0,0,---,---,---,---,---,0
2015/07/20,25000,1000,0.04,0.04,0.04,0.04,0.00,1
2015/07/21,0,0,---,---,---,---,---,0
2015/07/22,0,0,---,---,---,---,---,0
2015/07/23,60000,1200,0.02,0.02,0.02,0.02,-0.02,1
2015/07/24,0,0,---,---,---,---,---,0
2015/07/27,0,0,---,---,---,---,---,0
2015/07/28,0,0,---,---,---,---,---,0
2015/07/29,0,0,---,---,---,---,---,0
2015/07/30,0,0,---,---,---,---,---,0
2015/07/31,0,0,---,---,---,---,---,0
2015/08/03,359000,3590,0.01,0.01,0.01,0.01,-0.01,7
2015/08/04,0,0,---,---,---,---,---,0
2015/08/05,0,0,---,---,---,---,---,0
2015/08/06,0,0,---,---,---,---,---,0
2015/08/07,0,0,---,---,---,---,---,0
2015/08/10,0,0,---,---,---,---,---,0
2015/08/11,0,0,---,---,---,---,---,0
2015/08/12,0,0,---,---,---,---,---,0
2015/08/13,0,0,---,---,---,---,---,0
2015/08/14,0,0,---,---,---,---,---,0
2015/08/17,0,0,---,---,---,---,---,0
2015/08/18,0,0,---,---,---,---,---,0
2015/08/19,0,0,---,---,---,---,---,0
2015/08/20,0,0,---,---,---,---,---,0
2015/08/21,0,0,---,---,---,---,---,0
2015/08/24,0,0,---,---,---,---,---,0
2015/08/25,20000,200,0.01,0.01,0.01,0.01,0.00,1
2015/08/26,0,0,---,---,---,---,---,0
2015/08/27,0,0,---,---,---,---,---,0
2015/08/28,0,0,---,---,---,---,---,0
2015/08/31,0,0,---,---,---,---,---,0
2015/09/01,0,0,---,---,---,---,---,0
2015/09/02,0,0,---,---,---,---,---,0
2015/09/03,0,0,---,---,---,---,---,0
2015/09/04,0,0,---,---,---,---,---,0
2015/09/07,0,0,---,---,---,---,---,0
2015/09/08,0,0,---,---,---,---,---,0
2015/09/09,0,0,---,---,---,---,---,0
2015/09/10,0,0,---,---,---,---,---,0
2015/09/11,0,0,---,---,---,---,---,0
2015/09/14,25000,250,0.01,0.01,0.01,0.01,-0.01,1
2015/09/15,0,0,---,---,---,---,---,0
2015/09/16,0,0,---,---,---,---,---,0
2015/09/17,0,0,---,---,---,---,---,0
2015/09/18,0,0,---,---,---,---,---,0
2015/09/21,0,0,---,---,---,---,---,0
2015/09/22,0,0,---,---,---,---,---,0
2015/09/23,0,0,---,---,---,---,---,0
2015/09/24,0,0,---,---,---,---,---,0
2015/09/25,0,0,---,---,---,---,---,0
2015/09/30,0,0,---,---,---,---,---,0
2015/10/01,0,0,---,---,---,---,---,0
2015/10/02,0,0,---,---,---,---,---,0
2015/10/05,0,0,---,---,---,---,---,0
2015/10/06,0,0,---,---,---,---,---,0
