Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/11/13,0,0,---,---,---,---,---,0
2014/11/14,173000,234410,1.35,1.38,1.34,1.36,0.12,7
2014/11/17,180000,222780,1.28,1.28,1.21,1.23,-0.13,7
2014/11/18,119000,126540,1.21,1.21,1.04,1.04,-0.19,12
2014/11/19,117000,126910,1.09,1.09,1.06,1.06,0.02,9
2014/11/20,182000,206920,1.08,1.15,1.08,1.13,0.07,10
2014/11/21,277000,318380,1.11,1.17,1.11,1.13,0.00,14
2014/11/24,526000,616000,1.14,1.20,1.12,1.13,0.00,20
2014/11/25,316000,356940,1.11,1.15,1.11,1.11,-0.02,14
2014/11/26,1142000,1419980,1.16,1.33,1.16,1.26,0.15,38
2014/11/27,805000,1006020,1.27,1.27,1.17,1.17,-0.09,20
2014/11/28,586000,664630,1.19,1.19,1.12,1.12,-0.05,5
2014/12/01,40000,43900,1.10,1.10,1.09,1.09,-0.03,3
2014/12/02,852000,980330,1.15,1.21,1.11,1.20,0.11,15
2014/12/03,2268000,2810960,1.20,1.35,1.16,1.35,0.15,38
2014/12/04,1535000,2075800,1.41,1.42,1.25,1.26,-0.09,44
2014/12/05,1389000,1923080,1.29,1.43,1.29,1.35,0.09,64
2014/12/08,1129000,1537820,1.38,1.40,1.30,1.32,-0.03,39
2014/12/09,472000,598140,1.31,1.31,1.22,1.22,-0.10,16
2014/12/10,35000,40200,1.14,1.16,1.14,1.16,-0.06,2
2014/12/11,425000,493200,1.13,1.17,1.13,1.17,0.01,10
2014/12/12,390000,457080,1.16,1.19,1.16,1.16,-0.01,9
2014/12/15,70000,76900,1.07,1.12,1.07,1.12,-0.04,3
2014/12/16,694000,831700,1.16,1.22,1.15,1.15,0.03,13
2014/12/17,564000,646720,1.15,1.16,1.13,1.13,-0.02,13
2014/12/18,1237000,1498360,1.17,1.26,1.17,1.20,0.07,26
2014/12/19,1759000,2178950,1.25,1.34,1.12,1.12,-0.08,45
2014/12/22,782000,863280,1.10,1.14,1.10,1.11,-0.01,14
2014/12/23,1735000,2112980,1.20,1.26,1.20,1.20,0.09,30
2014/12/24,3230000,4363450,1.20,1.65,1.20,1.49,0.29,110
2014/12/25,1982000,2711140,1.41,1.48,1.33,1.40,-0.09,72
2014/12/26,2076000,3089090,1.44,1.55,1.44,1.45,0.05,51
2014/12/29,1146000,1599480,1.45,1.47,1.36,1.37,-0.08,26
2014/12/30,923000,1267220,1.46,1.46,1.36,1.37,0.00,23
2014/12/31,1311000,1958530,1.44,1.56,1.44,1.46,0.09,43
2015/01/05,1508000,2357910,1.49,1.65,1.44,1.62,0.16,55
2015/01/06,1587000,2348970,1.54,1.54,1.39,1.41,-0.21,49
2015/01/07,523000,751100,1.44,1.49,1.40,1.43,0.02,19
2015/01/08,325000,482130,1.55,1.55,1.41,1.41,-0.02,20
2015/01/09,616000,890250,1.46,1.47,1.43,1.43,0.02,22
2015/01/12,813000,1172600,1.39,1.50,1.38,1.42,-0.01,29
2015/01/13,1022000,1489870,1.42,1.50,1.42,1.45,0.03,28
2015/01/14,907000,1316300,1.47,1.48,1.40,1.42,-0.03,32
2015/01/15,500000,705410,1.41,1.42,1.41,1.42,0.00,11
2015/01/16,794000,1175210,1.46,1.58,1.42,1.42,0.00,25
2015/01/19,532000,713550,1.39,1.40,1.20,1.21,-0.21,22
2015/01/20,368000,458360,1.24,1.26,1.22,1.25,0.04,11
2015/01/21,417000,548230,1.34,1.35,1.28,1.32,0.07,12
2015/01/22,409000,571190,1.34,1.42,1.34,1.41,0.09,19
2015/01/23,625000,876290,1.46,1.46,1.37,1.37,-0.04,18
2015/01/26,5000,6870,1.41,1.41,1.32,1.32,-0.05,2
2015/01/27,1964000,2816070,1.42,1.50,1.40,1.45,0.13,66
2015/01/28,1890000,2651400,1.42,1.43,1.37,1.38,-0.07,64
2015/01/29,259000,340760,1.35,1.37,1.28,1.30,-0.08,10
2015/01/30,60000,74750,1.32,1.32,1.22,1.22,-0.08,6
2015/02/02,10000,11800,1.18,1.18,1.18,1.18,-0.04,1
2015/02/03,255000,315740,1.21,1.26,1.21,1.21,0.03,5
2015/02/04,165000,192200,1.16,1.24,1.16,1.24,0.03,3
2015/02/05,360000,403400,1.17,1.17,1.11,1.11,-0.13,5
2015/02/06,111000,125010,1.13,1.13,1.11,1.11,0.00,5
2015/02/09,419000,415260,0.99,1.01,0.93,0.93,-0.18,13
2015/02/10,123000,119890,0.93,0.98,0.93,0.98,0.05,5
2015/02/11,105000,98150,0.95,0.95,0.91,0.91,-0.07,4
2015/02/12,70000,62000,0.90,0.90,0.85,0.85,-0.06,2
2015/02/13,10000,8500,0.85,0.85,0.85,0.85,0.00,1
2015/02/24,303000,265370,0.87,0.89,0.87,0.89,0.04,8
2015/02/25,939000,879160,0.90,0.97,0.90,0.95,0.06,24
2015/02/26,665000,602490,0.92,0.92,0.89,0.90,-0.05,9
2015/03/02,1995000,1865950,0.92,0.96,0.92,0.93,0.03,27
2015/03/03,1276000,1164150,0.93,0.93,0.90,0.90,-0.03,20
2015/03/04,858000,823090,0.91,0.98,0.90,0.96,0.06,18
2015/03/05,208000,192220,0.93,0.94,0.91,0.91,-0.05,10
2015/03/06,102000,91740,0.90,0.93,0.89,0.89,-0.02,8
2015/03/09,115000,98320,0.82,0.87,0.82,0.84,-0.05,8
2015/03/10,82000,68680,0.85,0.85,0.82,0.82,-0.02,6
2015/03/11,55000,43350,0.77,0.79,0.77,0.79,-0.03,2
2015/03/12,1134000,1087390,0.88,1.01,0.88,1.00,0.21,21
2015/03/13,1112000,1121090,1.04,1.04,0.95,0.96,-0.04,40
2015/03/16,1837000,1979260,1.03,1.14,1.01,1.05,0.09,67
2015/03/17,3641000,4304610,1.07,1.29,1.07,1.15,0.10,158
2015/03/18,1794000,2076050,1.19,1.20,1.12,1.20,0.05,102
2015/03/19,743000,987670,1.26,1.47,1.26,1.26,0.06,51
2015/03/20,491000,572120,1.24,1.24,1.14,1.15,-0.11,11
2015/03/23,50000,60500,1.21,1.21,1.21,1.21,0.06,1
2015/03/24,33000,35880,1.08,1.11,1.08,1.09,-0.12,5
2015/03/25,223000,209230,0.95,0.96,0.85,0.85,-0.24,9
2015/03/26,87000,58900,0.67,0.72,0.67,0.70,-0.15,4
2015/03/27,375000,268000,0.78,0.78,0.67,0.68,-0.02,8
2015/03/30,368000,227190,0.65,0.65,0.55,0.55,-0.13,8
2015/03/31,220000,128810,0.57,0.61,0.57,0.57,0.02,8
2015/04/01,174000,99050,0.59,0.59,0.56,0.56,-0.01,7
2015/04/02,113000,71560,0.63,0.64,0.62,0.62,0.06,4
2015/04/07,1517000,849840,0.59,0.59,0.55,0.55,-0.07,10
2015/04/08,1547000,865960,0.56,0.57,0.54,0.55,0.00,13
2015/04/09,351000,225380,0.63,0.69,0.58,0.58,0.03,14
2015/04/10,281000,160380,0.58,0.58,0.51,0.51,-0.07,11
2015/04/13,40000,18200,0.50,0.50,0.44,0.44,-0.07,2
