Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/04/08,45000,47600,1.07,1.07,1.03,1.04,-0.25,3
2016/04/11,135000,138550,1.05,1.05,1.01,1.02,-0.02,8
2016/04/12,435000,395900,1.04,1.05,0.87,0.87,-0.15,11
2016/04/13,380000,344900,0.87,0.95,0.87,0.93,0.06,6
2016/04/14,160000,153100,0.96,0.96,0.95,0.96,0.03,7
2016/04/15,275000,253350,0.85,0.94,0.85,0.93,-0.03,7
2016/04/18,85000,78750,0.92,0.96,0.92,0.94,0.01,4
2016/04/19,50000,46500,0.93,0.93,0.93,0.93,-0.01,1
2016/04/20,299000,288570,0.96,0.99,0.95,0.95,0.02,6
2016/04/21,259000,248750,0.97,0.97,0.93,0.93,-0.02,14
2016/04/22,19000,17370,0.94,0.95,0.89,0.89,-0.04,3
2016/04/25,20000,15600,0.78,0.78,0.78,0.78,-0.11,1
2016/04/26,247000,195700,0.79,0.80,0.78,0.78,0.00,4
2016/04/27,242000,188090,0.77,0.82,0.77,0.82,0.04,4
2016/04/28,234000,176440,0.76,0.76,0.74,0.74,-0.08,7
2016/04/29,18000,12880,0.71,0.72,0.71,0.72,-0.02,2
2016/05/03,10000,7000,0.70,0.70,0.70,0.70,-0.02,1
2016/05/04,37000,27380,0.74,0.74,0.74,0.74,0.04,1
2016/05/05,90000,63210,0.72,0.72,0.69,0.69,-0.05,2
2016/05/06,53000,38160,0.72,0.72,0.72,0.72,0.03,1
2016/05/09,0,0,---,---,---,---,---,0
2016/05/10,150000,103500,0.69,0.69,0.69,0.69,0.00,2
2016/05/11,299000,178390,0.61,0.61,0.57,0.57,-0.12,11
2016/05/12,338000,158250,0.49,0.49,0.42,0.48,-0.09,5
2016/05/13,20000,9000,0.45,0.45,0.45,0.45,-0.03,2
2016/05/16,0,0,---,---,---,---,---,0
2016/05/17,0,0,---,---,---,---,---,0
2016/05/18,26000,12480,0.48,0.48,0.48,0.48,-0.01,1
2016/05/19,0,0,---,---,---,---,---,0
2016/05/20,0,0,---,---,---,---,---,0
2016/05/23,70000,36400,0.52,0.52,0.52,0.52,0.07,2
2016/05/24,0,0,---,---,---,---,---,0
2016/05/25,224000,121110,0.54,0.55,0.54,0.55,0.05,5
2016/05/26,148000,83290,0.56,0.57,0.56,0.57,0.02,2
2016/05/27,15000,7800,0.52,0.52,0.52,0.52,-0.05,1
2016/05/30,0,0,---,---,---,---,---,0
2016/05/31,0,0,---,---,---,---,---,0
2016/06/01,30000,16500,0.55,0.55,0.55,0.55,0.03,1
2016/06/02,30000,15000,0.50,0.50,0.50,0.50,-0.05,1
2016/06/03,0,0,---,---,---,---,---,0
2016/06/06,0,0,---,---,---,---,---,0
2016/06/07,0,0,---,---,---,---,---,0
2016/06/08,0,0,---,---,---,---,---,0
2016/06/13,109000,37160,0.35,0.35,0.34,0.34,-0.15,2
2016/06/14,99000,34650,0.35,0.35,0.35,0.35,0.01,1
2016/06/15,0,0,---,---,---,---,---,0
2016/06/16,0,0,---,---,---,---,---,0
2016/06/17,20000,6800,0.34,0.34,0.34,0.34,-0.01,1
2016/06/20,0,0,---,---,---,---,---,0
2016/06/21,0,0,---,---,---,---,---,0
2016/06/22,199000,65670,0.33,0.33,0.33,0.33,-0.02,3
2016/06/23,0,0,---,---,---,---,---,0
2016/06/24,40000,12800,0.32,0.32,0.32,0.32,-0.01,1
2016/06/27,200000,63200,0.32,0.32,0.31,0.32,0.00,3
2016/06/28,175000,60450,0.32,0.39,0.32,0.37,0.05,11
