Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/05/19,22000,19060,0.88,0.88,0.85,0.85,-0.12,2
2015/05/20,110000,99500,0.91,0.91,0.85,0.85,0.00,2
2015/05/21,123000,95400,0.79,0.79,0.67,0.67,-0.18,3
2015/05/22,0,0,---,---,---,---,---,0
2015/05/25,0,0,---,---,---,---,---,0
2015/05/26,3000,2190,0.73,0.73,0.73,0.73,0.00,1
2015/05/27,413000,302510,0.73,0.77,0.71,0.72,-0.01,6
2015/05/28,440000,351780,0.78,0.83,0.78,0.81,0.09,9
2015/05/29,66000,53160,0.81,0.81,0.80,0.81,0.00,3
2015/06/01,241000,219690,0.81,1.04,0.81,1.04,0.23,5
2015/06/02,206000,252080,1.29,1.29,1.04,1.04,0.00,9
2015/06/03,85000,80780,0.99,0.99,0.86,0.86,-0.18,6
2015/06/04,40000,38300,0.98,0.98,0.87,0.87,0.01,3
2015/06/05,5000,4150,0.83,0.83,0.83,0.83,-0.04,1
2015/06/08,10000,7900,0.79,0.79,0.79,0.79,-0.04,1
2015/06/09,0,0,---,---,---,---,---,0
2015/06/10,0,0,---,---,---,---,---,0
2015/06/11,0,0,---,---,---,---,---,0
2015/06/12,0,0,---,---,---,---,---,0
2015/06/15,100000,91000,0.91,0.91,0.91,0.91,0.02,4
2015/06/16,100000,89850,0.89,0.90,0.89,0.90,-0.01,3
2015/06/17,150000,146000,0.98,0.98,0.96,0.96,0.06,2
2015/06/18,200000,193830,0.96,1.01,0.95,0.96,0.00,6
2015/06/22,50000,47500,0.95,0.95,0.95,0.95,-0.01,1
2015/06/23,0,0,---,---,---,---,---,0
2015/06/24,0,0,---,---,---,---,---,0
2015/06/25,0,0,---,---,---,---,---,0
2015/06/26,0,0,---,---,---,---,---,0
2015/06/29,0,0,---,---,---,---,---,0
2015/06/30,100000,101000,1.01,1.01,1.01,1.01,0.02,1
2015/07/01,100000,108000,1.08,1.08,1.08,1.08,0.07,1
2015/07/02,444000,530990,1.18,1.23,1.18,1.19,0.11,9
2015/07/03,400000,405000,1.02,1.05,0.93,0.93,-0.26,3
2015/07/06,0,0,---,---,---,---,---,0
2015/07/07,0,0,---,---,---,---,---,0
2015/07/08,21000,15960,0.76,0.76,0.76,0.76,-0.07,1
2015/07/09,0,0,---,---,---,---,---,0
2015/07/13,0,0,---,---,---,---,---,0
2015/07/14,3000,2280,0.76,0.76,0.76,0.76,0.06,1
2015/07/15,0,0,---,---,---,---,---,0
2015/07/16,30000,21200,0.74,0.74,0.69,0.69,-0.07,2
