Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/03/10,400000,596000,1.49,1.49,1.49,1.49,-0.03,8
2016/03/11,471000,702530,1.50,1.52,1.46,1.52,0.03,18
2016/03/14,1539000,2521400,1.53,1.78,1.49,1.74,0.22,49
2016/03/15,1327000,2178540,1.67,1.70,1.48,1.48,-0.26,47
2016/03/16,464000,733850,1.52,1.64,1.50,1.57,0.09,41
2016/03/17,578000,897480,1.61,1.63,1.49,1.51,-0.06,43
2016/03/18,343000,499440,1.51,1.51,1.41,1.44,-0.07,16
2016/03/21,128000,182080,1.41,1.45,1.34,1.41,-0.03,14
2016/03/22,1076000,1564440,1.36,1.50,1.36,1.42,0.01,50
2016/03/23,820000,1136550,1.41,1.41,1.36,1.37,-0.05,34
2016/03/24,208000,275030,1.37,1.37,1.29,1.29,-0.08,28
2016/03/25,343000,400750,1.28,1.28,1.06,1.11,-0.18,49
2016/03/28,750000,852350,1.09,1.21,1.09,1.17,0.06,56
2016/03/29,543000,603270,1.17,1.17,1.05,1.05,-0.12,21
2016/03/30,208000,230900,1.07,1.13,1.07,1.13,0.08,13
2016/03/31,1682000,2190790,1.20,1.39,1.20,1.39,0.26,68
2016/04/01,2474000,3427420,1.39,1.41,1.32,1.38,-0.01,83
2016/04/06,117000,161100,1.30,1.41,1.30,1.34,-0.04,10
2016/04/07,707000,951190,1.34,1.36,1.28,1.34,0.00,21
2016/04/08,583000,754620,1.38,1.38,1.21,1.23,-0.11,29
2016/04/11,332000,382570,1.20,1.20,1.10,1.10,-0.13,16
2016/04/12,504000,553570,1.11,1.18,0.99,1.00,-0.10,19
2016/04/13,1576000,1835910,1.06,1.25,1.06,1.23,0.23,43
2016/04/14,870000,1037330,1.21,1.22,1.17,1.19,-0.04,33
2016/04/15,444000,532080,1.19,1.22,1.18,1.20,0.01,14
2016/04/18,672000,751360,1.17,1.17,1.09,1.11,-0.09,20
2016/04/19,65000,73050,1.15,1.15,1.12,1.13,0.02,3
2016/04/20,303000,331620,1.15,1.15,1.03,1.03,-0.10,18
2016/04/21,856000,917500,0.99,1.09,0.99,1.05,0.02,25
2016/04/22,635000,637640,1.06,1.07,0.95,0.97,-0.08,14
2016/04/25,1315000,1050420,0.87,0.87,0.77,0.79,-0.18,16
2016/04/26,675000,526360,0.80,0.80,0.70,0.76,-0.03,25
2016/04/27,612000,397280,0.67,0.68,0.59,0.61,-0.15,28
2016/04/28,1101000,581770,0.61,0.63,0.50,0.52,-0.09,37
2016/04/29,1043000,499270,0.47,0.51,0.45,0.51,-0.01,37
2016/05/03,639000,276590,0.47,0.47,0.37,0.38,-0.13,40
2016/05/04,644000,266810,0.34,0.46,0.34,0.43,0.05,21
2016/05/05,2666000,1160700,0.42,0.47,0.42,0.46,0.03,34
2016/05/06,2525000,985800,0.41,0.41,0.37,0.40,-0.06,49
2016/05/09,607000,216950,0.39,0.39,0.30,0.30,-0.10,9
2016/05/10,113000,29680,0.26,0.29,0.26,0.26,-0.04,6
2016/05/11,161000,41170,0.27,0.28,0.21,0.21,-0.05,14
2016/05/12,151000,25570,0.19,0.21,0.14,0.15,-0.06,12
2016/05/13,278000,41330,0.16,0.17,0.12,0.15,0.00,11
2016/05/16,81000,13790,0.16,0.23,0.15,0.23,0.08,6
2016/05/17,227000,46400,0.22,0.23,0.20,0.20,-0.03,5
2016/05/18,10000,2100,0.21,0.21,0.21,0.21,0.01,1
2016/05/19,10000,2100,0.21,0.21,0.21,0.21,0.00,1
2016/05/20,0,0,---,---,---,---,---,0
2016/05/23,254000,52800,0.21,0.39,0.19,0.39,0.21,6
2016/05/24,465000,113420,0.24,0.26,0.24,0.24,-0.15,8
2016/05/25,317000,92250,0.28,0.32,0.28,0.30,0.06,18
2016/05/26,52000,14660,0.28,0.29,0.27,0.29,-0.01,7
2016/05/27,255000,79350,0.31,0.32,0.29,0.29,0.00,4
2016/05/30,450000,130500,0.29,0.29,0.29,0.29,0.00,5
2016/05/31,723000,184390,0.28,0.29,0.25,0.26,-0.03,9
2016/06/01,130000,34400,0.28,0.28,0.25,0.25,-0.01,3
2016/06/02,582000,127820,0.25,0.25,0.21,0.21,-0.04,10
2016/06/03,141000,31720,0.22,0.23,0.22,0.23,0.02,5
2016/06/06,669000,180380,0.27,0.28,0.26,0.26,-0.05,11
2016/06/07,658000,180140,0.27,0.28,0.25,0.25,-0.01,19
2016/06/08,622000,150160,0.24,0.26,0.23,0.26,0.01,12
2016/06/13,459000,100680,0.22,0.23,0.21,0.22,-0.04,9
2016/06/14,920000,239200,0.26,0.26,0.26,0.26,0.04,12
2016/06/15,950000,257500,0.29,0.29,0.27,0.27,0.01,5
2016/06/16,60000,15400,0.25,0.27,0.25,0.26,-0.01,4
2016/06/17,565000,169050,0.28,0.31,0.28,0.29,0.03,9
