Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/10/17,0,0,---,---,---,---,---,0
2016/10/18,0,0,---,---,---,---,---,0
2016/10/19,0,0,---,---,---,---,---,0
2016/10/20,0,0,---,---,---,---,---,0
2016/10/21,144000,128800,0.89,0.91,0.89,0.91,0.06,3
2016/10/24,154000,138380,0.90,0.90,0.89,0.89,-0.02,4
2016/10/25,328000,307840,0.92,1.02,0.92,1.02,0.13,5
2016/10/26,338000,333960,0.99,1.02,0.97,0.99,-0.03,10
2016/10/27,10000,9300,0.93,0.93,0.93,0.93,-0.06,1
2016/10/28,0,0,---,---,---,---,---,0
2016/10/31,30000,24600,0.82,0.82,0.82,0.82,-0.05,1
2016/11/01,115000,100050,0.87,0.87,0.87,0.87,0.05,1
2016/11/02,115000,92000,0.80,0.80,0.80,0.80,-0.07,1
2016/11/03,0,0,---,---,---,---,---,0
2016/11/04,0,0,---,---,---,---,---,0
2016/11/07,2000,1340,0.67,0.67,0.67,0.67,0.03,1
2016/11/08,2000,1100,0.55,0.55,0.55,0.55,-0.12,1
2016/11/09,0,0,---,---,---,---,---,0
2016/11/10,0,0,---,---,---,---,---,0
2016/11/11,0,0,---,---,---,---,---,0
2016/11/14,278000,150120,0.54,0.54,0.54,0.54,-0.04,1
2016/11/15,278000,150120,0.54,0.54,0.54,0.54,0.00,1
2016/11/16,250000,150500,0.60,0.61,0.60,0.61,0.07,3
2016/11/17,200000,114000,0.57,0.57,0.57,0.57,-0.04,3
2016/11/18,50000,28500,0.57,0.57,0.57,0.57,0.00,1
2016/11/21,0,0,---,---,---,---,---,0
2016/11/22,140000,79800,0.57,0.57,0.57,0.57,0.02,1
2016/11/23,150000,84100,0.57,0.57,0.56,0.56,-0.01,2
2016/11/24,10000,5700,0.57,0.57,0.57,0.57,0.01,1
2016/11/25,64000,37760,0.59,0.59,0.59,0.59,0.02,1
2016/11/28,1000,550,0.55,0.55,0.55,0.55,-0.04,1
2016/11/29,25000,13250,0.53,0.53,0.53,0.53,-0.02,1
2016/11/30,38000,20520,0.54,0.54,0.54,0.54,0.01,1
2016/12/01,0,0,---,---,---,---,---,0
2016/12/02,0,0,---,---,---,---,---,0
2016/12/05,0,0,---,---,---,---,---,0
2016/12/06,0,0,---,---,---,---,---,0
2016/12/07,20000,11000,0.55,0.55,0.55,0.55,0.03,1
2016/12/08,364000,215750,0.54,0.61,0.54,0.60,0.05,7
2016/12/09,359000,209810,0.61,0.61,0.57,0.57,-0.03,6
2016/12/12,0,0,---,---,---,---,---,0
2016/12/13,0,0,---,---,---,---,---,0
