Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/11/29,22000,19590,0.91,0.91,0.88,0.88,0.01,3
2016/11/30,3000,2550,0.85,0.85,0.85,0.85,-0.03,1
2016/12/01,400000,345110,0.86,0.87,0.86,0.86,0.01,6
2016/12/02,414000,328360,0.80,0.81,0.78,0.81,-0.05,7
2016/12/05,6000,4740,0.79,0.79,0.79,0.79,-0.02,1
2016/12/06,126000,102060,0.81,0.81,0.81,0.81,0.02,2
2016/12/07,164000,129560,0.79,0.79,0.79,0.79,-0.02,3
2016/12/08,121000,97760,0.80,0.82,0.80,0.81,0.02,4
2016/12/09,326000,282510,0.80,0.91,0.80,0.89,0.08,15
2016/12/12,267000,223910,0.85,0.85,0.80,0.80,-0.09,6
2016/12/13,123000,97580,0.81,0.81,0.78,0.79,-0.01,4
2016/12/14,76000,59790,0.79,0.80,0.78,0.78,-0.01,4
2016/12/15,247000,178990,0.72,0.74,0.72,0.74,-0.04,4
2016/12/16,420000,304120,0.76,0.76,0.69,0.70,-0.04,6
2016/12/19,552000,305940,0.64,0.64,0.47,0.47,-0.23,11
2016/12/20,779000,347190,0.49,0.49,0.42,0.44,-0.03,14
2016/12/21,593000,249470,0.47,0.47,0.39,0.40,-0.04,16
2016/12/22,310000,145800,0.47,0.49,0.44,0.44,0.04,9
2016/12/23,165000,73500,0.46,0.46,0.42,0.42,-0.02,4
2016/12/26,150000,60600,0.42,0.42,0.40,0.42,0.00,5
2016/12/27,320000,140300,0.42,0.45,0.42,0.45,0.03,4
2016/12/28,30000,12900,0.43,0.43,0.43,0.43,-0.02,1
2016/12/29,310000,134800,0.44,0.44,0.42,0.44,0.01,6
2016/12/30,45000,20250,0.45,0.45,0.45,0.45,0.01,1
2017/01/03,140000,62800,0.46,0.46,0.44,0.44,-0.01,3
2017/01/04,206000,107490,0.54,0.54,0.51,0.52,0.08,8
2017/01/05,150000,82500,0.55,0.55,0.55,0.55,0.03,3
2017/01/06,122000,63440,0.53,0.53,0.51,0.52,-0.03,4
2017/01/09,50000,24000,0.48,0.48,0.48,0.48,-0.04,1
2017/01/10,0,0,---,---,---,---,---,0
2017/01/11,100000,49000,0.50,0.50,0.48,0.48,0.02,2
2017/01/12,200000,92000,0.44,0.49,0.44,0.47,-0.01,3
2017/01/13,60000,28800,0.46,0.50,0.46,0.50,0.03,2
2017/01/16,0,0,---,---,---,---,---,0
2017/01/17,0,0,---,---,---,---,---,0
2017/01/18,0,0,---,---,---,---,---,0
2017/01/19,100000,46000,0.46,0.46,0.46,0.46,-0.02,2
2017/01/20,0,0,---,---,---,---,---,0
2017/01/23,0,0,---,---,---,---,---,0
2017/01/24,5000,2300,0.46,0.46,0.46,0.46,0.01,1
2017/02/02,134000,64360,0.48,0.49,0.48,0.48,0.02,5
2017/02/03,85000,43850,0.49,0.53,0.49,0.53,0.05,5
2017/02/06,100000,51900,0.53,0.53,0.51,0.51,-0.02,6
2017/02/07,322000,169500,0.51,0.55,0.50,0.54,0.03,11
2017/02/08,553000,353100,0.61,0.66,0.59,0.64,0.10,13
2017/02/09,490000,280490,0.58,0.59,0.56,0.57,-0.07,13
2017/02/10,249000,138250,0.56,0.56,0.53,0.53,-0.04,5
2017/02/13,137000,78090,0.57,0.57,0.57,0.57,0.04,3
2017/02/14,70000,37600,0.55,0.55,0.53,0.53,-0.04,3
2017/02/15,77000,42060,0.54,0.55,0.53,0.53,0.00,5
2017/02/16,448000,280240,0.60,0.66,0.60,0.61,0.08,13
2017/02/17,316000,194480,0.58,0.64,0.58,0.64,0.03,9
2017/02/20,55000,34550,0.63,0.63,0.61,0.61,-0.03,2
2017/02/21,0,0,---,---,---,---,---,0
2017/02/22,30000,17700,0.59,0.59,0.59,0.59,0.03,1
2017/02/23,5000,2850,0.57,0.57,0.57,0.57,-0.02,1
2017/02/24,1000,550,0.55,0.55,0.55,0.55,-0.02,1
2017/03/01,141000,70540,0.54,0.54,0.49,0.49,-0.06,5
2017/03/02,90000,42700,0.47,0.48,0.47,0.48,-0.01,2
2017/03/03,262000,121420,0.46,0.47,0.46,0.47,-0.01,2
2017/03/06,105000,52150,0.49,0.52,0.49,0.52,0.05,5
2017/03/07,109000,58610,0.55,0.59,0.53,0.53,0.01,3
2017/03/08,0,0,---,---,---,---,---,0
2017/03/09,5000,2600,0.52,0.52,0.52,0.52,0.03,1
