Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/12/28,189000,218990,1.18,1.21,1.12,1.13,0.16,11
2016/12/29,68000,79200,1.15,1.18,1.14,1.18,0.05,3
2016/12/30,81000,102760,1.28,1.28,1.25,1.25,0.07,8
2017/01/03,130000,161400,1.25,1.25,1.23,1.24,-0.01,4
2017/01/04,0,0,---,---,---,---,---,0
2017/01/05,130000,157900,1.24,1.24,1.17,1.17,-0.04,7
2017/01/06,170000,194000,1.18,1.18,1.12,1.12,-0.05,8
2017/01/09,180000,201800,1.13,1.13,1.10,1.10,-0.02,6
2017/01/10,99000,104940,1.06,1.06,1.06,1.06,-0.04,1
2017/01/11,0,0,---,---,---,---,---,0
2017/01/12,149000,152470,1.03,1.03,1.01,1.01,-0.03,3
2017/01/13,0,0,---,---,---,---,---,0
2017/01/16,0,0,---,---,---,---,---,0
2017/01/17,0,0,---,---,---,---,---,0
2017/01/18,19000,20850,1.05,1.14,1.05,1.14,0.15,2
2017/01/19,569000,611390,1.11,1.11,1.07,1.09,-0.05,8
2017/01/20,651000,711690,1.09,1.12,1.08,1.08,-0.01,9
2017/01/23,136000,138720,1.02,1.02,1.02,1.02,-0.06,2
2017/01/24,0,0,---,---,---,---,---,0
2017/02/02,0,0,---,---,---,---,---,0
2017/02/03,0,0,---,---,---,---,---,0
2017/02/06,5000,5600,1.12,1.12,1.12,1.12,0.09,1
2017/02/07,0,0,---,---,---,---,---,0
2017/02/08,0,0,---,---,---,---,---,0
2017/02/09,0,0,---,---,---,---,---,0
2017/02/10,0,0,---,---,---,---,---,0
2017/02/13,0,0,---,---,---,---,---,0
2017/02/14,0,0,---,---,---,---,---,0
2017/02/15,0,0,---,---,---,---,---,0
2017/02/16,160000,175400,1.04,1.13,1.04,1.13,0.06,3
2017/02/17,120000,136200,1.19,1.19,1.13,1.13,0.00,3
2017/02/20,3000,3840,1.28,1.28,1.28,1.28,-0.03,1
2017/02/21,0,0,---,---,---,---,---,0
2017/02/22,0,0,---,---,---,---,---,0
2017/02/23,0,0,---,---,---,---,---,0
2017/02/24,0,0,---,---,---,---,---,0
2017/03/01,0,0,---,---,---,---,---,0
2017/03/02,0,0,---,---,---,---,---,0
2017/03/03,0,0,---,---,---,---,---,0
2017/03/06,0,0,---,---,---,---,---,0
2017/03/07,0,0,---,---,---,---,---,0
2017/03/08,0,0,---,---,---,---,---,0
2017/03/09,0,0,---,---,---,---,---,0
2017/03/10,0,0,---,---,---,---,---,0
2017/03/13,0,0,---,---,---,---,---,0
