Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/12/26,60000,82800,1.38,1.38,1.38,1.38,0.16,1
2014/12/29,0,0,---,---,---,---,---,0
2014/12/30,40000,54800,1.37,1.37,1.37,1.37,0.00,1
2014/12/31,0,0,---,---,---,---,---,0
2015/01/05,0,0,---,---,---,---,---,0
2015/01/06,364000,502540,1.38,1.40,1.36,1.36,0.07,3
2015/01/07,374000,528320,1.42,1.50,1.40,1.50,0.14,6
2015/01/08,0,0,---,---,---,---,---,0
2015/01/09,10000,13900,1.39,1.39,1.39,1.39,-0.07,1
2015/01/12,4000,5500,1.40,1.40,1.35,1.35,-0.04,2
2015/01/13,0,0,---,---,---,---,---,0
2015/01/14,400000,553300,1.36,1.41,1.36,1.41,0.06,4
2015/01/15,119000,166600,1.40,1.40,1.40,1.40,-0.01,2
2015/01/16,331000,454400,1.33,1.40,1.33,1.40,0.00,4
2015/01/19,120000,162800,1.36,1.36,1.34,1.34,-0.06,2
2015/01/20,0,0,---,---,---,---,---,0
2015/01/21,245000,398000,1.42,1.67,1.42,1.64,0.30,9
2015/01/22,133000,232430,1.79,1.83,1.71,1.71,0.07,10
2015/01/23,168000,291680,1.76,1.76,1.71,1.71,0.00,2
2015/01/26,434000,773180,1.87,1.87,1.77,1.77,0.06,4
2015/01/27,278000,463940,1.66,1.69,1.66,1.66,-0.11,6
2015/01/28,59000,92920,1.58,1.58,1.53,1.56,-0.10,3
2015/01/29,56000,86800,1.55,1.55,1.55,1.55,-0.01,1
2015/01/30,251000,361880,1.45,1.45,1.35,1.38,-0.17,5
2015/02/02,0,0,---,---,---,---,---,0
2015/02/03,178000,234340,1.27,1.33,1.27,1.33,0.01,6
2015/02/04,183000,239890,1.33,1.33,1.28,1.28,-0.05,6
2015/02/05,357000,421600,1.23,1.25,1.14,1.16,-0.12,36
2015/02/06,151000,171870,1.14,1.16,1.12,1.13,-0.03,16
2015/02/09,231000,266210,1.12,1.19,1.12,1.14,0.01,22
2015/02/10,62000,63860,1.03,1.03,1.03,1.03,-0.11,2
2015/02/11,110000,116100,1.05,1.07,1.05,1.05,0.02,6
2015/02/12,5000,4800,0.96,0.96,0.96,0.96,-0.09,1
