Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/11/01,0,0,---,---,---,---,---,0
2016/11/02,0,0,---,---,---,---,---,0
2016/11/03,28000,21140,0.76,0.76,0.75,0.75,0.00,2
2016/11/04,0,0,---,---,---,---,---,0
2016/11/07,0,0,---,---,---,---,---,0
2016/11/08,379000,276170,0.73,0.74,0.72,0.74,0.02,5
2016/11/09,504000,389010,0.80,0.80,0.68,0.69,-0.05,8
2016/11/10,93000,78690,0.81,0.86,0.81,0.86,0.17,4
2016/11/11,69000,56460,0.87,0.90,0.80,0.80,-0.06,5
2016/11/14,61000,48200,0.78,0.80,0.77,0.77,-0.03,7
2016/11/15,5000,3900,0.78,0.78,0.78,0.78,0.01,1
2016/11/16,9000,7010,0.77,0.78,0.77,0.78,0.00,2
2016/11/17,0,0,---,---,---,---,---,0
2016/11/18,23000,17330,0.75,0.76,0.75,0.76,0.02,4
2016/11/21,0,0,---,---,---,---,---,0
2016/11/22,6000,4320,0.72,0.72,0.72,0.72,-0.02,2
2016/11/23,2000,1440,0.72,0.72,0.72,0.72,0.00,1
2016/11/24,1000,720,0.72,0.72,0.72,0.72,0.00,1
2016/11/25,0,0,---,---,---,---,---,0
2016/11/28,0,0,---,---,---,---,---,0
2016/11/29,575000,415690,0.71,0.74,0.71,0.72,0.04,13
2016/11/30,524000,377020,0.72,0.72,0.70,0.70,-0.02,4
2016/12/01,342000,238690,0.70,0.70,0.69,0.70,0.00,10
2016/12/02,327000,216830,0.67,0.67,0.65,0.65,-0.05,6
2016/12/05,10000,6600,0.66,0.66,0.66,0.66,0.01,1
2016/12/06,161000,104620,0.65,0.65,0.64,0.64,-0.02,3
2016/12/07,158000,101120,0.64,0.64,0.64,0.64,0.00,2
2016/12/08,45000,28800,0.64,0.64,0.64,0.64,0.00,3
2016/12/09,182000,128430,0.65,0.73,0.65,0.70,0.06,7
2016/12/12,132000,88200,0.68,0.68,0.64,0.64,-0.06,3
2016/12/13,0,0,---,---,---,---,---,0
2016/12/14,0,0,---,---,---,---,---,0
2016/12/15,140000,82600,0.59,0.59,0.59,0.59,-0.04,2
2016/12/16,50000,27000,0.54,0.54,0.54,0.54,-0.05,1
2016/12/19,85000,34050,0.48,0.48,0.39,0.39,-0.15,4
2016/12/20,0,0,---,---,---,---,---,0
2016/12/21,0,0,---,---,---,---,---,0
2016/12/22,65000,23140,0.37,0.37,0.33,0.33,0.02,5
2016/12/23,30000,9900,0.34,0.34,0.31,0.31,-0.02,2
2016/12/26,5000,1500,0.30,0.30,0.30,0.30,-0.01,1
2016/12/27,205000,65600,0.32,0.32,0.32,0.32,0.02,2
2016/12/28,0,0,---,---,---,---,---,0
2016/12/29,20000,6400,0.32,0.32,0.32,0.32,0.00,1
2016/12/30,368000,125120,0.34,0.34,0.34,0.34,0.02,3
2017/01/03,203000,64990,0.33,0.33,0.32,0.32,-0.02,2
2017/01/04,489000,187610,0.38,0.39,0.38,0.39,0.07,4
2017/01/05,111000,44400,0.40,0.40,0.40,0.40,0.01,2
2017/01/06,260000,98800,0.38,0.38,0.38,0.38,-0.02,1
2017/01/09,198000,69300,0.35,0.35,0.35,0.35,-0.03,2
