Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/06/12,358000,222870,0.65,0.65,0.61,0.61,-0.01,36
2014/06/13,517000,270820,0.55,0.55,0.50,0.51,-0.10,54
2014/06/16,231000,121140,0.53,0.53,0.52,0.53,0.02,24
2014/06/17,0,0,---,---,---,---,---,0
2014/06/18,90000,44200,0.50,0.50,0.48,0.48,-0.05,3
2014/06/19,0,0,---,---,---,---,---,0
2014/06/20,60000,30900,0.52,0.52,0.51,0.51,0.02,2
2014/06/23,110000,44000,0.40,0.40,0.40,0.40,-0.11,3
2014/06/24,0,0,---,---,---,---,---,0
2014/06/25,100000,45000,0.45,0.45,0.45,0.45,0.04,1
2014/06/26,100000,47000,0.47,0.47,0.47,0.47,0.02,1
2014/06/27,103000,45380,0.46,0.46,0.44,0.44,-0.03,2
2014/06/30,500000,229000,0.46,0.47,0.45,0.45,0.01,6
2014/07/01,430000,199200,0.44,0.52,0.44,0.49,0.04,12
2014/07/02,403000,192000,0.50,0.50,0.42,0.42,-0.07,7
2014/07/03,779000,320570,0.43,0.43,0.40,0.40,-0.02,7
2014/07/04,871000,351510,0.40,0.41,0.39,0.39,-0.01,11
2014/07/07,1000000,323300,0.37,0.38,0.28,0.29,-0.10,16
2014/07/08,927000,222520,0.24,0.25,0.23,0.24,-0.05,14
2014/07/09,900000,212370,0.25,0.26,0.23,0.24,0.00,16
2014/07/10,2224000,471360,0.25,0.25,0.18,0.19,-0.05,32
2014/07/11,1715000,282550,0.19,0.19,0.14,0.14,-0.05,28
2014/07/14,948000,125330,0.15,0.15,0.12,0.14,0.00,19
2014/07/15,960000,151750,0.15,0.17,0.15,0.15,0.01,46
2014/07/16,585000,99350,0.16,0.19,0.16,0.17,0.02,19
2014/07/17,95000,14900,0.16,0.16,0.15,0.15,-0.02,7
2014/07/18,470000,71400,0.15,0.17,0.15,0.15,0.00,9
2014/07/21,1191000,184060,0.16,0.16,0.15,0.15,0.00,40
2014/07/22,599000,80860,0.13,0.14,0.13,0.14,-0.01,4
2014/07/24,974000,146100,0.15,0.15,0.15,0.15,0.01,24
2014/07/25,891000,119440,0.14,0.14,0.13,0.13,-0.02,7
2014/07/28,60000,6600,0.12,0.12,0.10,0.11,-0.02,4
2014/07/29,250000,24500,0.11,0.11,0.09,0.09,-0.02,6
2014/07/30,270000,25100,0.09,0.10,0.09,0.10,0.01,15
2014/07/31,90000,9400,0.11,0.11,0.10,0.11,0.01,5
2014/08/01,55000,5500,0.10,0.10,0.10,0.10,-0.01,4
2014/08/04,46000,5010,0.10,0.11,0.10,0.11,0.01,6
2014/08/05,190000,19000,0.10,0.10,0.10,0.10,-0.01,10
2014/08/06,20000,1700,0.09,0.09,0.08,0.08,-0.02,2
2014/08/07,10000,800,0.08,0.08,0.08,0.08,0.00,1
2014/08/08,160000,13100,0.08,0.10,0.08,0.10,0.02,7
2014/08/11,305000,35660,0.11,0.13,0.11,0.13,0.03,12
2014/08/12,220000,25800,0.14,0.14,0.11,0.11,-0.02,11
2014/08/13,100000,11000,0.11,0.11,0.11,0.11,0.00,10
2014/08/14,231000,26720,0.11,0.12,0.11,0.12,0.01,3
2014/08/15,23000,2560,0.12,0.12,0.11,0.11,-0.01,3
2014/08/18,140000,12750,0.10,0.10,0.09,0.09,-0.02,14
2014/08/19,1000,110,0.11,0.11,0.11,0.11,0.02,1
2014/08/20,643000,76160,0.12,0.12,0.11,0.11,0.00,10
2014/08/21,135000,12750,0.09,0.11,0.09,0.11,0.00,5
2014/08/22,10000,1000,0.10,0.10,0.10,0.10,-0.01,1
2014/08/25,253000,27850,0.13,0.13,0.11,0.11,0.01,4
2014/08/26,1000,120,0.12,0.12,0.12,0.12,0.01,1
2014/08/27,0,0,---,---,---,---,---,0
2014/08/28,179000,18090,0.09,0.11,0.09,0.11,-0.01,2
2014/08/29,0,0,---,---,---,---,---,0
2014/09/01,172000,50180,0.35,0.35,0.26,0.26,0.15,10
2014/09/02,881000,144120,0.18,0.29,0.15,0.16,-0.10,26
2014/09/03,120000,21600,0.18,0.18,0.18,0.18,0.02,12
2014/09/04,380000,67940,0.20,0.20,0.17,0.17,-0.01,9
2014/09/05,11000,1770,0.17,0.17,0.16,0.16,-0.01,2
2014/09/09,176000,29920,0.17,0.17,0.17,0.17,0.01,1
2014/09/10,120000,19050,0.16,0.16,0.15,0.16,-0.01,5
2014/09/11,290000,35300,0.14,0.14,0.10,0.10,-0.06,12
2014/09/12,275000,22050,0.10,0.10,0.07,0.09,-0.01,26
2014/09/15,200000,12500,0.06,0.07,0.06,0.07,-0.02,6
2014/09/16,120000,7300,0.07,0.07,0.06,0.06,-0.01,12
2014/09/17,20000,1000,0.05,0.05,0.05,0.05,-0.01,1
2014/09/18,31000,1860,0.06,0.06,0.06,0.06,0.01,4
2014/09/19,10000,600,0.06,0.06,0.06,0.06,0.00,1
2014/09/22,134000,5360,0.04,0.04,0.04,0.04,-0.02,14
2014/09/23,5000,250,0.05,0.05,0.05,0.05,0.01,1
2014/09/24,0,0,---,---,---,---,---,0
2014/09/25,125000,4000,0.04,0.04,0.03,0.03,-0.01,13
