Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/02/24,0,0,---,---,---,---,---,0
2014/02/25,0,0,---,---,---,---,---,0
2014/02/26,0,0,---,---,---,---,---,0
2014/02/27,0,0,---,---,---,---,---,0
2014/03/03,0,0,---,---,---,---,---,0
2014/03/04,0,0,---,---,---,---,---,0
2014/03/05,0,0,---,---,---,---,---,0
2014/03/06,0,0,---,---,---,---,---,0
2014/03/07,802000,966310,1.13,1.40,1.13,1.36,0.25,12
2014/03/10,1097000,1588140,1.42,1.57,1.36,1.52,0.16,14
2014/03/11,325000,492180,1.45,1.56,1.45,1.56,0.04,10
2014/03/12,370000,563260,1.53,1.55,1.47,1.54,-0.02,15
2014/03/13,239000,349520,1.51,1.52,1.43,1.48,-0.06,17
2014/03/14,101000,148250,1.50,1.50,1.41,1.47,-0.01,6
2014/03/17,2021000,3107610,1.42,1.67,1.42,1.61,0.14,41
2014/03/18,2660000,4270120,1.56,1.69,1.51,1.69,0.08,49
2014/03/19,1791000,3042280,1.60,1.87,1.59,1.78,0.09,37
2014/03/20,879000,1531810,1.77,1.81,1.70,1.75,-0.03,18
2014/03/21,1000000,1962600,1.77,2.14,1.77,1.89,0.14,36
2014/03/24,480000,1026650,2.01,2.24,1.97,2.15,0.26,30
2014/03/25,201000,411390,2.15,2.15,1.95,2.02,-0.13,11
2014/03/26,212000,403460,1.87,1.96,1.87,1.90,-0.12,10
2014/03/27,135000,264910,1.97,2.04,1.96,1.96,0.06,7
2014/03/28,10000,19450,1.94,1.95,1.94,1.95,-0.01,2
2014/03/31,25000,50200,1.99,2.02,1.99,2.02,0.07,2
2014/04/01,31000,61750,2.10,2.10,1.95,1.95,-0.07,5
2014/04/02,112000,222290,1.90,2.03,1.90,2.03,0.08,6
2014/04/03,116000,225880,2.02,2.02,1.82,1.85,-0.18,12
2014/04/07,128000,252530,1.97,2.00,1.95,1.98,0.13,4
2014/04/08,5000,10550,2.11,2.11,2.11,2.11,0.13,1
2014/04/09,99000,198990,2.01,2.01,2.01,2.01,-0.10,1
2014/04/10,20000,41200,2.09,2.09,2.03,2.03,0.02,2
2014/04/11,41000,93480,2.28,2.28,2.28,2.28,0.25,3
2014/04/14,40000,108300,2.70,2.73,2.70,2.73,0.45,4
2014/04/15,13000,33310,2.47,2.59,2.47,2.59,-0.14,2
2014/04/16,27000,57880,2.29,2.30,2.09,2.09,-0.50,4
2014/04/17,5000,9350,1.87,1.87,1.87,1.87,-0.22,1
2014/04/18,20000,38300,1.96,1.96,1.90,1.90,0.03,3
2014/04/21,0,0,---,---,---,---,---,0
2014/04/22,123000,271260,2.19,2.32,2.19,2.32,0.29,5
2014/04/23,168000,361720,2.17,2.20,2.11,2.11,-0.21,7
2014/04/24,5000,10000,2.00,2.00,2.00,2.00,-0.11,1
2014/04/25,20000,44150,2.21,2.21,2.20,2.20,0.20,2
2014/04/28,0,0,---,---,---,---,---,0
2014/04/29,0,0,---,---,---,---,---,0
2014/04/30,30000,67400,2.20,2.34,2.20,2.34,0.20,2
2014/05/02,5000,9450,1.89,1.89,1.89,1.89,-0.45,1
2014/05/05,15000,23600,1.56,1.60,1.56,1.60,-0.29,2
2014/05/06,5000,7650,1.53,1.53,1.53,1.53,-0.07,1
2014/05/07,1000,1630,1.63,1.63,1.63,1.63,0.10,1
2014/05/08,0,0,---,---,---,---,---,0
2014/05/09,0,0,---,---,---,---,---,0
2014/05/12,1000,1700,1.70,1.70,1.70,1.70,0.14,1
2014/05/13,5000,8500,1.70,1.70,1.70,1.70,0.00,1
2014/05/14,0,0,---,---,---,---,---,0
2014/05/15,0,0,---,---,---,---,---,0
2014/05/16,0,0,---,---,---,---,---,0
2014/05/19,0,0,---,---,---,---,---,0
2014/05/20,0,0,---,---,---,---,---,0
2014/05/21,20000,31200,1.56,1.56,1.56,1.56,-0.12,2
2014/05/22,0,0,---,---,---,---,---,0
2014/05/23,60000,79200,1.35,1.35,1.29,1.29,-0.19,3
2014/05/26,171000,206050,1.27,1.32,1.15,1.16,-0.13,6
2014/05/27,379000,426280,1.13,1.13,1.11,1.13,-0.03,6
2014/05/28,317000,370100,1.14,1.22,1.14,1.22,0.09,7
2014/05/29,149000,178490,1.22,1.22,1.07,1.07,-0.15,5
2014/05/30,3000,3090,1.03,1.03,1.03,1.03,-0.04,1
2014/06/03,10000,10900,1.12,1.12,1.06,1.06,0.03,2
2014/06/04,23000,24470,1.06,1.09,1.06,1.09,0.03,2
2014/06/05,235000,265650,1.13,1.15,1.13,1.15,0.06,2
2014/06/06,395000,490200,1.20,1.26,1.20,1.23,0.08,6
2014/06/09,490000,585760,1.27,1.32,1.11,1.11,-0.12,5
2014/06/10,0,0,---,---,---,---,---,0
2014/06/11,0,0,---,---,---,---,---,0
2014/06/12,0,0,---,---,---,---,---,0
2014/06/13,130000,173100,1.31,1.35,1.31,1.35,0.17,3
2014/06/16,50000,64600,1.28,1.31,1.28,1.31,-0.04,2
2014/06/17,20000,22000,1.10,1.10,1.10,1.10,-0.21,1
2014/06/18,5000,6350,1.27,1.27,1.27,1.27,0.17,1
2014/06/19,10000,12400,1.24,1.24,1.24,1.24,-0.03,2
2014/06/20,5000,5800,1.16,1.16,1.16,1.16,-0.08,1
2014/06/23,0,0,---,---,---,---,---,0
2014/06/24,280000,308800,1.10,1.11,1.10,1.11,-0.05,2
2014/06/25,65000,70800,1.08,1.11,1.08,1.08,-0.03,3
2014/06/26,66000,65070,0.96,1.01,0.96,1.01,-0.07,4
2014/06/27,81000,79960,0.96,1.02,0.96,1.02,0.01,6
2014/06/30,10000,9400,0.94,0.94,0.94,0.94,-0.08,1
2014/07/01,0,0,---,---,---,---,---,0
2014/07/02,100000,106700,1.03,1.10,1.03,1.10,0.15,4
2014/07/03,30000,32100,1.07,1.07,1.07,1.07,-0.03,2
2014/07/04,30000,33900,1.13,1.13,1.13,1.13,0.06,2
