Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/11/24,55000,45120,0.76,0.87,0.76,0.84,0.03,5
2016/11/25,157000,134490,0.86,0.87,0.83,0.83,-0.01,14
2016/11/28,409000,337660,0.80,0.84,0.79,0.79,-0.04,9
2016/11/29,1557000,1287310,0.81,0.86,0.81,0.82,0.03,16
2016/11/30,928000,723020,0.79,0.80,0.75,0.77,-0.05,17
2016/12/01,519000,371450,0.78,0.78,0.65,0.66,-0.11,11
2016/12/02,174000,108110,0.63,0.63,0.60,0.61,-0.05,6
2016/12/05,80000,49750,0.62,0.63,0.61,0.61,0.00,8
2016/12/06,110000,71000,0.62,0.68,0.61,0.61,0.00,7
2016/12/07,0,0,---,---,---,---,---,0
2016/12/08,128000,96450,0.69,0.80,0.69,0.77,0.15,12
2016/12/09,165000,127720,0.78,0.79,0.75,0.79,0.02,7
2016/12/12,177000,140340,0.81,0.81,0.75,0.76,-0.03,9
2016/12/13,200000,153980,0.76,0.79,0.75,0.76,0.00,7
2016/12/14,1052000,955800,0.83,1.03,0.82,0.98,0.22,30
2016/12/15,1395000,1567440,1.06,1.23,1.06,1.15,0.17,64
2016/12/16,546000,637550,1.14,1.27,1.09,1.16,0.01,35
2016/12/19,1244000,1344630,1.12,1.25,0.97,1.01,-0.15,42
2016/12/20,2199000,2544640,1.08,1.42,1.04,1.42,0.41,60
2016/12/21,2236000,2801220,1.30,1.35,1.18,1.18,-0.24,63
2016/12/22,83000,96770,1.16,1.19,1.15,1.18,0.00,6
2016/12/23,33000,36630,1.21,1.21,1.10,1.10,-0.08,2
2016/12/26,5000,5430,1.14,1.14,1.06,1.07,-0.03,4
2016/12/27,6000,6170,1.04,1.04,0.97,0.97,-0.10,2
2016/12/28,36000,44380,1.13,1.25,1.13,1.23,0.26,5
2016/12/29,11000,12820,1.16,1.17,1.16,1.17,-0.06,2
2016/12/30,0,0,---,---,---,---,---,0
2017/01/03,30000,33400,1.10,1.14,1.10,1.14,-0.03,3
2017/01/04,40000,53550,1.29,1.37,1.20,1.20,0.06,5
2017/01/05,0,0,---,---,---,---,---,0
2017/01/06,0,0,---,---,---,---,---,0
2017/01/09,0,0,---,---,---,---,---,0
2017/01/10,190000,179450,0.97,0.97,0.93,0.95,-0.11,10
2017/01/11,37000,33560,0.96,0.96,0.88,0.89,-0.06,4
2017/01/12,20000,20600,1.06,1.06,1.02,1.02,0.13,4
2017/01/13,34000,35120,1.00,1.17,1.00,1.17,0.15,6
2017/01/16,29000,34870,1.10,1.21,1.10,1.21,0.04,3
2017/01/17,2000,2460,1.23,1.23,1.23,1.23,0.02,1
2017/01/18,37000,54930,1.47,1.57,1.47,1.57,0.34,4
2017/01/19,35000,55100,1.56,1.66,1.56,1.66,0.09,2
2017/01/20,16000,26630,1.98,1.98,1.64,1.64,-0.02,3
2017/01/23,21000,39910,1.85,2.10,1.81,2.10,0.46,4
2017/01/24,67000,135100,2.10,2.10,2.00,2.00,-0.10,2
2017/02/02,0,0,---,---,---,---,---,0
2017/02/03,0,0,---,---,---,---,---,0
2017/02/06,0,0,---,---,---,---,---,0
2017/02/07,56000,112560,2.01,2.01,2.01,2.01,0.04,1
2017/02/08,0,0,---,---,---,---,---,0
2017/02/09,0,0,---,---,---,---,---,0
2017/02/10,0,0,---,---,---,---,---,0
2017/02/13,0,0,---,---,---,---,---,0
2017/02/14,0,0,---,---,---,---,---,0
2017/02/15,0,0,---,---,---,---,---,0
2017/02/16,0,0,---,---,---,---,---,0
2017/02/17,0,0,---,---,---,---,---,0
2017/02/20,0,0,---,---,---,---,---,0
2017/02/21,0,0,---,---,---,---,---,0
2017/02/22,12000,48380,3.95,4.10,3.95,4.03,0.54,6
2017/02/23,15000,58650,3.95,3.95,3.89,3.89,-0.14,3
2017/02/24,0,0,---,---,---,---,---,0
2017/03/01,2000,8000,4.00,4.00,4.00,4.00,0.26,1
2017/03/02,1000,3540,3.54,3.54,3.54,3.54,-0.46,1
2017/03/03,0,0,---,---,---,---,---,0
2017/03/06,0,0,---,---,---,---,---,0
2017/03/07,0,0,---,---,---,---,---,0
2017/03/08,0,0,---,---,---,---,---,0
2017/03/09,0,0,---,---,---,---,---,0
2017/03/10,0,0,---,---,---,---,---,0
2017/03/13,0,0,---,---,---,---,---,0
2017/03/14,0,0,---,---,---,---,---,0
2017/03/15,0,0,---,---,---,---,---,0
2017/03/16,0,0,---,---,---,---,---,0
2017/03/17,0,0,---,---,---,---,---,0
2017/03/20,2000,9980,4.99,4.99,4.99,4.99,0.45,1
2017/03/21,0,0,---,---,---,---,---,0
2017/03/22,0,0,---,---,---,---,---,0
2017/03/23,2000,11900,5.95,5.95,5.95,5.95,0.30,1
2017/03/24,0,0,---,---,---,---,---,0
2017/03/27,0,0,---,---,---,---,---,0
2017/03/28,0,0,---,---,---,---,---,0
2017/03/29,0,0,---,---,---,---,---,0
2017/03/30,0,0,---,---,---,---,---,0
2017/03/31,0,0,---,---,---,---,---,0
2017/04/05,0,0,---,---,---,---,---,0
2017/04/06,0,0,---,---,---,---,---,0
2017/04/07,0,0,---,---,---,---,---,0
2017/04/10,0,0,---,---,---,---,---,0
2017/04/11,1000,6650,6.65,6.65,6.65,6.65,0.25,1
2017/04/12,0,0,---,---,---,---,---,0
2017/04/13,0,0,---,---,---,---,---,0
2017/04/14,0,0,---,---,---,---,---,0
2017/04/17,0,0,---,---,---,---,---,0
2017/04/18,0,0,---,---,---,---,---,0
2017/04/19,0,0,---,---,---,---,---,0
2017/04/20,0,0,---,---,---,---,---,0
2017/04/21,0,0,---,---,---,---,---,0
2017/04/24,0,0,---,---,---,---,---,0
2017/04/25,0,0,---,---,---,---,---,0
2017/04/26,0,0,---,---,---,---,---,0
2017/04/27,0,0,---,---,---,---,---,0
2017/04/28,0,0,---,---,---,---,---,0
2017/05/02,0,0,---,---,---,---,---,0
2017/05/03,0,0,---,---,---,---,---,0
