Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/09/13,5000,6000,1.20,1.20,1.20,1.20,0.04,1
2013/09/16,0,0,---,---,---,---,---,0
2013/09/17,5000,5900,1.18,1.18,1.18,1.18,-0.04,1
2013/09/18,40000,42800,1.07,1.07,1.07,1.07,-0.11,1
2013/09/23,230000,220600,0.97,1.00,0.93,0.93,-0.14,9
2013/09/24,160000,143100,0.94,0.94,0.83,0.83,-0.10,6
2013/09/25,623000,504920,0.84,0.84,0.79,0.80,-0.03,10
2013/09/26,1198000,986110,0.80,0.88,0.79,0.87,0.07,21
2013/09/27,768000,661060,0.88,0.88,0.83,0.84,-0.03,11
2013/09/30,891000,741510,0.86,0.86,0.82,0.82,-0.02,10
2013/10/01,1277000,962470,0.76,0.80,0.71,0.80,-0.02,21
2013/10/02,1224000,960420,0.78,0.80,0.76,0.78,-0.02,20
2013/10/03,977000,752450,0.78,0.78,0.74,0.77,-0.01,18
2013/10/04,579000,404540,0.72,0.72,0.68,0.70,-0.07,9
2013/10/07,571000,396190,0.67,0.73,0.67,0.70,0.00,7
2013/10/08,415000,255890,0.67,0.67,0.60,0.62,-0.08,6
2013/10/09,1110000,774400,0.67,0.76,0.65,0.75,0.13,16
2013/10/11,1103000,765370,0.71,0.74,0.67,0.74,-0.01,15
2013/10/14,660000,486680,0.71,0.78,0.71,0.77,0.03,13
2013/10/15,439000,312750,0.74,0.74,0.69,0.69,-0.08,8
2013/10/16,335000,219570,0.65,0.67,0.65,0.65,-0.04,6
2013/10/17,493000,329160,0.70,0.70,0.62,0.63,-0.02,9
2013/10/18,608000,375880,0.62,0.66,0.57,0.66,0.03,12
2013/10/21,568000,379020,0.66,0.69,0.66,0.66,0.00,10
2013/10/22,418000,260260,0.63,0.63,0.61,0.63,-0.03,7
2013/10/23,709000,492380,0.67,0.74,0.67,0.74,0.11,15
2013/10/24,689000,477440,0.70,0.71,0.66,0.66,-0.08,11
2013/10/25,773000,493420,0.66,0.68,0.62,0.67,0.01,12
2013/10/28,603000,403440,0.65,0.69,0.65,0.68,0.01,9
2013/10/29,55000,35500,0.64,0.66,0.64,0.66,-0.02,2
2013/10/30,6000,3840,0.64,0.64,0.64,0.64,-0.02,1
2013/10/31,179000,106600,0.60,0.60,0.59,0.59,-0.05,2
2013/11/01,495000,285120,0.60,0.60,0.57,0.57,-0.02,5
2013/11/04,396000,229680,0.58,0.58,0.58,0.58,0.01,5
2013/11/05,1191000,612370,0.46,0.58,0.46,0.58,0.00,20
2013/11/06,1470000,836600,0.56,0.59,0.48,0.48,-0.10,20
2013/11/07,720000,364990,0.50,0.55,0.47,0.55,0.07,19
2013/11/08,987000,554160,0.56,0.59,0.53,0.58,0.03,19
2013/11/11,1260000,664100,0.54,0.55,0.49,0.53,-0.05,20
2013/11/12,1695000,1023120,0.55,0.75,0.55,0.75,0.22,40
2013/11/13,1427000,1043900,0.70,0.78,0.69,0.76,0.01,34
2013/11/14,1154000,875040,0.75,0.81,0.73,0.74,-0.02,32
2013/11/15,1094000,747780,0.70,0.70,0.66,0.70,-0.04,21
2013/11/18,802000,569350,0.68,0.78,0.68,0.78,0.08,27
2013/11/19,422000,317850,0.77,0.78,0.73,0.74,-0.04,11
2013/11/20,203000,143560,0.71,0.72,0.69,0.72,-0.02,8
2013/11/21,277000,207440,0.72,0.76,0.72,0.74,0.02,11
2013/11/22,425000,315650,0.74,0.76,0.74,0.74,0.00,10
2013/11/25,303000,217300,0.72,0.73,0.70,0.71,-0.03,9
2013/11/26,427000,304280,0.70,0.72,0.70,0.72,0.01,7
2013/11/27,669000,418410,0.68,0.68,0.59,0.61,-0.11,13
2013/11/28,336000,204860,0.60,0.61,0.60,0.61,0.00,7
2013/11/29,140000,79000,0.56,0.59,0.56,0.59,-0.02,5
2013/12/02,478000,265700,0.61,0.63,0.48,0.48,-0.11,15
2013/12/03,543000,243790,0.46,0.46,0.41,0.45,-0.03,15
2013/12/04,268000,121880,0.45,0.50,0.45,0.50,0.05,8
2013/12/05,136000,69060,0.52,0.52,0.49,0.49,-0.01,7
2013/12/06,50000,24800,0.50,0.50,0.49,0.49,0.00,3
2013/12/09,350000,202910,0.56,0.60,0.56,0.58,0.09,9
2013/12/10,160000,86400,0.54,0.54,0.54,0.54,-0.04,2
2013/12/11,36000,20910,0.58,0.59,0.58,0.59,0.05,5
2013/12/12,107000,56870,0.53,0.55,0.53,0.55,-0.04,2
2013/12/13,245000,116590,0.50,0.50,0.44,0.46,-0.09,13
2013/12/16,72000,31910,0.44,0.45,0.43,0.45,-0.01,5
2013/12/17,132000,54220,0.41,0.42,0.41,0.42,-0.03,4
2013/12/18,82000,33400,0.40,0.41,0.40,0.41,-0.01,2
2013/12/19,15000,5850,0.39,0.39,0.39,0.39,-0.02,1
2013/12/20,8000,3200,0.40,0.40,0.40,0.40,0.01,1
2013/12/23,70000,28900,0.42,0.42,0.41,0.42,0.02,4
2013/12/24,15000,5450,0.37,0.37,0.36,0.36,-0.06,2
2013/12/25,541000,185330,0.35,0.37,0.34,0.36,0.00,9
2013/12/26,470000,159500,0.34,0.34,0.32,0.32,-0.04,5
2013/12/27,0,0,---,---,---,---,---,0
2013/12/30,0,0,---,---,---,---,---,0
2013/12/31,0,0,---,---,---,---,---,0
2014/01/02,0,0,---,---,---,---,---,0
2014/01/03,100000,25750,0.28,0.28,0.23,0.23,-0.07,6
2014/01/06,25000,4750,0.19,0.19,0.19,0.19,-0.04,1
2014/01/07,429000,75400,0.17,0.19,0.17,0.18,-0.01,7
2014/01/08,414000,64580,0.16,0.16,0.15,0.16,-0.02,6
