Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/10/06,200000,154000,0.77,0.77,0.77,0.77,-0.02,2
2016/10/07,620000,467200,0.73,0.78,0.73,0.74,-0.03,6
2016/10/11,1120000,771200,0.72,0.73,0.66,0.66,-0.08,9
2016/10/12,1441000,967110,0.67,0.71,0.66,0.71,0.05,10
2016/10/13,1217000,813170,0.67,0.67,0.66,0.67,-0.04,8
2016/10/14,1735000,1146170,0.70,0.70,0.60,0.62,-0.05,10
2016/10/17,1665000,1031510,0.63,0.65,0.61,0.65,0.03,11
2016/10/18,1424000,948770,0.67,0.67,0.65,0.65,0.00,5
2016/10/19,0,0,---,---,---,---,---,0
2016/10/20,152000,99680,0.66,0.67,0.64,0.65,0.00,6
2016/10/21,933000,720850,0.76,0.79,0.73,0.79,0.14,22
2016/10/24,1302000,995780,0.80,0.80,0.74,0.75,-0.04,24
2016/10/25,2370000,2040590,0.79,0.94,0.78,0.79,0.04,78
2016/10/26,1741000,1335700,0.77,0.82,0.75,0.78,-0.01,35
2016/10/27,455000,356700,0.75,0.81,0.75,0.78,0.00,25
2016/10/28,640000,444770,0.76,0.76,0.64,0.68,-0.10,20
2016/10/31,15000,9450,0.63,0.63,0.63,0.63,-0.05,2
2016/11/01,42000,29110,0.70,0.70,0.69,0.70,0.07,4
2016/11/02,161000,101550,0.64,0.64,0.61,0.61,-0.09,8
2016/11/03,10000,6100,0.61,0.61,0.61,0.61,0.00,1
2016/11/04,36000,19000,0.55,0.55,0.52,0.52,-0.09,4
2016/11/07,530000,226170,0.42,0.49,0.42,0.49,-0.03,6
2016/11/08,20000,9200,0.46,0.46,0.46,0.46,-0.03,1
2016/11/09,83000,36490,0.46,0.46,0.41,0.41,-0.05,4
2016/11/10,142000,69230,0.45,0.51,0.45,0.49,0.08,4
2016/11/11,157000,79370,0.51,0.51,0.49,0.49,0.00,2
2016/11/14,10000,4900,0.49,0.49,0.49,0.49,0.00,1
2016/11/15,20000,9700,0.49,0.49,0.48,0.48,-0.01,2
2016/11/16,0,0,---,---,---,---,---,0
2016/11/17,45000,20650,0.46,0.46,0.45,0.45,-0.03,2
2016/11/18,10000,4500,0.45,0.45,0.45,0.45,0.00,1
2016/11/21,1030000,480800,0.47,0.51,0.46,0.51,0.06,11
2016/11/22,1330000,689970,0.53,0.54,0.50,0.50,-0.01,17
2016/11/23,290000,147030,0.51,0.52,0.50,0.50,0.00,4
2016/11/24,942000,461440,0.49,0.52,0.47,0.47,-0.03,19
2016/11/25,852000,419600,0.49,0.51,0.48,0.48,0.01,12
2016/11/28,397000,187260,0.44,0.48,0.44,0.45,-0.03,7
2016/11/29,10000,4700,0.47,0.47,0.47,0.47,0.02,1
2016/11/30,10000,4800,0.48,0.48,0.48,0.48,0.01,1
2016/12/01,0,0,---,---,---,---,---,0
2016/12/02,0,0,---,---,---,---,---,0
2016/12/05,14000,6440,0.46,0.46,0.46,0.46,0.00,1
2016/12/06,0,0,---,---,---,---,---,0
2016/12/07,4000,1840,0.46,0.46,0.46,0.46,-0.01,1
2016/12/08,51000,25800,0.49,0.52,0.49,0.52,0.06,8
2016/12/09,177000,89770,0.50,0.51,0.47,0.47,-0.05,3
2016/12/12,197000,96530,0.49,0.49,0.49,0.49,0.02,3
2016/12/13,0,0,---,---,---,---,---,0
2016/12/14,10000,5000,0.50,0.50,0.50,0.50,0.03,1
2016/12/15,0,0,---,---,---,---,---,0
2016/12/16,20000,9200,0.47,0.47,0.45,0.45,-0.02,2
2016/12/19,20000,9600,0.49,0.49,0.47,0.47,0.02,2
2016/12/20,35000,16150,0.48,0.48,0.45,0.45,-0.02,3
2016/12/21,0,0,---,---,---,---,---,0
2016/12/22,70000,32600,0.47,0.47,0.45,0.45,0.00,4
2016/12/23,225000,90200,0.42,0.42,0.40,0.40,-0.05,5
2016/12/26,150000,61500,0.41,0.41,0.41,0.41,0.01,1
2016/12/27,10000,4000,0.40,0.40,0.40,0.40,-0.01,1
2016/12/28,10000,4300,0.43,0.43,0.43,0.43,0.03,1
2016/12/29,340000,131250,0.39,0.39,0.38,0.38,-0.05,2
2016/12/30,205000,82000,0.40,0.40,0.40,0.40,0.02,1
2017/01/03,0,0,---,---,---,---,---,0
2017/01/04,0,0,---,---,---,---,---,0
2017/01/05,0,0,---,---,---,---,---,0
2017/01/06,0,0,---,---,---,---,---,0
2017/01/09,10000,4000,0.40,0.40,0.40,0.40,-0.02,1
2017/01/10,10000,3700,0.37,0.37,0.37,0.37,-0.03,1
2017/01/11,0,0,---,---,---,---,---,0
2017/01/12,0,0,---,---,---,---,---,0
2017/01/13,0,0,---,---,---,---,---,0
2017/01/16,0,0,---,---,---,---,---,0
2017/01/17,0,0,---,---,---,---,---,0
2017/01/18,10000,4600,0.46,0.46,0.46,0.46,0.07,1
2017/01/19,1105000,750230,0.56,0.73,0.56,0.67,0.21,28
2017/01/20,741000,513900,0.72,0.82,0.61,0.62,-0.05,46
2017/01/23,743000,461870,0.61,0.72,0.57,0.70,0.08,20
2017/01/24,314000,222440,0.71,0.77,0.68,0.68,-0.02,14
2017/02/02,125000,87730,0.65,0.91,0.61,0.85,0.17,9
2017/02/03,80000,65290,0.88,0.88,0.74,0.76,-0.09,11
2017/02/06,51000,42180,0.82,0.90,0.80,0.87,0.11,6
2017/02/07,52000,45420,0.79,0.95,0.79,0.90,0.03,5
2017/02/08,11000,10280,0.98,0.98,0.88,0.88,-0.02,2
2017/02/09,12000,9460,0.74,0.83,0.74,0.82,-0.06,3
2017/02/10,25000,20250,0.81,0.81,0.81,0.81,-0.01,1
2017/02/13,3000,2350,0.78,0.79,0.78,0.79,-0.02,2
2017/02/14,50000,41700,0.87,0.87,0.81,0.81,0.02,2
2017/02/15,22000,16460,0.75,0.75,0.73,0.73,-0.08,2
2017/02/16,2000,1440,0.72,0.72,0.72,0.72,-0.01,1
2017/02/17,30000,21900,0.73,0.73,0.73,0.73,0.01,1
