Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/11/17,390000,453600,1.15,1.20,1.15,1.17,0.05,5
2011/11/18,591000,642640,1.10,1.10,1.06,1.08,-0.09,8
2011/11/21,172000,151360,0.88,0.88,0.88,0.88,-0.20,2
2011/11/22,227000,195510,0.87,0.87,0.86,0.86,-0.02,3
2011/11/23,198000,158400,0.80,0.80,0.80,0.80,-0.06,2
2011/11/24,0,0,---,---,---,---,---,0
2011/11/25,401000,292730,0.73,0.73,0.73,0.73,0.01,5
2011/11/28,411000,313550,0.75,0.78,0.75,0.77,0.04,6
2011/11/29,4000,3520,0.88,0.88,0.88,0.88,0.11,1
2011/11/30,0,0,---,---,---,---,---,0
2011/12/01,0,0,---,---,---,---,---,0
2011/12/02,0,0,---,---,---,---,---,0
2011/12/05,0,0,---,---,---,---,---,0
2011/12/06,0,0,---,---,---,---,---,0
2011/12/07,0,0,---,---,---,---,---,0
2011/12/08,0,0,---,---,---,---,---,0
2011/12/09,0,0,---,---,---,---,---,0
2011/12/12,0,0,---,---,---,---,---,0
2011/12/13,0,0,---,---,---,---,---,0
2011/12/14,10000,7100,0.71,0.71,0.71,0.71,0.01,1
2011/12/15,208000,156060,0.76,0.76,0.74,0.74,0.03,4
2011/12/16,387000,295990,0.75,0.80,0.73,0.73,-0.01,6
2011/12/19,169000,107970,0.66,0.68,0.63,0.63,-0.10,6
2011/12/20,0,0,---,---,---,---,---,0
2011/12/21,0,0,---,---,---,---,---,0
2011/12/22,0,0,---,---,---,---,---,0
2011/12/23,50000,45500,0.91,0.91,0.91,0.91,0.11,1
2011/12/26,75000,56900,0.81,0.81,0.74,0.74,-0.17,3
2011/12/27,95000,62300,0.66,0.66,0.65,0.66,-0.08,23
2011/12/28,6000,3660,0.61,0.61,0.61,0.61,-0.05,1
2011/12/29,5000,3300,0.66,0.66,0.66,0.66,0.05,1
2011/12/30,50000,32500,0.65,0.65,0.65,0.65,-0.01,1
2012/01/02,6000,3360,0.56,0.56,0.56,0.56,-0.09,1
2012/01/03,92000,53310,0.58,0.58,0.57,0.57,0.01,2
2012/01/04,187000,109330,0.59,0.59,0.58,0.58,0.01,3
2012/01/05,0,0,---,---,---,---,---,0
2012/01/06,50000,35000,0.70,0.70,0.70,0.70,0.08,1
2012/01/09,0,0,---,---,---,---,---,0
2012/01/10,71000,52040,0.74,0.74,0.73,0.73,0.09,2
2012/01/11,10000,7400,0.74,0.74,0.74,0.74,0.01,1
2012/01/12,10000,7000,0.70,0.70,0.70,0.70,-0.04,1
2012/01/13,35000,24550,0.71,0.71,0.70,0.70,0.00,2
2012/01/16,0,0,---,---,---,---,---,0
2012/01/17,65000,55300,0.88,0.88,0.84,0.84,0.15,3
2012/01/18,10000,10000,1.00,1.00,1.00,1.00,0.16,1
2012/01/30,0,0,---,---,---,---,---,0
2012/01/31,0,0,---,---,---,---,---,0
2012/02/01,0,0,---,---,---,---,---,0
2012/02/02,0,0,---,---,---,---,---,0
2012/02/03,10000,11900,1.19,1.19,1.19,1.19,-0.02,1
2012/02/06,160000,212720,1.33,1.33,1.32,1.32,0.00,52
2012/02/07,99000,122760,1.24,1.24,1.24,1.24,-0.08,1
2012/02/08,99000,157110,1.49,1.64,1.49,1.59,0.35,3
2012/02/09,0,0,---,---,---,---,---,0
2012/02/10,0,0,---,---,---,---,---,0
2012/02/13,399000,488760,1.22,1.23,1.22,1.23,-0.13,5
2012/02/14,139000,175830,1.27,1.27,1.24,1.24,0.01,3
2012/02/15,1119000,1406210,1.26,1.43,1.24,1.43,0.19,15
2012/02/16,1097000,1536220,1.37,1.47,1.27,1.27,-0.16,18
2012/02/17,790000,1082280,1.41,1.41,1.30,1.32,0.05,14
2012/02/20,347000,468860,1.34,1.38,1.32,1.32,0.00,11
2012/02/21,9000,11220,1.32,1.32,1.21,1.21,-0.11,2
2012/02/22,322000,406750,1.20,1.34,1.20,1.34,0.13,10
2012/02/23,418000,605450,1.47,1.47,1.39,1.46,0.12,9
2012/02/24,10000,13950,1.37,1.42,1.37,1.42,-0.04,2
2012/02/29,5000,7100,1.42,1.42,1.42,1.42,0.00,1
2012/03/01,114000,156380,1.37,1.38,1.37,1.38,-0.04,3
