Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/03/10,0,0,---,---,---,---,---,0
2017/03/13,153000,166180,1.04,1.10,1.04,1.06,0.03,4
2017/03/14,203000,220240,1.08,1.09,1.08,1.09,0.03,4
2017/03/15,774000,903170,1.11,1.23,1.11,1.15,0.06,17
2017/03/16,579000,637980,1.15,1.15,1.07,1.10,-0.05,9
2017/03/17,40000,43600,1.09,1.09,1.09,1.09,-0.01,1
2017/03/20,416000,449720,1.06,1.13,1.05,1.10,0.01,8
2017/03/21,761000,931180,1.18,1.29,1.18,1.18,0.08,18
2017/03/22,413000,480570,1.12,1.19,1.10,1.13,-0.05,11
2017/03/23,53000,59770,1.13,1.13,1.09,1.09,-0.04,2
2017/03/24,482000,568710,1.10,1.20,1.10,1.18,0.09,13
2017/03/27,616000,629640,1.05,1.08,0.83,0.83,-0.35,24
2017/03/28,226000,154840,0.76,0.80,0.58,0.60,-0.23,11
2017/03/29,330000,184300,0.55,0.62,0.52,0.59,-0.01,17
2017/03/30,34000,19920,0.58,0.59,0.58,0.59,0.00,4
2017/03/31,84000,45510,0.57,0.57,0.53,0.54,-0.05,7
2017/04/05,30000,16210,0.53,0.57,0.53,0.56,0.02,4
2017/04/06,1052000,609160,0.58,0.58,0.56,0.56,0.00,6
2017/04/07,7000,3830,0.54,0.56,0.54,0.55,-0.01,3
2017/04/10,1110000,624700,0.57,0.57,0.53,0.53,-0.02,8
2017/04/11,403000,231040,0.57,0.59,0.53,0.54,0.01,7
2017/04/12,305000,164130,0.54,0.54,0.51,0.51,-0.03,4
2017/04/13,95000,35450,0.38,0.38,0.35,0.35,-0.16,3
2017/04/14,0,0,---,---,---,---,---,0
2017/04/17,340000,110500,0.29,0.36,0.29,0.35,0.00,5
2017/04/18,227000,87750,0.35,0.42,0.35,0.40,0.05,10
2017/04/19,393000,133720,0.34,0.36,0.34,0.36,-0.04,6
2017/04/20,38000,15010,0.40,0.40,0.39,0.39,0.03,3
2017/04/21,0,0,---,---,---,---,---,0
2017/04/24,1224000,388160,0.34,0.34,0.31,0.31,-0.03,8
2017/04/25,1429000,445930,0.30,0.35,0.30,0.35,0.04,12
2017/04/26,100000,37000,0.37,0.37,0.37,0.37,0.02,1
2017/04/27,129000,43860,0.34,0.34,0.34,0.34,-0.03,2
2017/04/28,70000,25900,0.37,0.37,0.37,0.37,0.03,1
2017/05/02,0,0,---,---,---,---,---,0
2017/05/03,5000,1750,0.35,0.35,0.35,0.35,0.00,1
2017/05/04,0,0,---,---,---,---,---,0
2017/05/05,0,0,---,---,---,---,---,0
2017/05/08,0,0,---,---,---,---,---,0
2017/05/09,10000,5100,0.51,0.51,0.51,0.51,-0.04,1
2017/05/10,50000,23500,0.47,0.47,0.47,0.47,-0.04,1
