Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/04/16,489000,577050,1.11,1.24,1.11,1.24,0.39,10
2014/04/17,750000,861960,1.28,1.29,1.09,1.16,-0.08,13
2014/04/18,352000,407350,1.20,1.20,1.10,1.19,0.03,9
2014/04/21,130000,152100,1.18,1.18,1.14,1.17,-0.02,5
2014/04/22,353000,421470,1.17,1.24,1.17,1.19,0.02,10
2014/04/23,261000,288900,1.17,1.17,1.06,1.06,-0.13,9
2014/04/24,1944000,2203330,1.08,1.16,1.08,1.13,0.07,24
2014/04/25,2238000,2425060,1.12,1.12,1.01,1.08,-0.05,37
2014/04/28,1474000,1538680,1.04,1.08,1.03,1.07,-0.01,48
2014/04/29,22000,23540,1.07,1.07,1.07,1.07,0.00,1
2014/04/30,153000,178990,1.18,1.18,1.16,1.16,0.09,4
2014/05/02,351000,391250,1.15,1.15,1.10,1.15,-0.01,9
2014/05/05,45000,55550,1.19,1.24,1.19,1.24,0.09,2
2014/05/06,15000,20700,1.38,1.39,1.37,1.39,0.15,3
2014/05/07,371000,499350,1.35,1.48,1.34,1.48,0.09,11
2014/05/08,0,0,---,---,---,---,---,0
2014/05/09,1000,1270,1.27,1.27,1.27,1.27,-0.13,1
2014/05/12,0,0,---,---,---,---,---,0
2014/05/13,48000,57800,1.25,1.25,1.15,1.15,-0.06,3
2014/05/14,5000,4750,0.95,0.95,0.95,0.95,-0.20,1
2014/05/15,6000,3960,0.66,0.66,0.66,0.66,-0.29,1
2014/05/16,185000,108070,0.50,0.61,0.50,0.60,-0.06,6
2014/05/19,20000,9200,0.46,0.46,0.46,0.46,-0.14,1
2014/05/20,0,0,---,---,---,---,---,0
2014/05/21,10000,5050,0.51,0.51,0.50,0.50,0.00,2
2014/05/22,6000,2220,0.37,0.37,0.37,0.37,-0.13,1
2014/05/23,308000,103150,0.32,0.41,0.32,0.41,0.04,20
2014/05/26,37000,20740,0.51,0.58,0.51,0.58,0.17,5
2014/05/27,31000,21730,0.70,0.73,0.70,0.73,0.15,5
2014/05/28,10000,6350,0.64,0.64,0.63,0.63,-0.10,2
2014/05/29,298000,173940,0.59,0.59,0.58,0.58,-0.05,3
2014/05/30,10000,6000,0.60,0.60,0.60,0.60,0.02,1
2014/06/03,0,0,---,---,---,---,---,0
2014/06/04,0,0,---,---,---,---,---,0
2014/06/05,20000,13000,0.65,0.65,0.65,0.65,0.01,3
2014/06/06,319000,213730,0.67,0.67,0.67,0.67,0.02,33
2014/06/09,192000,134320,0.70,0.71,0.68,0.71,0.04,19
2014/06/10,66000,60780,0.93,0.93,0.90,0.90,0.19,2
2014/06/11,0,0,---,---,---,---,---,0
2014/06/12,0,0,---,---,---,---,---,0
2014/06/13,200000,156000,0.78,0.78,0.78,0.78,-0.03,19
2014/06/16,0,0,---,---,---,---,---,0
2014/06/17,30000,25800,0.94,0.94,0.82,0.82,0.01,2
2014/06/18,51000,42330,0.83,0.83,0.83,0.83,0.01,1
2014/06/19,150000,121000,0.81,0.81,0.80,0.80,-0.03,3
2014/06/20,0,0,---,---,---,---,---,0
2014/06/23,0,0,---,---,---,---,---,0
2014/06/24,0,0,---,---,---,---,---,0
2014/06/25,76000,46360,0.61,0.61,0.61,0.61,0.00,1
2014/06/26,0,0,---,---,---,---,---,0
2014/06/27,470000,339500,0.72,0.74,0.70,0.70,0.08,43
2014/06/30,10000,7100,0.71,0.71,0.71,0.71,0.01,1
