Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/02/13,0,0,---,---,---,---,---,0
2014/02/14,218000,203660,0.92,1.03,0.92,1.03,0.21,4
2014/02/17,326000,297480,0.96,0.96,0.81,0.84,-0.19,8
2014/02/18,178000,146280,0.84,0.84,0.81,0.81,-0.03,5
2014/02/19,600000,496920,0.87,0.88,0.81,0.82,0.01,8
2014/02/20,1412000,1167620,0.92,0.92,0.77,0.80,-0.02,19
2014/02/21,995000,858940,0.85,0.91,0.83,0.88,0.08,20
2014/02/24,253000,244840,0.89,0.98,0.89,0.98,0.10,7
2014/02/25,1362000,1546150,1.03,1.20,1.03,1.13,0.15,29
2014/02/26,1571000,1859240,1.14,1.23,1.13,1.22,0.09,24
2014/02/27,210000,259130,1.25,1.25,1.16,1.16,-0.06,12
2014/03/03,589000,676040,1.23,1.23,1.13,1.16,0.00,11
2014/03/04,1626000,1940550,1.15,1.23,1.15,1.19,0.03,24
2014/03/05,2676000,3582900,1.25,1.45,1.24,1.25,0.06,29
2014/03/06,130000,226000,1.45,1.82,1.45,1.82,0.57,8
2014/03/07,1736000,2448780,1.85,1.87,1.21,1.87,0.05,88
2014/03/10,981000,1634710,1.67,1.82,1.55,1.60,-0.27,74
2014/03/11,640000,1037520,1.66,1.66,1.50,1.56,-0.04,24
2014/03/12,505000,920350,1.67,1.96,1.65,1.96,0.40,36
2014/03/13,541000,1076780,1.96,2.12,1.89,1.99,0.03,33
2014/03/14,39000,75340,1.94,1.94,1.90,1.94,-0.05,6
2014/03/17,76000,147940,1.98,2.00,1.90,1.93,-0.01,7
2014/03/18,149000,294840,2.00,2.01,1.88,1.88,-0.05,5
2014/03/19,482000,859250,1.93,1.93,1.69,1.71,-0.17,11
2014/03/20,537000,853170,1.51,1.62,1.49,1.62,-0.09,9
2014/03/21,143000,245590,1.74,1.74,1.59,1.59,-0.03,5
2014/03/24,27000,35520,1.33,1.33,1.30,1.31,-0.28,5
2014/03/25,108000,159650,1.41,1.63,1.41,1.57,0.26,8
2014/03/26,88000,138520,1.58,1.58,1.56,1.56,-0.01,3
2014/03/27,5000,7400,1.48,1.48,1.48,1.48,-0.08,1
2014/03/28,26000,39540,1.59,1.59,1.48,1.48,0.00,4
2014/03/31,426000,644550,1.60,1.62,1.48,1.56,0.08,8
2014/04/01,851000,1502710,1.79,1.91,1.70,1.76,0.20,27
2014/04/02,283000,504220,1.78,1.82,1.73,1.76,0.00,14
2014/04/03,710000,1246550,1.82,1.82,1.71,1.77,0.01,11
2014/04/07,5000,7950,1.59,1.59,1.59,1.59,-0.18,1
2014/04/08,62000,77920,1.39,1.40,1.15,1.24,-0.35,9
2014/04/09,77000,85440,1.04,1.34,1.04,1.34,0.10,6
2014/04/10,370000,481950,1.37,1.37,1.27,1.28,-0.06,10
2014/04/11,180000,210800,1.16,1.20,1.08,1.20,-0.08,8
2014/04/14,445000,485100,1.14,1.14,1.05,1.07,-0.13,9
2014/04/15,217000,240600,1.05,1.12,1.02,1.02,-0.05,5
2014/04/16,103000,107470,1.04,1.07,1.03,1.06,0.04,5
2014/04/17,48000,51840,1.08,1.08,1.08,1.08,0.02,1
2014/04/18,0,0,---,---,---,---,---,0
2014/04/21,11000,10430,0.96,0.96,0.93,0.94,-0.09,3
2014/04/22,55000,55850,1.01,1.03,0.99,0.99,0.05,5
2014/04/23,139000,106080,0.93,0.93,0.72,0.72,-0.27,4
2014/04/24,329000,204820,0.72,0.72,0.58,0.68,-0.04,11
2014/04/25,350000,181100,0.62,0.62,0.48,0.50,-0.18,16
2014/04/28,325000,133900,0.44,0.46,0.38,0.46,-0.04,17
2014/04/29,491000,274030,0.50,0.70,0.50,0.64,0.18,22
2014/04/30,294000,177590,0.67,0.67,0.55,0.59,-0.05,14
2014/05/02,283000,186170,0.59,0.70,0.59,0.68,0.09,16
