Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/10/24,100000,74000,0.74,0.74,0.74,0.74,-0.01,2
2016/10/25,110000,79500,0.72,0.75,0.72,0.75,0.01,2
2016/10/26,20000,15700,0.78,0.79,0.78,0.79,0.04,2
2016/10/27,507000,427730,0.79,0.87,0.79,0.87,0.08,11
2016/10/28,521000,423220,0.82,0.83,0.80,0.83,-0.04,9
2016/10/31,24000,18240,0.76,0.76,0.76,0.76,-0.07,1
2016/11/01,0,0,---,---,---,---,---,0
2016/11/02,3000,1980,0.66,0.66,0.66,0.66,-0.06,2
2016/11/03,380000,231610,0.60,0.62,0.60,0.61,-0.05,4
2016/11/04,556000,369910,0.64,0.70,0.64,0.69,0.08,10
2016/11/07,273000,184870,0.69,0.69,0.65,0.65,-0.04,4
2016/11/08,210000,133400,0.63,0.64,0.63,0.64,-0.01,3
2016/11/09,110000,62000,0.60,0.60,0.56,0.56,-0.08,2
2016/11/10,144000,91320,0.62,0.65,0.62,0.65,0.09,4
2016/11/11,124000,72560,0.60,0.60,0.57,0.58,-0.07,3
2016/11/14,0,0,---,---,---,---,---,0
2016/11/15,0,0,---,---,---,---,---,0
2016/11/16,169000,100370,0.59,0.62,0.59,0.62,0.06,3
2016/11/17,147000,84790,0.59,0.59,0.57,0.57,-0.05,4
2016/11/18,40000,23600,0.59,0.59,0.59,0.59,0.02,1
2016/11/21,40000,23200,0.58,0.58,0.58,0.58,-0.01,1
2016/11/22,0,0,---,---,---,---,---,0
2016/11/23,66000,38280,0.58,0.58,0.58,0.58,0.02,1
2016/11/24,116000,65960,0.56,0.58,0.56,0.58,0.00,2
2016/11/25,10000,5500,0.55,0.55,0.55,0.55,-0.03,1
2016/11/28,50000,27500,0.55,0.55,0.55,0.55,0.00,1
2016/11/29,40000,21900,0.52,0.56,0.52,0.56,0.01,3
2016/11/30,226000,135940,0.59,0.62,0.59,0.62,0.06,4
2016/12/01,216000,126280,0.59,0.59,0.58,0.58,-0.04,5
2016/12/02,20000,11400,0.57,0.57,0.57,0.57,-0.01,1
2016/12/05,0,0,---,---,---,---,---,0
2016/12/06,140000,74200,0.53,0.53,0.53,0.53,-0.01,2
2016/12/07,405000,247630,0.59,0.63,0.59,0.61,0.08,11
2016/12/08,163000,93930,0.59,0.59,0.57,0.57,-0.04,3
2016/12/09,690000,431260,0.61,0.65,0.61,0.61,0.04,15
2016/12/12,275000,161430,0.59,0.60,0.56,0.57,-0.04,9
2016/12/13,20000,10600,0.53,0.53,0.53,0.53,-0.04,1
2016/12/14,112000,62720,0.56,0.56,0.56,0.56,0.03,2
2016/12/15,182000,95760,0.53,0.53,0.52,0.52,-0.04,3
2016/12/16,0,0,---,---,---,---,---,0
2016/12/19,180000,106550,0.58,0.61,0.58,0.61,0.07,6
2016/12/20,361000,212420,0.59,0.60,0.57,0.57,-0.04,15
2016/12/21,183000,103320,0.57,0.57,0.55,0.55,-0.02,7
2016/12/22,147000,86580,0.56,0.61,0.56,0.61,0.06,4
2016/12/23,337000,192290,0.55,0.58,0.55,0.58,-0.03,5
2016/12/26,278000,133440,0.48,0.48,0.48,0.48,-0.10,2
2016/12/27,100000,49000,0.49,0.49,0.49,0.49,0.01,2
2016/12/28,150000,72500,0.49,0.49,0.48,0.48,-0.01,2
2016/12/29,0,0,---,---,---,---,---,0
2016/12/30,0,0,---,---,---,---,---,0
2017/01/03,0,0,---,---,---,---,---,0
2017/01/04,250000,131000,0.52,0.53,0.52,0.53,0.02,4
2017/01/05,315000,160800,0.50,0.52,0.50,0.52,-0.01,4
2017/01/06,497000,298110,0.60,0.62,0.58,0.58,0.06,21
2017/01/09,290000,162450,0.57,0.57,0.54,0.54,-0.04,6
2017/01/10,646000,353690,0.54,0.56,0.54,0.56,0.02,7
2017/01/11,621000,342050,0.56,0.56,0.55,0.55,-0.01,5
2017/01/12,0,0,---,---,---,---,---,0
2017/01/13,10000,5300,0.53,0.53,0.53,0.53,0.01,1
2017/01/16,12000,5540,0.47,0.47,0.46,0.46,-0.07,2
2017/01/17,0,0,---,---,---,---,---,0
2017/01/18,30000,14100,0.47,0.47,0.47,0.47,0.01,1
2017/01/19,100000,44000,0.44,0.44,0.44,0.44,-0.03,1
2017/01/20,0,0,---,---,---,---,---,0
2017/01/23,0,0,---,---,---,---,---,0
2017/01/24,0,0,---,---,---,---,---,0
2017/02/02,75000,29250,0.39,0.39,0.39,0.39,-0.02,1
2017/02/03,0,0,---,---,---,---,---,0
2017/02/06,0,0,---,---,---,---,---,0
2017/02/07,0,0,---,---,---,---,---,0
2017/02/08,10000,4400,0.44,0.44,0.44,0.44,0.02,1
2017/02/09,10000,4200,0.42,0.42,0.42,0.42,-0.02,1
2017/02/10,0,0,---,---,---,---,---,0
2017/02/13,0,0,---,---,---,---,---,0
2017/02/14,0,0,---,---,---,---,---,0
2017/02/15,20000,7700,0.39,0.39,0.38,0.38,0.02,2
2017/02/16,0,0,---,---,---,---,---,0
2017/02/17,23000,9200,0.40,0.40,0.40,0.40,0.01,1
2017/02/20,30000,12100,0.40,0.41,0.40,0.41,-0.03,2
2017/02/21,0,0,---,---,---,---,---,0
2017/02/22,0,0,---,---,---,---,---,0
2017/02/23,40000,14400,0.36,0.36,0.36,0.36,0.01,1
2017/02/24,40000,13200,0.33,0.33,0.33,0.33,-0.03,1
2017/03/01,10000,3400,0.34,0.34,0.34,0.34,0.01,1
2017/03/02,0,0,---,---,---,---,---,0
2017/03/03,0,0,---,---,---,---,---,0
