Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/09/23,11000,7080,0.66,0.66,0.63,0.66,-0.14,5
2015/09/24,5000,3010,0.64,0.64,0.58,0.59,-0.07,4
2015/09/25,2000,1190,0.59,0.60,0.59,0.60,0.01,2
2015/09/30,2000,1170,0.58,0.59,0.58,0.59,-0.01,2
2015/10/01,25000,16120,0.64,0.65,0.64,0.65,0.06,7
2015/10/02,22000,14190,0.64,0.65,0.64,0.65,0.00,4
2015/10/05,88000,58880,0.64,0.69,0.64,0.69,0.04,6
2015/10/06,81000,51840,0.64,0.64,0.64,0.64,-0.05,3
2015/10/07,0,0,---,---,---,---,---,0
2015/10/08,0,0,---,---,---,---,---,0
2015/10/12,98000,58180,0.61,0.61,0.57,0.57,-0.06,2
2015/10/13,0,0,---,---,---,---,---,0
2015/10/14,100000,60000,0.60,0.60,0.60,0.60,0.02,1
2015/10/15,100000,61000,0.61,0.61,0.61,0.61,0.01,1
2015/10/16,0,0,---,---,---,---,---,0
2015/10/19,0,0,---,---,---,---,---,0
2015/10/20,108000,59500,0.55,0.56,0.55,0.56,0.00,2
2015/10/21,0,0,---,---,---,---,---,0
2015/10/22,33000,16270,0.50,0.50,0.49,0.49,-0.04,3
2015/10/23,2000,1020,0.51,0.51,0.51,0.51,0.02,1
2015/10/26,21000,11550,0.55,0.55,0.55,0.55,0.04,1
2015/10/27,0,0,---,---,---,---,---,0
2015/10/28,0,0,---,---,---,---,---,0
2015/10/29,100000,56000,0.56,0.56,0.56,0.56,0.02,1
2015/10/30,100000,53000,0.53,0.53,0.53,0.53,-0.03,1
2015/11/02,438000,259410,0.57,0.61,0.57,0.61,0.08,16
2015/11/03,374000,227500,0.59,0.62,0.59,0.62,0.01,14
2015/11/04,202000,137320,0.66,0.68,0.66,0.68,0.06,8
2015/11/05,80000,52750,0.63,0.68,0.63,0.68,0.00,15
2015/11/06,200000,132800,0.67,0.69,0.65,0.69,0.01,10
