Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/06/05,124000,149520,1.20,1.23,1.20,1.23,-0.02,2
2015/06/08,124000,155000,1.25,1.25,1.25,1.25,0.02,2
2015/06/09,2000,2480,1.24,1.24,1.24,1.24,-0.01,1
2015/06/10,6000,6690,1.10,1.13,1.10,1.13,-0.11,3
2015/06/11,53000,67840,1.27,1.30,1.25,1.25,0.12,6
2015/06/12,278000,420990,1.53,1.55,1.43,1.47,0.22,12
2015/06/15,282000,389170,1.42,1.47,1.35,1.43,-0.04,20
2015/06/16,94000,133570,1.46,1.46,1.39,1.40,-0.03,8
2015/06/17,138000,192420,1.38,1.41,1.38,1.41,0.01,5
2015/06/18,82000,107280,1.30,1.35,1.30,1.35,-0.06,3
2015/06/22,8000,11630,1.41,1.50,1.41,1.45,0.10,7
2015/06/23,7000,9660,1.38,1.38,1.38,1.38,-0.07,1
2015/06/24,383000,569890,1.47,1.50,1.47,1.50,0.12,7
2015/06/25,584000,855260,1.45,1.49,1.45,1.47,-0.03,6
2015/06/26,211000,302900,1.44,1.46,1.40,1.40,-0.07,7
2015/06/29,69000,86540,1.28,1.28,1.16,1.24,-0.16,6
2015/06/30,168000,217400,1.29,1.30,1.29,1.30,0.06,2
2015/07/01,266000,364320,1.36,1.42,1.36,1.41,0.11,6
2015/07/02,315000,498350,1.53,1.64,1.53,1.59,0.18,23
2015/07/03,232000,364860,1.57,1.59,1.54,1.58,-0.01,15
2015/07/06,0,0,---,---,---,---,---,0
2015/07/07,0,0,---,---,---,---,---,0
2015/07/08,10000,11900,1.19,1.19,1.19,1.19,-0.07,1
2015/07/09,0,0,---,---,---,---,---,0
2015/07/13,0,0,---,---,---,---,---,0
2015/07/14,7000,8280,1.17,1.20,1.17,1.20,0.12,2
2015/07/15,7000,7990,1.15,1.15,1.13,1.13,-0.07,2
2015/07/16,0,0,---,---,---,---,---,0
2015/07/17,0,0,---,---,---,---,---,0
2015/07/20,62000,60520,0.93,1.00,0.93,0.99,0.00,9
2015/07/21,116000,124590,1.04,1.08,1.03,1.03,0.04,7
2015/07/22,54000,50180,0.93,0.93,0.92,0.92,-0.11,2
2015/07/23,0,0,---,---,---,---,---,0
2015/07/24,0,0,---,---,---,---,---,0
2015/07/27,0,0,---,---,---,---,---,0
2015/07/28,0,0,---,---,---,---,---,0
2015/07/29,0,0,---,---,---,---,---,0
2015/07/30,0,0,---,---,---,---,---,0
2015/07/31,0,0,---,---,---,---,---,0
2015/08/03,0,0,---,---,---,---,---,0
2015/08/04,0,0,---,---,---,---,---,0
2015/08/05,0,0,---,---,---,---,---,0
2015/08/06,0,0,---,---,---,---,---,0
2015/08/07,0,0,---,---,---,---,---,0
2015/08/10,0,0,---,---,---,---,---,0
2015/08/11,0,0,---,---,---,---,---,0
2015/08/12,0,0,---,---,---,---,---,0
2015/08/13,0,0,---,---,---,---,---,0
2015/08/14,0,0,---,---,---,---,---,0
