Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/10/29,0,0,---,---,---,---,---,0
2015/10/30,0,0,---,---,---,---,---,0
2015/11/02,108000,100440,0.93,0.93,0.93,0.93,0.04,1
2015/11/03,1015000,980720,0.90,1.08,0.90,1.05,0.12,12
2015/11/04,918000,945710,1.04,1.04,1.00,1.03,-0.02,20
2015/11/05,928000,983520,1.05,1.08,1.01,1.02,-0.01,22
2015/11/06,960000,934940,0.99,0.99,0.89,0.89,-0.13,32
2015/11/09,332000,272230,0.88,0.88,0.79,0.79,-0.10,20
2015/11/10,627000,496650,0.81,0.86,0.77,0.86,0.07,24
2015/11/11,362000,298940,0.84,0.87,0.81,0.81,-0.05,12
2015/11/12,127000,104730,0.89,0.89,0.75,0.79,-0.02,13
2015/11/13,579000,380930,0.68,0.73,0.62,0.62,-0.17,16
2015/11/16,1355000,892990,0.56,0.72,0.56,0.70,0.08,29
2015/11/17,918000,688600,0.77,0.77,0.73,0.74,0.04,28
2015/11/18,83000,64470,0.71,0.79,0.71,0.79,0.05,3
2015/11/19,157000,124650,0.80,0.80,0.78,0.78,-0.01,6
2015/11/20,200000,151300,0.75,0.77,0.74,0.76,-0.02,11
2015/11/23,1109000,989400,0.8,1,0.78,0.99,0.23,34
2015/11/24,749000,655700,0.93,0.93,0.86,0.87,-0.12,62
2015/11/25,916000,814750,0.87,0.92,0.85,0.89,0.02,43
2015/11/26,339000,287420,0.86,0.87,0.83,0.83,-0.06,14
2015/11/27,342000,297790,0.88,0.91,0.85,0.86,0.03,14
2015/11/30,280000,221850,0.76,0.81,0.76,0.80,-0.06,11
2015/12/01,1478000,1516410,0.87,1.18,0.87,1.14,0.34,48
2015/12/02,1963000,2481260,1.15,1.47,1.09,1.29,0.15,93
2015/12/03,1051000,1307290,1.25,1.38,1.17,1.19,-0.10,47
2015/12/04,519000,605970,1.17,1.23,1.12,1.19,0.00,31
2015/12/07,1196000,1613370,1.32,1.41,1.24,1.35,0.16,44
2015/12/08,1132000,1435500,1.30,1.31,1.18,1.19,-0.16,48
2015/12/09,504000,574300,1.18,1.24,1.05,1.10,-0.09,25
2015/12/10,1059000,1327540,1.19,1.36,1.15,1.27,0.17,64
2015/12/11,945000,1194970,1.32,1.32,1.09,1.11,-0.16,57
2015/12/14,133000,138930,1.05,1.10,1.03,1.04,-0.07,11
2015/12/15,342000,390200,1.19,1.20,1.11,1.12,0.08,21
2015/12/16,1072000,1317760,1.19,1.29,1.18,1.23,0.11,39
2015/12/17,1715000,2454940,1.27,1.59,1.27,1.49,0.26,111
2015/12/18,1546000,2217080,1.39,1.47,1.37,1.46,-0.03,84
2015/12/21,803000,1281670,1.41,1.72,1.41,1.56,0.10,92
2015/12/22,805000,1185230,1.55,1.57,1.39,1.39,-0.17,40
2015/12/23,319000,446360,1.48,1.48,1.36,1.38,-0.01,19
2015/12/24,138000,183640,1.41,1.41,1.24,1.26,-0.12,17
2015/12/25,137000,165240,1.22,1.32,1.15,1.31,0.05,12
2015/12/28,390000,547490,1.38,1.44,1.32,1.32,0.01,23
2015/12/29,325000,410940,1.26,1.28,1.23,1.28,-0.04,14
2015/12/30,70000,90180,1.31,1.32,1.25,1.26,-0.02,6
2015/12/31,38000,48140,1.30,1.30,1.22,1.22,-0.04,5
2016/01/04,185000,218520,1.19,1.19,1.09,1.09,-0.13,4
2016/01/05,310000,322690,1.09,1.13,0.91,0.94,-0.15,18
2016/01/06,225000,183740,0.94,0.94,0.76,0.81,-0.13,14
2016/01/07,449000,353670,0.82,0.83,0.70,0.70,-0.11,10
2016/01/08,644000,472180,0.61,0.80,0.61,0.80,0.10,25
2016/01/11,627000,419420,0.70,0.71,0.63,0.63,-0.17,31
2016/01/12,970000,497800,0.63,0.65,0.38,0.38,-0.25,42
2016/01/13,372000,168660,0.44,0.49,0.43,0.49,0.11,17
2016/01/14,60000,25400,0.38,0.45,0.38,0.45,-0.04,4
2016/01/15,358000,217120,0.60,0.64,0.58,0.59,0.14,7
2016/01/18,274000,164150,0.49,0.74,0.49,0.73,0.14,20
2016/01/19,208000,137190,0.69,0.69,0.62,0.67,-0.06,17
2016/01/20,244000,150900,0.68,0.72,0.60,0.60,-0.07,10
