Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/12/29,15000,12000,0.80,0.80,0.80,0.80,-0.06,1
2016/12/30,15000,11850,0.79,0.79,0.79,0.79,-0.01,1
2017/01/03,92000,79120,0.86,0.86,0.86,0.86,0.07,3
2017/01/04,92000,76160,0.84,0.84,0.82,0.82,-0.04,3
2017/01/05,1141000,1108420,0.94,1.01,0.94,0.96,0.14,19
2017/01/06,941000,909740,1.02,1.02,0.92,0.94,-0.02,60
2017/01/09,0,0,---,---,---,---,---,0
2017/01/10,0,0,---,---,---,---,---,0
2017/01/11,1853000,1859770,1.02,1.05,0.96,1.02,0.14,34
2017/01/12,1870000,1988200,1.07,1.12,1.01,1.06,0.04,98
2017/01/13,1077000,1233560,1.12,1.19,0.86,1.17,0.11,56
2017/01/16,690000,846370,1.24,1.27,1.20,1.22,0.05,27
2017/01/17,241000,279420,1.19,1.19,1.06,1.06,-0.16,14
2017/01/18,173000,189780,1.05,1.13,1.05,1.13,0.07,8
2017/01/19,488000,570820,1.13,1.18,1.10,1.10,-0.03,5
2017/01/20,104000,110240,1.06,1.06,1.06,1.06,-0.04,2
2017/01/23,42000,48920,1.12,1.17,1.12,1.17,0.11,3
2017/01/24,73000,92850,1.18,1.32,1.18,1.30,0.13,8
2017/02/02,490000,623710,1.19,1.36,1.17,1.36,0.06,21
2017/02/03,556000,742260,1.34,1.35,1.32,1.34,-0.02,13
2017/02/06,601000,848970,1.32,1.45,1.32,1.45,0.11,17
2017/02/07,948000,1494400,1.48,1.65,1.47,1.59,0.14,46
2017/02/08,475000,784950,1.67,1.70,1.61,1.67,0.08,38
2017/02/09,0,0,---,---,---,---,---,0
2017/02/10,0,0,---,---,---,---,---,0
2017/02/13,0,0,---,---,---,---,---,0
2017/02/14,1000,1820,1.82,1.82,1.82,1.82,0.23,1
2017/02/15,0,0,---,---,---,---,---,0
2017/02/16,1000,1560,1.56,1.56,1.56,1.56,-0.12,1
2017/02/17,0,0,---,---,---,---,---,0
2017/02/20,10000,19100,1.91,1.91,1.91,1.91,0.25,1
2017/02/21,12000,23040,1.93,1.93,1.87,1.87,-0.04,2
2017/02/22,0,0,---,---,---,---,---,0
2017/02/23,0,0,---,---,---,---,---,0
2017/02/24,0,0,---,---,---,---,---,0
2017/03/01,0,0,---,---,---,---,---,0
2017/03/02,0,0,---,---,---,---,---,0
2017/03/03,0,0,---,---,---,---,---,0
2017/03/06,0,0,---,---,---,---,---,0
2017/03/07,0,0,---,---,---,---,---,0
2017/03/08,0,0,---,---,---,---,---,0
2017/03/09,0,0,---,---,---,---,---,0
2017/03/10,0,0,---,---,---,---,---,0
2017/03/13,0,0,---,---,---,---,---,0
2017/03/14,0,0,---,---,---,---,---,0
2017/03/15,0,0,---,---,---,---,---,0
2017/03/16,0,0,---,---,---,---,---,0
