Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/11/25,315000,202180,0.63,0.65,0.61,0.61,-0.25,11
2013/11/26,1016000,616960,0.58,0.66,0.55,0.63,0.02,27
2013/11/27,191000,119360,0.64,0.65,0.61,0.62,-0.01,12
2013/11/28,951000,525520,0.57,0.57,0.53,0.54,-0.08,23
2013/11/29,893000,522160,0.58,0.61,0.58,0.61,0.07,20
2013/12/02,342000,186570,0.57,0.57,0.53,0.56,-0.05,11
2013/12/03,1032000,592900,0.58,0.61,0.52,0.60,0.04,40
2013/12/04,328000,190130,0.57,0.60,0.56,0.59,-0.01,14
2013/12/05,206000,118970,0.60,0.60,0.56,0.56,-0.03,10
2013/12/06,727000,372610,0.56,0.57,0.46,0.49,-0.07,26
2013/12/09,674000,295850,0.44,0.51,0.40,0.51,0.02,31
2013/12/10,316000,158930,0.47,0.53,0.47,0.51,0.00,14
2013/12/11,62000,31860,0.48,0.53,0.46,0.52,0.01,7
2013/12/12,212000,106540,0.48,0.51,0.48,0.50,-0.02,12
2013/12/13,86000,44150,0.49,0.53,0.48,0.53,0.03,8
2013/12/16,30000,15300,0.51,0.51,0.51,0.51,-0.02,2
2013/12/17,40000,21000,0.51,0.53,0.51,0.53,0.02,2
2013/12/18,198000,101970,0.51,0.52,0.51,0.52,-0.01,2
2013/12/19,292000,123440,0.46,0.47,0.35,0.39,-0.13,29
2013/12/20,276000,109170,0.41,0.42,0.38,0.39,0.00,13
2013/12/23,239000,94090,0.35,0.41,0.35,0.41,0.02,9
2013/12/24,150000,60900,0.40,0.42,0.40,0.41,0.00,4
2013/12/25,107000,41590,0.37,0.39,0.37,0.39,-0.02,4
2013/12/26,2000,780,0.39,0.39,0.39,0.39,0.00,1
2013/12/27,7000,2640,0.37,0.38,0.37,0.38,-0.01,2
2013/12/30,102000,39260,0.38,0.39,0.38,0.38,0.00,3
2013/12/31,170000,62900,0.37,0.37,0.37,0.37,-0.01,3
2014/01/02,97000,36790,0.37,0.38,0.37,0.38,0.01,3
2014/01/03,31000,12510,0.38,0.41,0.38,0.40,0.02,6
2014/01/06,418000,197480,0.40,0.51,0.40,0.51,0.11,15
2014/01/07,169000,77790,0.48,0.48,0.44,0.44,-0.07,8
2014/01/08,268000,115840,0.42,0.44,0.42,0.44,0.00,7
2014/01/09,839000,414110,0.46,0.53,0.46,0.52,0.08,19
2014/01/10,252000,139510,0.53,0.57,0.53,0.56,0.04,13
2014/01/13,141000,69700,0.52,0.52,0.48,0.49,-0.07,8
2014/01/14,13000,6020,0.46,0.48,0.46,0.48,-0.01,4
2014/01/15,37000,18750,0.49,0.51,0.49,0.51,0.03,5
2014/01/16,120000,61600,0.49,0.52,0.49,0.52,0.01,3
2014/01/17,710000,375230,0.53,0.55,0.52,0.55,0.03,14
2014/01/20,18000,7910,0.46,0.46,0.41,0.44,-0.11,5
2014/01/21,107000,51100,0.44,0.48,0.44,0.46,0.02,4
2014/01/22,23000,9710,0.42,0.46,0.42,0.46,0.00,5
2014/01/23,408000,202410,0.47,0.50,0.47,0.50,0.04,8
2014/01/24,180000,86400,0.48,0.48,0.48,0.48,-0.02,2
2014/01/27,401000,215370,0.53,0.54,0.52,0.54,0.06,9
2014/02/05,722000,412640,0.56,0.58,0.56,0.58,0.04,16
2014/02/06,166000,95090,0.56,0.64,0.56,0.64,0.06,8
2014/02/07,683000,394230,0.60,0.63,0.55,0.57,-0.07,14
2014/02/10,140000,71300,0.53,0.53,0.50,0.50,-0.07,8
2014/02/11,127000,56790,0.43,0.45,0.43,0.45,-0.05,6
2014/02/12,27000,12030,0.43,0.46,0.43,0.46,0.01,7
2014/02/13,269000,132410,0.48,0.52,0.48,0.52,0.06,8
2014/02/14,612000,322640,0.46,0.54,0.46,0.54,0.02,10
2014/02/17,90000,48600,0.54,0.54,0.54,0.54,0.00,2
2014/02/18,397000,197510,0.50,0.50,0.49,0.50,-0.04,5
2014/02/19,307000,159640,0.52,0.52,0.52,0.52,0.02,5
2014/02/20,474000,263620,0.50,0.58,0.50,0.58,0.06,11
2014/02/21,242000,133220,0.55,0.56,0.54,0.56,-0.02,6
2014/02/24,52000,28630,0.58,0.58,0.55,0.55,-0.01,4
2014/02/25,60000,28000,0.47,0.47,0.46,0.46,-0.09,4
2014/02/26,0,0,---,---,---,---,---,0
2014/02/27,17000,7200,0.50,0.50,0.40,0.42,-0.01,3
2014/03/03,11000,4300,0.39,0.40,0.39,0.40,-0.02,2
2014/03/04,75000,21700,0.30,0.30,0.28,0.28,-0.12,5
2014/03/05,61000,14230,0.24,0.24,0.22,0.23,-0.05,4
2014/03/06,56000,12720,0.21,0.23,0.21,0.23,0.00,7
2014/03/07,65000,14300,0.19,0.26,0.19,0.26,0.03,4
2014/03/10,20000,4400,0.22,0.22,0.22,0.22,-0.04,1
2014/03/11,2000,400,0.20,0.20,0.20,0.20,-0.02,1
2014/03/12,60000,13230,0.21,0.23,0.21,0.23,0.03,4
2014/03/13,20000,4800,0.24,0.24,0.24,0.24,0.01,1
2014/03/14,30000,6900,0.23,0.23,0.23,0.23,-0.01,1
2014/03/17,2000,500,0.25,0.25,0.25,0.25,0.02,1
2014/03/18,3000,690,0.23,0.23,0.23,0.23,-0.02,1
2014/03/19,54000,14000,0.26,0.26,0.25,0.25,0.02,3
2014/03/20,120000,29800,0.24,0.25,0.24,0.25,0.00,3
2014/03/21,84000,22390,0.25,0.28,0.25,0.27,0.02,7
