Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/02/24,26000,37910,1.46,1.46,1.41,1.41,0.06,2
2017/03/01,27000,35620,1.44,1.44,1.28,1.28,-0.13,12
2017/03/02,51000,59600,1.20,1.24,1.13,1.24,-0.04,13
2017/03/03,893000,1171160,1.23,1.62,1.22,1.62,0.38,40
2017/03/06,1372000,2174740,1.65,1.71,1.41,1.43,-0.19,77
2017/03/07,1226000,1796850,1.42,1.67,1.37,1.67,0.24,60
2017/03/08,1764000,2779830,1.61,1.63,1.52,1.62,-0.05,103
2017/03/09,1505000,2415420,1.69,1.69,1.51,1.58,-0.04,101
2017/03/10,951000,1333140,1.52,1.52,1.30,1.34,-0.24,71
2017/03/13,1203000,1696970,1.34,1.47,1.28,1.38,0.04,56
2017/03/14,1514000,2250470,1.47,1.60,1.37,1.41,0.03,76
2017/03/15,609000,850270,1.37,1.42,1.37,1.39,-0.02,32
2017/03/16,726000,976950,1.40,1.50,1.28,1.29,-0.10,40
2017/03/17,340000,434080,1.35,1.35,1.24,1.28,-0.01,16
2017/03/20,252000,313270,1.30,1.32,1.22,1.22,-0.06,16
2017/03/21,189000,218260,1.20,1.20,1.08,1.09,-0.13,12
2017/03/22,526000,558010,1.03,1.10,1.03,1.08,-0.01,17
2017/03/23,121000,130890,1.08,1.12,1.03,1.03,-0.05,13
2017/03/24,373000,352330,1.03,1.03,0.93,0.94,-0.09,11
2017/03/27,196000,179730,0.91,0.96,0.89,0.89,-0.05,13
2017/03/28,277000,270930,1.01,1.03,0.90,0.93,0.04,16
2017/03/29,159000,151500,0.96,0.96,0.93,0.94,0.01,14
2017/03/30,90000,83900,0.97,0.97,0.91,0.94,0.00,8
2017/03/31,60000,60100,1.02,1.02,0.99,0.99,0.05,6
2017/04/05,661000,759920,1.03,1.26,1.02,1.20,0.21,46
2017/04/06,935000,1032520,1.12,1.15,1.08,1.10,-0.10,32
2017/04/07,914000,1045630,1.10,1.21,1.05,1.19,0.09,30
2017/04/10,1289000,1551430,1.26,1.27,1.10,1.10,-0.09,57
2017/04/11,691000,742290,1.11,1.14,1.04,1.05,-0.05,34
2017/04/12,542000,515720,1.00,1.00,0.87,0.91,-0.14,26
2017/04/13,654000,659150,0.89,1.06,0.89,1.03,0.12,23
2017/04/14,851000,804710,0.95,1.00,0.90,0.93,-0.10,31
2017/04/17,715000,773810,1.05,1.18,0.96,1.15,0.22,29
2017/04/18,244000,278210,1.15,1.20,1.06,1.13,-0.02,15
2017/04/19,107000,115340,1.05,1.11,1.04,1.08,-0.05,8
2017/04/20,56000,64770,1.16,1.22,1.08,1.17,0.09,7
2017/04/21,103000,127270,1.29,1.36,1.18,1.18,0.01,14
2017/04/24,36000,38560,1.08,1.08,1.05,1.07,-0.11,5
2017/04/25,21000,21330,1.03,1.03,1.01,1.01,-0.06,3
2017/04/26,50000,53500,1.04,1.09,1.04,1.09,0.08,2
2017/04/27,11000,11030,1.03,1.03,0.98,0.98,-0.11,2
2017/04/28,0,0,---,---,---,---,---,0
2017/05/02,33000,33670,1.03,1.03,1.01,1.02,0.04,5
2017/05/03,324000,398540,1.15,1.27,1.12,1.12,0.10,14
2017/05/04,931000,1137660,1.14,1.36,1.11,1.36,0.24,34
2017/05/05,722000,894170,1.29,1.29,1.11,1.12,-0.24,52
2017/05/08,339000,379160,1.14,1.17,1.08,1.10,-0.02,14
2017/05/09,486000,379370,1.09,1.09,0.75,0.85,-0.25,22
2017/05/10,615000,549240,0.87,0.96,0.87,0.95,0.10,13
2017/05/11,386000,417200,1.05,1.23,1.00,1.12,0.17,26
2017/05/12,541000,738350,1.22,1.72,1.17,1.72,0.60,40
2017/05/15,406000,792750,2.01,2.12,1.82,1.89,0.17,40
2017/05/16,185000,368110,1.87,2.29,1.82,2.19,0.30,15
2017/05/17,57000,119530,2.08,2.21,1.99,2.21,0.02,9
2017/05/18,34000,68880,2.04,2.04,1.92,1.92,-0.29,2
2017/05/19,48000,121240,2.53,2.67,2.45,2.60,0.68,10
2017/05/22,26000,68810,2.62,2.65,2.62,2.65,0.05,4
2017/05/23,33000,84670,2.59,2.69,2.56,2.56,-0.09,3
2017/05/24,6000,15340,2.52,2.61,2.51,2.51,-0.05,4
2017/05/25,0,0,---,---,---,---,---,0
2017/05/26,0,0,---,---,---,---,---,0
2017/05/31,2000,5520,2.76,2.76,2.76,2.76,0.30,1
2017/06/01,0,0,---,---,---,---,---,0
2017/06/02,0,0,---,---,---,---,---,0
2017/06/05,0,0,---,---,---,---,---,0
2017/06/06,2000,5200,2.60,2.60,2.60,2.60,0.16,1
2017/06/07,14000,36260,2.59,2.59,2.59,2.59,-0.01,1
2017/06/08,0,0,---,---,---,---,---,0
2017/06/09,1000,2420,2.42,2.42,2.42,2.42,-0.17,1
2017/06/12,20000,43000,2.15,2.15,2.15,2.15,-0.27,1
2017/06/13,0,0,---,---,---,---,---,0
2017/06/14,0,0,---,---,---,---,---,0
2017/06/15,0,0,---,---,---,---,---,0
2017/06/16,0,0,---,---,---,---,---,0
2017/06/19,0,0,---,---,---,---,---,0
2017/06/20,0,0,---,---,---,---,---,0
2017/06/21,0,0,---,---,---,---,---,0
2017/06/22,0,0,---,---,---,---,---,0
2017/06/23,0,0,---,---,---,---,---,0
2017/06/27,0,0,---,---,---,---,---,0
2017/06/28,0,0,---,---,---,---,---,0
2017/06/29,0,0,---,---,---,---,---,0
2017/06/30,0,0,---,---,---,---,---,0
2017/07/03,0,0,---,---,---,---,---,0
2017/07/04,0,0,---,---,---,---,---,0
2017/07/05,0,0,---,---,---,---,---,0
2017/07/06,0,0,---,---,---,---,---,0
2017/07/07,0,0,---,---,---,---,---,0
2017/07/10,0,0,---,---,---,---,---,0
2017/07/11,0,0,---,---,---,---,---,0
2017/07/12,0,0,---,---,---,---,---,0
2017/07/13,0,0,---,---,---,---,---,0
2017/07/14,0,0,---,---,---,---,---,0
2017/07/17,0,0,---,---,---,---,---,0
2017/07/18,10000,30500,3.05,3.05,3.05,3.05,+0.80,1
2017/07/19,0,0,---,---,---,---,---,0
2017/07/20,0,0,---,---,---,---,---,0
2017/07/21,0,0,---,---,---,---,---,0
2017/07/24,0,0,---,---,---,---,---,0
2017/07/25,0,0,---,---,---,---,---,0
2017/07/26,0,0,---,---,---,---,---,0
2017/07/27,0,0,---,---,---,---,---,0
2017/07/28,0,0,---,---,---,---,---,0
2017/07/31,0,0,---,---,---,---,---,0
2017/08/01,0,0,---,---,---,---,---,0
2017/08/02,0,0,---,---,---,---,---,0
2017/08/03,0,0,---,---,---,---,---,0
2017/08/04,0,0,---,---,---,---,---,0
2017/08/07,0,0,---,---,---,---,---,0
2017/08/08,10000,46800,4.68,4.68,4.68,4.68,-0.47,1
2017/08/09,0,0,---,---,---,---,---,0
2017/08/10,0,0,---,---,---,---,---,0
2017/08/11,0,0,---,---,---,---,---,0
2017/08/14,0,0,---,---,---,---,---,0
2017/08/15,0,0,---,---,---,---,---,0
2017/08/16,0,0,---,---,---,---,---,0
2017/08/17,0,0,---,---,---,---,---,0
2017/08/18,0,0,---,---,---,---,---,0
2017/08/21,0,0,---,---,---,---,---,0
