Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/01/08,85000,81000,0.96,0.96,0.91,0.91,-0.07,6
2014/01/09,86000,76800,0.95,0.95,0.81,0.81,-0.10,3
2014/01/10,604000,573880,0.89,0.99,0.84,0.95,0.14,31
2014/01/13,514000,461800,1.02,1.02,0.77,0.79,-0.16,17
2014/01/14,30000,24700,0.79,0.89,0.79,0.89,0.10,4
2014/01/15,64000,63380,0.94,1.06,0.94,1.00,0.11,6
2014/01/16,168000,200440,1.10,1.22,1.10,1.20,0.20,9
2014/01/17,306000,317730,1.07,1.07,1.00,1.01,-0.19,9
2014/01/20,453000,541400,1.06,1.27,1.05,1.25,0.24,13
2014/01/21,346000,422440,1.32,1.32,1.16,1.26,0.01,7
2014/01/22,18000,23090,1.29,1.29,1.27,1.27,0.01,3
2014/01/23,40000,50400,1.17,1.29,1.17,1.29,0.02,2
2014/01/24,10000,13400,1.34,1.34,1.34,1.34,0.05,1
2014/01/27,15000,19650,1.31,1.31,1.31,1.31,-0.03,1
2014/02/05,50000,67300,1.24,1.46,1.24,1.46,0.15,3
2014/02/06,46000,83000,1.75,1.91,1.75,1.90,0.44,4
2014/02/07,5000,9600,1.92,1.92,1.92,1.92,0.02,1
2014/02/10,0,0,---,---,---,---,---,0
2014/02/11,0,0,---,---,---,---,---,0
2014/02/12,294000,471610,1.58,1.65,1.58,1.65,0.02,4
2014/02/13,294000,486800,1.70,1.70,1.60,1.63,-0.02,17
2014/02/14,0,0,---,---,---,---,---,0
2014/02/17,16000,23280,1.38,1.58,1.38,1.58,0.17,2
2014/02/18,4000,7200,1.80,1.80,1.80,1.80,0.22,1
2014/02/19,10000,17600,1.76,1.76,1.76,1.76,-0.04,1
2014/02/20,12000,20620,1.76,1.76,1.71,1.71,-0.05,2
2014/02/21,161000,314280,1.88,1.97,1.84,1.84,0.13,5
2014/02/24,0,0,---,---,---,---,---,0
2014/02/25,102000,174430,1.68,1.75,1.68,1.75,0.02,3
2014/02/26,205000,373900,1.87,1.87,1.78,1.78,0.03,3
2014/02/27,52000,84860,1.68,1.68,1.63,1.63,-0.15,2
2014/03/03,60000,87700,1.47,1.47,1.42,1.42,-0.21,2
2014/03/04,105000,139850,1.37,1.37,1.33,1.33,-0.09,2
2014/03/05,103000,140960,1.37,1.37,1.32,1.32,-0.01,2
2014/03/06,124000,196170,1.45,1.63,1.45,1.60,0.28,6
2014/03/07,112000,189300,1.70,1.70,1.69,1.69,0.09,3
2014/03/10,0,0,---,---,---,---,---,0
2014/03/11,30000,41700,1.38,1.40,1.38,1.40,0.03,3
2014/03/12,31000,44220,1.44,1.52,1.41,1.52,0.12,4
2014/03/13,26000,45580,1.62,1.83,1.62,1.68,0.16,5
2014/03/14,12000,18600,1.65,1.65,1.53,1.53,-0.15,2
2014/03/17,5000,6810,1.38,1.38,1.35,1.35,-0.18,2
2014/03/18,0,0,---,---,---,---,---,0
2014/03/19,5000,7270,1.43,1.47,1.43,1.47,0.10,2
2014/03/20,10000,13900,1.39,1.39,1.39,1.39,-0.08,1
2014/03/21,0,0,---,---,---,---,---,0
2014/03/24,0,0,---,---,---,---,---,0
2014/03/25,10000,14800,1.48,1.48,1.48,1.48,0.14,1
2014/03/26,20000,28600,1.43,1.43,1.43,1.43,-0.05,2
2014/03/27,0,0,---,---,---,---,---,0
2014/03/28,0,0,---,---,---,---,---,0
2014/03/31,20000,34400,1.72,1.72,1.72,1.72,0.28,1
2014/04/01,30000,55300,1.81,1.86,1.81,1.86,0.14,2
2014/04/02,0,0,---,---,---,---,---,0
2014/04/03,0,0,---,---,---,---,---,0
2014/04/07,0,0,---,---,---,---,---,0
2014/04/08,10000,18400,1.84,1.84,1.84,1.84,0.00,1
2014/04/09,0,0,---,---,---,---,---,0
2014/04/10,5000,8050,1.61,1.61,1.61,1.61,-0.18,1
2014/04/11,0,0,---,---,---,---,---,0
2014/04/14,5000,8400,1.68,1.68,1.68,1.68,0.08,1
2014/04/15,10000,17600,1.76,1.76,1.76,1.76,0.08,1
2014/04/16,0,0,---,---,---,---,---,0
2014/04/17,20000,35400,1.77,1.77,1.77,1.77,0.01,1
2014/04/18,0,0,---,---,---,---,---,0
2014/04/21,0,0,---,---,---,---,---,0
2014/04/22,0,0,---,---,---,---,---,0
2014/04/23,10000,18500,1.85,1.85,1.85,1.85,0.10,1
2014/04/24,0,0,---,---,---,---,---,0
2014/04/25,20000,26800,1.34,1.34,1.34,1.34,-0.10,2
2014/04/28,0,0,---,---,---,---,---,0
2014/04/29,0,0,---,---,---,---,---,0
2014/04/30,0,0,---,---,---,---,---,0
2014/05/02,0,0,---,---,---,---,---,0
2014/05/05,0,0,---,---,---,---,---,0
2014/05/06,10000,17200,1.72,1.72,1.72,1.72,0.28,1
2014/05/07,0,0,---,---,---,---,---,0
2014/05/08,0,0,---,---,---,---,---,0
2014/05/09,0,0,---,---,---,---,---,0
2014/05/12,10000,10200,1.02,1.02,1.02,1.02,-0.17,1
2014/05/13,0,0,---,---,---,---,---,0
2014/05/14,25000,21450,0.91,0.91,0.65,0.65,-0.37,2
2014/05/15,0,0,---,---,---,---,---,0
2014/05/16,30000,20200,0.67,0.68,0.67,0.68,-0.06,2
2014/05/19,0,0,---,---,---,---,---,0
2014/05/20,0,0,---,---,---,---,---,0
2014/05/21,42000,28160,0.68,0.68,0.66,0.68,-0.01,3
2014/05/22,2000,1500,0.75,0.75,0.75,0.75,0.07,1
2014/05/23,0,0,---,---,---,---,---,0
2014/05/26,0,0,---,---,---,---,---,0
2014/05/27,0,0,---,---,---,---,---,0
2014/05/28,0,0,---,---,---,---,---,0
2014/05/29,1000,1500,1.50,1.50,1.50,1.50,0.17,1
2014/05/30,0,0,---,---,---,---,---,0
2014/06/03,0,0,---,---,---,---,---,0
2014/06/04,0,0,---,---,---,---,---,0
2014/06/05,1000,1580,1.58,1.58,1.58,1.58,0.04,1
2014/06/06,0,0,---,---,---,---,---,0
2014/06/09,150000,273500,1.81,1.85,1.81,1.81,0.14,4
2014/06/10,0,0,---,---,---,---,---,0
2014/06/11,0,0,---,---,---,---,---,0
2014/06/12,0,0,---,---,---,---,---,0
2014/06/13,10000,14500,1.45,1.45,1.45,1.45,0.03,1
2014/06/16,0,0,---,---,---,---,---,0
2014/06/17,0,0,---,---,---,---,---,0
2014/06/18,10000,17800,1.78,1.78,1.78,1.78,0.45,1
2014/06/19,10000,16500,1.65,1.65,1.65,1.65,-0.13,1
2014/06/20,0,0,---,---,---,---,---,0
2014/06/23,10000,8000,0.80,0.80,0.80,0.80,-0.65,1
2014/06/24,0,0,---,---,---,---,---,0
2014/06/25,0,0,---,---,---,---,---,0
2014/06/26,0,0,---,---,---,---,---,0
2014/06/27,0,0,---,---,---,---,---,0
2014/06/30,0,0,---,---,---,---,---,0
2014/07/01,10000,18700,1.87,1.87,1.87,1.87,0.43,1
2014/07/02,20000,39500,2.32,2.32,1.63,1.63,-0.24,2
2014/07/03,10000,20200,2.02,2.02,2.02,2.02,0.39,1
