Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/04/10,4000,3220,0.80,0.82,0.80,0.82,-0.25,3
2015/04/13,0,0,---,---,---,---,---,0
2015/04/14,10000,8900,0.89,0.89,0.89,0.89,0.03,1
2015/04/15,777000,705310,0.92,0.93,0.89,0.89,0.00,12
2015/04/16,1139000,1023860,0.89,0.92,0.87,0.88,-0.01,21
2015/04/17,379000,333520,0.88,0.88,0.88,0.88,0.00,4
2015/04/20,0,0,---,---,---,---,---,0
2015/04/21,13000,9750,0.75,0.75,0.75,0.75,-0.05,1
2015/04/22,566000,437560,0.71,0.82,0.71,0.82,0.07,8
2015/04/23,913000,785360,0.86,0.88,0.83,0.83,0.01,14
2015/04/24,1603000,1497620,0.90,0.99,0.89,0.94,0.11,30
2015/04/27,607000,563640,0.94,0.94,0.89,0.91,-0.03,18
2015/04/28,1126000,1058950,0.93,0.96,0.92,0.92,0.01,13
2015/04/29,788000,691760,0.89,0.89,0.82,0.84,-0.08,15
2015/04/30,493000,426700,0.83,0.91,0.82,0.90,0.06,16
2015/05/04,426000,368060,0.90,0.90,0.83,0.85,-0.05,11
2015/05/05,1647000,1327430,0.81,0.82,0.79,0.79,-0.06,19
2015/05/06,650000,511850,0.77,0.81,0.77,0.80,0.01,13
2015/05/07,652000,522490,0.80,0.83,0.78,0.78,-0.02,16
2015/05/08,1825000,1383930,0.78,0.78,0.69,0.69,-0.09,18
2015/05/11,445000,183670,0.38,0.43,0.38,0.43,-0.26,7
2015/05/12,238000,70110,0.34,0.34,0.23,0.23,-0.20,13
2015/05/13,20000,5200,0.26,0.26,0.26,0.26,0.03,1
2015/05/14,522000,149370,0.28,0.30,0.28,0.30,0.04,8
2015/05/15,0,0,---,---,---,---,---,0
2015/05/18,75000,16500,0.24,0.24,0.21,0.21,-0.02,2
2015/05/19,428000,107480,0.24,0.28,0.24,0.28,0.07,6
2015/05/20,3000,780,0.26,0.26,0.26,0.26,-0.02,1
2015/05/21,5000,1400,0.28,0.28,0.28,0.28,0.02,1
2015/05/22,520000,118000,0.25,0.25,0.22,0.22,-0.06,5
2015/05/25,157000,35100,0.23,0.23,0.22,0.22,0.00,3
2015/05/26,100000,21250,0.21,0.22,0.21,0.22,0.00,2
2015/05/27,0,0,---,---,---,---,---,0
2015/05/28,5000,1350,0.27,0.27,0.27,0.27,0.05,1
2015/05/29,0,0,---,---,---,---,---,0
2015/06/01,100000,21000,0.21,0.21,0.21,0.21,-0.04,1
2015/06/02,190000,45200,0.24,0.24,0.23,0.23,0.02,2
2015/06/03,24000,5300,0.23,0.23,0.22,0.22,-0.01,3
2015/06/04,116000,19560,0.18,0.18,0.16,0.16,-0.06,2
2015/06/05,99000,11880,0.12,0.12,0.12,0.12,-0.04,1
2015/06/08,299000,29900,0.10,0.10,0.10,0.10,-0.02,2
2015/06/09,0,0,---,---,---,---,---,0
2015/06/10,1000,130,0.13,0.13,0.13,0.13,0.03,1
2015/06/11,10000,1300,0.13,0.13,0.13,0.13,0.00,1
2015/06/12,10000,800,0.08,0.08,0.08,0.08,-0.05,1
2015/06/15,0,0,---,---,---,---,---,0
2015/06/16,0,0,---,---,---,---,---,0
2015/06/17,0,0,---,---,---,---,---,0
2015/06/18,0,0,---,---,---,---,---,0
2015/06/22,0,0,---,---,---,---,---,0
2015/06/23,0,0,---,---,---,---,---,0
2015/06/24,0,0,---,---,---,---,---,0
2015/06/25,0,0,---,---,---,---,---,0
2015/06/26,14000,1700,0.08,0.25,0.08,0.25,0.17,3
2015/06/29,100000,13000,0.13,0.13,0.13,0.13,-0.12,10
2015/06/30,164000,21320,0.13,0.13,0.13,0.13,0.00,17
2015/07/01,90000,13100,0.13,0.15,0.13,0.14,0.01,9
2015/07/02,84000,11760,0.14,0.14,0.14,0.14,0.00,1
2015/07/03,40000,5200,0.13,0.13,0.13,0.13,-0.01,4
2015/07/06,30000,4000,0.14,0.14,0.13,0.13,0.00,3
2015/07/07,0,0,---,---,---,---,---,0
2015/07/08,0,0,---,---,---,---,---,0
2015/07/09,0,0,---,---,---,---,---,0
2015/07/13,0,0,---,---,---,---,---,0
2015/07/14,0,0,---,---,---,---,---,0
2015/07/15,60000,6800,0.13,0.13,0.11,0.11,-0.02,6
2015/07/16,0,0,---,---,---,---,---,0
2015/07/17,0,0,---,---,---,---,---,0
2015/07/20,0,0,---,---,---,---,---,0
2015/07/21,0,0,---,---,---,---,---,0
2015/07/22,0,0,---,---,---,---,---,0
2015/07/23,0,0,---,---,---,---,---,0
2015/07/24,0,0,---,---,---,---,---,0
2015/07/27,0,0,---,---,---,---,---,0
2015/07/28,0,0,---,---,---,---,---,0
2015/07/29,0,0,---,---,---,---,---,0
2015/07/30,0,0,---,---,---,---,---,0
2015/07/31,0,0,---,---,---,---,---,0
2015/08/03,0,0,---,---,---,---,---,0
2015/08/04,0,0,---,---,---,---,---,0
2015/08/05,0,0,---,---,---,---,---,0
2015/08/06,0,0,---,---,---,---,---,0
2015/08/07,0,0,---,---,---,---,---,0
2015/08/10,0,0,---,---,---,---,---,0
2015/08/11,0,0,---,---,---,---,---,0
2015/08/12,0,0,---,---,---,---,---,0
2015/08/13,0,0,---,---,---,---,---,0
2015/08/14,0,0,---,---,---,---,---,0
2015/08/17,0,0,---,---,---,---,---,0
2015/08/18,0,0,---,---,---,---,---,0
2015/08/19,0,0,---,---,---,---,---,0
2015/08/20,0,0,---,---,---,---,---,0
2015/08/21,0,0,---,---,---,---,---,0
2015/08/24,0,0,---,---,---,---,---,0
2015/08/25,0,0,---,---,---,---,---,0
2015/08/26,0,0,---,---,---,---,---,0
2015/08/27,0,0,---,---,---,---,---,0
2015/08/28,0,0,---,---,---,---,---,0
2015/08/31,0,0,---,---,---,---,---,0
2015/09/01,0,0,---,---,---,---,---,0
2015/09/02,0,0,---,---,---,---,---,0
2015/09/03,0,0,---,---,---,---,---,0
2015/09/04,0,0,---,---,---,---,---,0
2015/09/07,0,0,---,---,---,---,---,0
2015/09/08,0,0,---,---,---,---,---,0
2015/09/09,0,0,---,---,---,---,---,0
2015/09/10,0,0,---,---,---,---,---,0
