Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/03/25,537000,442100,0.82,0.87,0.79,0.82,0.02,13
2015/03/26,1055000,855990,0.79,0.83,0.79,0.82,,81
2015/03/27,2153000,1665260,0.82,0.83,0.73,0.76,-0.06,212
2015/03/30,4418000,3502520,0.82,0.82,0.77,0.81,0.05,333
2015/03/31,7325000,5194020,0.82,0.82,0.65,0.68,-0.13,379
2015/04/01,3994000,2724080,0.64,0.71,0.63,0.68,,190
2015/04/02,2560000,1880760,0.72,0.76,0.71,0.74,0.06,115
2015/04/07,1070000,802370,0.76,0.78,0.72,0.76,0.02,97
2015/04/08,1499000,1106020,0.76,0.76,0.70,0.75,-0.01,126
2015/04/09,4233000,3085270,0.75,0.76,0.70,0.71,-0.04,66
2015/04/10,3506000,2490610,0.73,0.74,0.69,0.72,0.01,117
2015/04/13,2610000,1863160,0.73,0.73,0.69,0.71,-0.01,158
2015/04/14,3780000,2751610,0.69,0.75,0.69,0.74,0.03,211
2015/04/15,3066000,2080730,0.73,0.74,0.65,0.66,-0.08,150
2015/04/16,3277000,2279580,0.68,0.72,0.67,0.70,0.04,130
2015/04/17,4230000,2845140,0.70,0.70,0.65,0.66,-0.04,150
2015/04/20,1560000,981180,0.63,0.69,0.61,0.67,0.01,115
2015/04/21,2153000,1393790,0.67,0.69,0.64,0.64,-0.03,66
2015/04/22,1406000,901700,0.64,0.67,0.63,0.63,-0.01,27
2015/04/23,2780000,1894130,0.68,0.72,0.65,0.70,0.07,61
2015/04/24,8474000,6422350,0.73,0.79,0.72,0.75,0.05,147
2015/04/27,2330000,1786530,0.77,0.80,0.75,0.76,0.01,82
2015/04/28,4605000,3328550,0.79,0.79,0.67,0.68,-0.08,111
2015/04/29,1837000,1181590,0.68,0.69,0.61,0.61,-0.07,61
2015/04/30,1390000,872830,0.63,0.65,0.60,0.62,0.01,36
2015/05/04,1328000,836300,0.64,0.65,0.61,0.64,0.02,36
2015/05/05,834000,526130,0.65,0.65,0.61,0.64,,24
2015/05/06,1019000,637740,0.62,0.65,0.61,0.63,-0.01,29
2015/05/07,2602000,1575310,0.60,0.62,0.58,0.58,-0.05,51
2015/05/08,2509000,1530390,0.62,0.63,0.58,0.60,0.02,46
2015/05/11,2129000,1330910,0.64,0.65,0.59,0.61,0.01,51
2015/05/12,1543000,934910,0.62,0.63,0.59,0.60,-0.01,42
2015/05/13,2335000,1522170,0.62,0.68,0.62,0.68,0.08,73
2015/05/14,2418000,1538970,0.68,0.68,0.62,0.63,-0.05,56
2015/05/15,2230000,1381360,0.64,0.64,0.60,0.61,-0.02,42
2015/05/18,5488000,4079200,0.72,0.78,0.60,0.78,0.17,168
2015/05/19,5743000,5107210,0.82,0.92,0.82,0.89,0.11,220
2015/05/20,3974000,3292660,0.89,0.89,0.80,0.83,-0.06,219
2015/05/21,6891000,5424160,0.77,0.81,0.76,0.79,-0.04,295
2015/05/22,5664000,4509040,0.83,0.84,0.74,0.76,-0.03,318
2015/05/25,4657000,3662220,0.80,0.82,0.76,0.76,,310
2015/05/26,5291000,4276670,0.76,0.84,0.76,0.80,0.04,283
2015/05/27,4082000,3264340,0.81,0.82,0.78,0.79,-0.01,184
2015/05/28,6330000,5383960,0.83,0.89,0.82,0.85,0.06,345
2015/05/29,6710000,5798900,0.87,0.90,0.84,0.89,0.04,332
2015/06/01,5341000,4291900,0.90,0.90,0.77,0.78,-0.11,180
2015/06/02,4869000,3855200,0.78,0.83,0.74,0.79,0.01,128
2015/06/03,1719000,1312430,0.80,0.80,0.73,0.74,-0.05,68
2015/06/04,4593000,3048090,0.74,0.74,0.60,0.60,-0.14,148
2015/06/05,1873000,1099740,0.63,0.65,0.55,0.59,-0.01,88
2015/06/08,1012000,599590,0.59,0.63,0.55,0.61,0.02,53
2015/06/09,1680000,941710,0.61,0.61,0.52,0.53,-0.08,64
2015/06/10,1339000,807260,0.50,0.63,0.50,0.63,0.10,56
2015/06/11,1164000,721980,0.80,0.80,0.58,0.63,,67
2015/06/12,957000,586450,0.60,0.63,0.59,0.60,-0.03,42
2015/06/15,818000,460770,0.60,0.60,0.53,0.53,-0.07,47
2015/06/16,517000,278440,0.55,0.55,0.52,0.55,0.02,32
2015/06/17,470000,254330,0.52,0.57,0.52,0.55,,32
2015/06/18,607000,332480,0.55,0.56,0.53,0.56,0.01,37
2015/06/22,1471000,944300,0.60,0.67,0.60,0.67,0.11,76
2015/06/23,1059000,736280,0.67,0.72,0.67,0.67,,58
2015/06/24,291000,197910,0.65,0.69,0.65,0.67,,20
2015/06/25,6875000,5299480,0.72,0.81,0.66,0.77,0.10,137
2015/06/26,1426000,1067490,0.76,0.77,0.73,0.77,,56
2015/06/29,3254000,2122060,0.68,0.69,0.62,0.62,-0.15,82
2015/06/30,2290000,1428280,0.65,0.65,0.61,0.62,,63
2015/07/01,3161000,2080410,0.63,0.69,0.63,0.67,0.05,57
2015/07/02,4340000,2900470,0.67,0.68,0.66,0.66,-0.01,109
2015/07/03,896000,567110,0.65,0.65,0.61,0.63,-0.03,80
2015/07/06,2819000,1634450,0.59,0.61,0.54,0.56,-0.07,171
2015/07/07,2499000,1523860,0.60,0.63,0.58,0.61,0.05,163
2015/07/08,3133000,1573560,0.59,0.59,0.44,0.47,-0.14,191
2015/07/09,3049000,1156050,0.38,0.43,0.33,0.41,-0.06,143
2015/07/13,1232000,582560,0.44,0.52,0.44,0.52,0.11,107
2015/07/14,2233000,1131840,0.54,0.57,0.45,0.45,-0.07,188
2015/07/15,2216000,1023020,0.48,0.48,0.44,0.45,,201
2015/07/16,2744000,1332400,0.50,0.51,0.45,0.49,0.04,200
2015/07/17,2676000,1244120,0.49,0.50,0.44,0.44,-0.05,218
2015/07/20,2275000,1027160,0.47,0.48,0.43,0.44,,177
2015/07/21,2031000,914750,0.46,0.47,0.42,0.47,0.03,175
2015/07/22,2375000,1023100,0.43,0.45,0.40,0.40,-0.07,198
2015/07/23,2393000,747390,0.35,0.38,0.24,0.24,-0.16,174
2015/07/24,897000,210570,0.26,0.26,0.21,0.21,-0.03,106
2015/07/27,136000,29540,0.22,0.23,0.20,0.20,-0.01,11
