Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/01/27,0,0,--,--,--,--,,0
2015/01/28,33000,49830,1.51,1.51,1.51,1.51,X,1
2015/01/29,33000,46530,1.41,1.41,1.41,1.41,-0.10,1
2015/01/30,0,0,--,--,--,--,,0
2015/02/02,0,0,--,--,--,--,,0
2015/02/03,0,0,--,--,--,--,,0
2015/02/04,20000,31400,1.57,1.57,1.57,1.57,X,1
2015/02/05,20000,30600,1.53,1.53,1.53,1.53,-0.04,1
2015/02/06,0,0,--,--,--,--,,0
2015/02/09,0,0,--,--,--,--,,0
2015/02/10,0,0,--,--,--,--,,0
2015/02/11,0,0,--,--,--,--,,0
2015/02/12,0,0,--,--,--,--,,0
2015/02/13,15000,22200,1.48,1.48,1.48,1.48,X,1
2015/02/24,250000,360500,1.43,1.45,1.43,1.45,-0.03,3
2015/02/25,97000,149000,1.53,1.55,1.52,1.55,0.10,4
2015/02/26,232000,360560,1.55,1.58,1.55,1.58,0.03,2
2015/03/02,0,0,--,--,--,--,,0
2015/03/03,0,0,--,--,--,--,,0
2015/03/04,10000,14400,1.44,1.44,1.44,1.44,X,1
2015/03/05,0,0,--,--,--,--,,0
2015/03/06,0,0,--,--,--,--,,0
2015/03/09,0,0,--,--,--,--,,0
2015/03/10,10000,13700,1.37,1.37,1.37,1.37,X,1
2015/03/11,511000,672210,1.31,1.41,1.31,1.41,0.04,5
2015/03/12,522000,699270,1.32,1.39,1.31,1.38,-0.03,10
2015/03/13,11000,15180,1.38,1.38,1.38,1.38,,9
2015/03/16,18000,23360,1.31,1.31,1.29,1.30,-0.08,5
2015/03/17,27000,35520,1.34,1.34,1.29,1.29,-0.01,11
2015/03/18,25000,32110,1.27,1.30,1.27,1.28,-0.01,12
2015/03/19,47000,63460,1.36,1.37,1.34,1.34,0.06,18
2015/03/20,0,0,--,--,--,--,,0
2015/03/23,29000,37030,1.27,1.30,1.27,1.27,X,15
2015/03/24,19000,24450,1.30,1.30,1.27,1.27,,10
2015/03/25,9000,11500,1.28,1.28,1.26,1.26,-0.01,4
2015/03/26,22000,22430,0.99,1.06,0.99,1.04,-0.22,11
2015/03/27,20000,21160,1.05,1.09,1.02,1.05,0.01,15
2015/03/30,352000,354140,1.09,1.09,1.00,1.07,0.02,13
2015/03/31,344000,362600,1.08,1.08,1.01,1.01,-0.06,12
2015/04/01,0,0,--,--,--,--,,0
2015/04/02,0,0,--,--,--,--,,0
2015/04/07,0,0,--,--,--,--,,0
2015/04/08,388000,424420,1.11,1.14,1.09,1.09,X,8
2015/04/09,88000,88000,1.00,1.00,1.00,1.00,-0.09,2
2015/04/10,799000,703120,0.88,0.88,0.88,0.88,-0.12,3
2015/04/13,2040000,1783710,0.88,0.92,0.84,0.87,-0.01,50
2015/04/14,1254000,1021430,0.83,0.86,0.76,0.77,-0.10,40
2015/04/15,694000,404610,0.65,0.65,0.53,0.55,-0.22,38
2015/04/16,206000,120620,0.59,0.59,0.58,0.59,0.04,9
2015/04/17,255000,124000,0.55,0.55,0.47,0.48,-0.11,12
2015/04/20,437000,164200,0.40,0.41,0.34,0.37,-0.11,25
2015/04/21,426000,158110,0.37,0.39,0.36,0.39,0.02,12
2015/04/22,157000,63680,0.39,0.41,0.39,0.41,0.02,9
2015/04/23,226000,105430,0.42,0.51,0.42,0.51,0.10,8
2015/04/24,483000,282860,0.55,0.61,0.55,0.56,0.05,9
2015/04/27,680000,407000,0.55,0.63,0.55,0.63,0.07,32
2015/04/28,325000,198700,0.67,0.67,0.60,0.61,-0.02,4
2015/04/29,153000,91170,0.59,0.61,0.53,0.53,-0.08,11
2015/04/30,101000,49150,0.56,0.56,0.44,0.46,-0.07,16
2015/05/04,54000,22120,0.42,0.42,0.40,0.40,-0.06,3
2015/05/05,63000,23310,0.37,0.37,0.37,0.37,-0.03,2
2015/05/06,137000,55040,0.37,0.42,0.36,0.42,0.05,9
2015/05/07,139000,45630,0.34,0.34,0.32,0.32,-0.10,10
2015/05/08,7000,2170,0.31,0.31,0.31,0.31,-0.01,1
2015/05/11,101000,28990,0.31,0.31,0.28,0.29,-0.02,7
2015/05/12,487000,98890,0.19,0.23,0.19,0.23,-0.06,24
2015/05/13,1526000,377840,0.22,0.27,0.20,0.25,0.02,43
2015/05/14,1091000,251420,0.23,0.24,0.22,0.23,-0.02,29
2015/05/15,475000,106330,0.22,0.23,0.20,0.21,-0.02,13
2015/05/18,656000,130550,0.20,0.20,0.18,0.18,-0.03,12
2015/05/19,1057000,240540,0.18,0.26,0.18,0.24,0.06,24
2015/05/20,1113000,250760,0.22,0.25,0.22,0.22,-0.02,18
2015/05/21,853000,161070,0.18,0.19,0.18,0.19,-0.03,7
2015/05/22,861000,180590,0.20,0.21,0.20,0.21,0.02,16
2015/05/25,410000,79080,0.21,0.21,0.19,0.19,-0.02,4
2015/05/26,104000,19790,0.19,0.20,0.19,0.19,,5
2015/05/27,133000,25270,0.19,0.19,0.19,0.19,,4
2015/05/28,491000,107630,0.21,0.22,0.21,0.22,0.03,10
2015/05/29,124000,26160,0.22,0.22,0.20,0.20,-0.02,18
2015/06/01,713000,100880,0.15,0.15,0.13,0.15,-0.05,10
2015/06/02,775000,119460,0.13,0.16,0.13,0.16,0.01,14
2015/06/03,550000,77550,0.14,0.15,0.13,0.15,-0.01,29
2015/06/04,1352000,160040,0.12,0.13,0.10,0.10,-0.05,9
2015/06/05,120000,10800,0.09,0.09,0.09,0.09,-0.01,1
2015/06/08,0,0,--,--,--,--,,0
2015/06/09,0,0,--,--,--,--,,0
2015/06/10,11000,560,0.05,0.06,0.05,0.06,X,2
2015/06/11,20000,1200,0.06,0.06,0.06,0.06,,2
2015/06/12,0,0,--,--,--,--,,0
2015/06/15,300000,12000,0.04,0.04,0.04,0.04,X,2
2015/06/16,0,0,--,--,--,--,,0
2015/06/17,0,0,--,--,--,--,,0
2015/06/18,400000,12000,0.03,0.03,0.03,0.03,X,4
2015/06/22,0,0,--,--,--,--,,0
2015/06/23,0,0,--,--,--,--,,0
2015/06/24,0,0,--,--,--,--,,0
2015/06/25,0,0,--,--,--,--,,0
2015/06/26,0,0,--,--,--,--,,0
2015/06/29,0,0,--,--,--,--,,0
2015/06/30,0,0,--,--,--,--,,0
2015/07/01,0,0,--,--,--,--,,0
2015/07/02,270000,5400,0.02,0.02,0.02,0.02,X,27
2015/07/03,0,0,--,--,--,--,,0
2015/07/06,0,0,--,--,--,--,,0
2015/07/07,0,0,--,--,--,--,,0
2015/07/08,0,0,--,--,--,--,,0
2015/07/09,0,0,--,--,--,--,,0
2015/07/13,0,0,--,--,--,--,,0
2015/07/14,0,0,--,--,--,--,,0
2015/07/15,0,0,--,--,--,--,,0
2015/07/16,0,0,--,--,--,--,,0
2015/07/17,0,0,--,--,--,--,,0
2015/07/20,0,0,--,--,--,--,,0
