Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/03/31,0,0,--,--,--,--,,0
2014/04/01,16000,10500,0.66,0.66,0.64,0.64,X,3
2014/04/02,13000,7640,0.59,0.59,0.58,0.58,-0.06,11
2014/04/03,491000,319060,0.62,0.65,0.62,0.65,0.07,2
2014/04/07,31000,17140,0.54,0.56,0.54,0.56,-0.09,3
2014/04/08,13000,7430,0.58,0.58,0.57,0.57,0.01,3
2014/04/09,33000,18830,0.58,0.58,0.57,0.57,,5
2014/04/10,50000,31000,0.62,0.62,0.62,0.62,0.05,3
2014/04/11,509000,326150,0.63,0.66,0.63,0.66,0.04,3
2014/04/14,12000,7360,0.63,0.63,0.61,0.61,-0.05,2
2014/04/15,55000,31780,0.59,0.59,0.57,0.57,-0.04,8
2014/04/16,42000,22060,0.53,0.53,0.52,0.52,-0.05,5
2014/04/17,0,0,--,--,--,--,,0
2014/04/18,0,0,--,--,--,--,,0
2014/04/21,10000,5000,0.50,0.50,0.50,0.50,X,1
2014/04/22,52000,28500,0.54,0.55,0.54,0.55,0.05,4
2014/04/23,9000,4750,0.54,0.54,0.52,0.52,-0.03,3
2014/04/24,30000,14760,0.50,0.50,0.47,0.47,-0.05,5
2014/04/25,25000,10120,0.46,0.46,0.38,0.39,-0.08,4
2014/04/28,34000,11700,0.35,0.35,0.34,0.35,-0.04,4
2014/04/29,7000,2520,0.36,0.36,0.36,0.36,0.01,1
2014/04/30,0,0,--,--,--,--,,0
2014/05/02,50000,16900,0.35,0.35,0.33,0.33,X,2
2014/05/05,10000,3100,0.31,0.31,0.31,0.31,-0.02,1
2014/05/06,231000,92000,0.27,0.44,0.27,0.44,0.13,13
2014/05/07,1337000,541730,0.40,0.42,0.39,0.41,-0.03,18
2014/05/08,2097000,1012910,0.43,0.50,0.43,0.50,0.09,22
2014/05/09,863000,432490,0.51,0.54,0.45,0.48,-0.02,14
2014/05/12,428000,180960,0.44,0.44,0.40,0.41,-0.07,12
2014/05/13,32000,13280,0.44,0.44,0.40,0.40,-0.01,3
2014/05/14,390000,162000,0.40,0.42,0.40,0.40,,6
2014/05/15,345000,138250,0.39,0.41,0.39,0.41,0.01,6
2014/05/16,1212000,462870,0.37,0.43,0.36,0.43,0.02,10
2014/05/19,1005000,384620,0.41,0.41,0.37,0.39,-0.04,19
2014/05/20,534000,202530,0.38,0.39,0.37,0.37,-0.02,10
2014/05/21,575000,202540,0.35,0.36,0.34,0.34,-0.03,12
2014/05/22,1134000,393640,0.34,0.36,0.34,0.34,,19
2014/05/23,427000,136840,0.32,0.33,0.32,0.32,-0.02,8
2014/05/26,309000,101880,0.33,0.33,0.32,0.33,0.01,5
2014/05/27,52000,16680,0.33,0.33,0.32,0.32,-0.01,25
2014/05/28,1423000,530460,0.36,0.39,0.36,0.36,0.04,21
2014/05/29,756000,288480,0.38,0.39,0.36,0.38,0.02,14
2014/05/30,26000,9370,0.36,0.37,0.36,0.37,-0.01,2
2014/06/03,140000,47200,0.35,0.36,0.33,0.36,-0.01,5
2014/06/04,268000,87450,0.34,0.34,0.32,0.33,-0.03,6
2014/06/05,777000,251420,0.32,0.33,0.32,0.33,,7
2014/06/06,508000,171730,0.34,0.34,0.33,0.33,,6
2014/06/09,129000,42570,0.33,0.33,0.33,0.33,,3
2014/06/10,821000,297260,0.37,0.37,0.36,0.37,0.04,8
2014/06/11,40000,15200,0.38,0.38,0.38,0.38,0.01,2
2014/06/12,20000,6900,0.34,0.35,0.34,0.35,-0.03,2
2014/06/13,135000,43250,0.33,0.33,0.32,0.32,-0.03,5
2014/06/16,30000,9900,0.33,0.33,0.33,0.33,0.01,2
2014/06/17,130000,45800,0.36,0.36,0.35,0.35,0.02,2
2014/06/18,0,0,--,--,--,--,,0
2014/06/19,10000,3600,0.36,0.36,0.36,0.36,X,1
2014/06/20,105000,35750,0.35,0.35,0.34,0.34,-0.02,2
2014/06/23,0,0,--,--,--,--,,0
2014/06/24,50000,18500,0.37,0.37,0.37,0.37,X,1
2014/06/25,20000,6600,0.32,0.34,0.32,0.34,-0.03,2
2014/06/26,10000,3600,0.36,0.36,0.36,0.36,0.02,1
2014/06/27,50000,18500,0.37,0.37,0.37,0.37,0.01,1
2014/06/30,0,0,--,--,--,--,,0
2014/07/01,10000,3900,0.39,0.39,0.39,0.39,X,1
2014/07/02,10000,4000,0.40,0.40,0.40,0.40,0.01,1
2014/07/03,10000,3300,0.33,0.33,0.33,0.33,-0.07,1
2014/07/04,40000,14000,0.36,0.36,0.34,0.34,0.01,2
2014/07/07,110000,33000,0.30,0.30,0.30,0.30,-0.04,3
2014/07/08,70000,23500,0.33,0.37,0.33,0.37,0.07,3
2014/07/09,10000,3600,0.36,0.36,0.36,0.36,-0.01,1
2014/07/10,901000,449390,0.50,0.53,0.45,0.49,0.13,22
2014/07/11,247000,108280,0.49,0.49,0.42,0.43,-0.06,8
2014/07/14,1060000,540490,0.40,0.72,0.40,0.70,0.27,44
2014/07/15,363000,328450,0.78,1.01,0.73,0.86,0.16,21
2014/07/16,375000,302230,0.95,0.95,0.75,0.75,-0.11,16
2014/07/17,144000,129040,0.89,1.00,0.80,0.87,0.12,15
2014/07/18,203000,179570,0.84,0.93,0.84,0.93,0.06,11
2014/07/21,213000,214610,1.00,1.06,0.92,0.97,0.04,16
2014/07/22,400000,350950,0.90,0.92,0.82,0.89,-0.08,11
2014/07/24,872000,931480,1.04,1.22,1.00,1.22,0.33,15
2014/07/25,858000,1087530,1.31,1.36,1.19,1.23,0.01,39
2014/07/28,321000,432870,1.23,1.47,1.21,1.38,0.15,27
2014/07/29,534000,684890,1.44,1.54,1.05,1.05,-0.33,35
2014/07/30,560000,627670,1.12,1.29,1.00,1.24,0.19,25
2014/07/31,229000,246290,1.05,1.18,1.03,1.04,-0.20,25
2014/08/01,1061000,901760,0.84,0.95,0.78,0.84,-0.20,32
2014/08/04,616000,425640,0.72,0.73,0.65,0.70,-0.14,25
2014/08/05,1413000,729270,0.62,0.62,0.43,0.47,-0.23,42
2014/08/06,1344000,626100,0.43,0.56,0.41,0.55,0.08,43
2014/08/07,1698000,1061940,0.56,0.67,0.55,0.56,0.01,39
2014/08/08,1728000,820730,0.53,0.53,0.44,0.47,-0.09,40
2014/08/11,1506000,841020,0.56,0.59,0.53,0.55,0.08,27
2014/08/12,1525000,789640,0.51,0.59,0.48,0.51,-0.04,27
2014/08/13,750000,412700,0.52,0.60,0.52,0.59,0.08,20
2014/08/14,414000,262660,0.64,0.68,0.62,0.66,0.07,13
2014/08/15,926000,546880,0.59,0.62,0.57,0.59,-0.07,19
2014/08/18,691000,354490,0.55,0.55,0.49,0.51,-0.08,22
2014/08/19,524000,288850,0.55,0.56,0.55,0.56,0.05,17
2014/08/20,1124000,815390,0.60,0.78,0.60,0.74,0.18,37
2014/08/21,826000,654930,0.74,0.87,0.74,0.82,0.08,30
2014/08/22,839000,839100,0.85,1.09,0.85,1.05,0.23,23
2014/08/25,55000,55600,1.03,1.05,0.94,0.95,-0.10,11
2014/08/26,66000,58850,0.98,0.98,0.82,0.97,0.02,11
2014/08/27,118000,115190,1.03,1.03,0.92,1.00,0.03,12
2014/08/28,474000,434000,1.04,1.04,0.85,0.85,-0.15,9
2014/08/29,179000,133570,0.82,0.82,0.70,0.70,-0.15,17
2014/09/01,100000,75200,0.79,0.79,0.74,0.74,0.04,5
2014/09/02,55000,34450,0.70,0.70,0.61,0.61,-0.13,3
2014/09/03,457000,311470,0.61,0.71,0.59,0.69,0.08,11
2014/09/04,175000,117550,0.67,0.70,0.66,0.70,0.01,8
2014/09/05,190000,139100,0.75,0.75,0.71,0.73,0.03,6
2014/09/09,5000,3850,0.77,0.77,0.77,0.77,0.04,1
2014/09/10,110000,69450,0.73,0.73,0.61,0.65,-0.12,7
2014/09/11,102000,63900,0.65,0.68,0.59,0.68,0.03,7
2014/09/12,88000,49240,0.69,0.69,0.45,0.53,-0.15,9
2014/09/15,60000,20000,0.37,0.37,0.32,0.32,-0.21,6
2014/09/16,100000,31500,0.32,0.33,0.30,0.30,-0.02,10
2014/09/17,20000,6600,0.33,0.33,0.33,0.33,0.03,1
2014/09/18,50000,14300,0.29,0.29,0.28,0.28,-0.05,4
2014/09/19,20000,6600,0.33,0.33,0.33,0.33,0.05,1
2014/09/22,15000,3000,0.20,0.20,0.20,0.20,-0.13,2
2014/09/23,0,0,--,--,--,--,,0
2014/09/24,0,0,--,--,--,--,,0
2014/09/25,0,0,--,--,--,--,,0
2014/09/26,20000,2400,0.12,0.12,0.12,0.12,X,1
2014/09/29,0,0,--,--,--,--,,0
2014/09/30,0,0,--,--,--,--,,0
2014/10/01,10000,1100,0.11,0.11,0.11,0.11,X,1
2014/10/02,0,0,--,--,--,--,,0
2014/10/03,60000,5400,0.09,0.09,0.09,0.09,X,4
2014/10/06,10000,900,0.09,0.09,0.09,0.09,,1
2014/10/07,0,0,--,--,--,--,,0
2014/10/08,0,0,--,--,--,--,,0
2014/10/09,0,0,--,--,--,--,,0
2014/10/13,0,0,--,--,--,--,,0
2014/10/14,0,0,--,--,--,--,,0
2014/10/15,0,0,--,--,--,--,,0
2014/10/16,0,0,--,--,--,--,,0
2014/10/17,0,0,--,--,--,--,,0
2014/10/20,0,0,--,--,--,--,,0
2014/10/21,0,0,--,--,--,--,,0
2014/10/22,0,0,--,--,--,--,,0
2014/10/23,0,0,--,--,--,--,,0
2014/10/24,0,0,--,--,--,--,,0
2014/10/27,0,0,--,--,--,--,,0
2014/10/28,0,0,--,--,--,--,,0
