Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/06/11,50000,61000,1.22,1.22,1.22,1.22,-0.16,1
2010/06/14,0,0,0.00,0.00,0.00,0.00,---,0
2010/06/15,55000,68100,1.24,1.24,1.23,1.23,0.01,3
2010/06/17,0,0,0.00,0.00,0.00,0.00,---,0
2010/06/18,46000,56360,1.23,1.26,1.22,1.26,0.03,4
2010/06/21,0,0,0.00,0.00,0.00,0.00,---,0
2010/06/22,0,0,0.00,0.00,0.00,0.00,---,0
2010/06/23,0,0,0.00,0.00,0.00,0.00,---,0
2010/06/24,0,0,0.00,0.00,0.00,0.00,---,0
2010/06/25,31000,39250,1.25,1.30,1.25,1.30,0.04,2
2010/06/28,13000,17220,1.32,1.34,1.32,1.34,0.04,2
2010/06/29,13000,17800,1.34,1.45,1.34,1.45,0.11,3
2010/06/30,7000,10680,1.54,1.54,1.52,1.52,0.07,2
2010/07/01,25000,36950,1.48,1.48,1.47,1.47,-0.05,3
2010/07/02,80000,112600,1.40,1.41,1.40,1.41,-0.06,3
2010/07/05,60000,81600,1.36,1.36,1.36,1.36,-0.05,1
2010/07/06,62000,77130,1.24,1.25,1.24,1.25,-0.11,5
2010/07/07,5000,6200,1.24,1.24,1.24,1.24,-0.01,1
2010/07/08,70000,75400,1.08,1.08,1.06,1.06,-0.18,2
2010/07/09,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/12,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/13,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/14,93000,93630,1.00,1.01,1.00,1.01,-0.05,4
2010/07/15,95000,96550,0.99,1.04,0.99,1.04,0.03,4
2010/07/16,41000,44090,1.07,1.09,1.07,1.09,0.05,2
2010/07/19,23000,27140,1.18,1.18,1.18,1.18,0.09,3
2010/07/20,32000,38720,1.20,1.22,1.20,1.21,0.03,4
2010/07/21,30000,35400,1.18,1.18,1.18,1.18,-0.03,1
2010/07/22,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/23,10000,11600,1.16,1.16,1.16,1.16,-0.02,1
2010/07/26,102000,130320,1.30,1.30,1.26,1.26,0.10,5
2010/07/27,138000,165010,1.21,1.21,1.17,1.17,-0.09,5
2010/07/28,278000,273810,1.08,1.08,0.95,0.95,-0.22,7
2010/07/29,258000,237340,0.87,0.94,0.85,0.93,-0.02,6
2010/07/30,20000,19900,0.99,1.00,0.99,1.00,0.07,2
2010/08/02,5000,4650,0.93,0.93,0.93,0.93,-0.07,1
2010/08/03,92000,77240,0.82,0.84,0.82,0.84,-0.09,3
2010/08/04,104000,87410,0.85,0.85,0.84,0.84,0.00,2
2010/08/05,40000,33800,0.84,0.86,0.84,0.86,0.02,2
2010/08/06,30000,28200,0.94,0.94,0.94,0.94,0.08,1
2010/08/09,30000,25200,0.84,0.84,0.84,0.84,-0.10,1
2010/08/10,30000,26100,0.87,0.87,0.87,0.87,0.03,1
2010/08/11,7000,6340,0.90,0.92,0.90,0.92,0.05,2
2010/08/12,0,0,0.00,0.00,0.00,0.00,---,0
2010/08/13,0,0,0.00,0.00,0.00,0.00,---,0
2010/08/16,0,0,0.00,0.00,0.00,0.00,---,0
2010/08/17,20000,16200,0.81,0.81,0.81,0.81,-0.11,1
2010/08/18,61000,44300,0.70,0.76,0.70,0.76,-0.05,7
2010/08/19,548000,524110,0.99,0.99,0.91,0.99,0.23,56
2010/08/20,187000,206290,1.10,1.14,1.07,1.09,0.10,14
2010/08/23,80000,88300,1.09,1.13,1.08,1.13,0.04,3
2010/08/24,48000,51130,1.08,1.11,1.03,1.11,-0.02,5
2010/08/25,208000,248680,1.13,1.32,1.13,1.32,0.21,15
2010/08/26,154000,208960,1.27,1.40,1.26,1.40,0.08,12
2010/08/27,64000,99860,1.47,1.60,1.47,1.60,0.20,6
2010/08/30,134000,207320,1.52,1.65,1.46,1.62,0.02,17
2010/08/31,232000,416050,1.74,1.95,1.69,1.91,0.29,25
2010/09/01,67000,109520,1.90,1.90,1.39,1.39,-0.52,16
2010/09/02,60000,66990,1.42,1.42,0.83,0.84,-0.55,9
2010/09/03,86000,115500,1.25,1.40,1.25,1.28,0.44,11
2010/09/06,25000,30260,1.16,1.22,1.16,1.22,-0.06,4
2010/09/07,88000,100850,1.22,1.22,1.04,1.11,-0.11,9
2010/09/08,73000,82670,1.03,1.20,1.03,1.13,0.02,8
2010/09/09,45000,52550,1.10,1.22,1.10,1.22,0.09,5
2010/09/10,102000,116100,1.15,1.18,1.07,1.15,-0.07,10
2010/09/13,275000,312450,1.08,1.15,1.08,1.10,-0.05,28
2010/09/14,280000,272640,1.06,1.06,0.94,1.03,-0.07,7
2010/09/15,30000,32000,1.02,1.10,1.02,1.10,0.07,3
2010/09/16,47000,53010,1.07,1.18,1.07,1.18,0.08,6
2010/09/17,40000,47150,1.20,1.20,1.15,1.15,-0.03,4
2010/09/20,80000,89100,1.12,1.13,1.08,1.13,-0.02,8
2010/09/21,85000,83600,1.04,1.06,0.89,0.92,-0.21,11
2010/09/23,58000,54910,0.94,0.98,0.91,0.95,0.03,8
2010/09/24,234000,245710,1.04,1.14,1.00,1.03,0.08,16
2010/09/27,121000,127830,0.99,1.11,0.99,1.11,0.08,13
2010/09/28,332000,357500,1.16,1.16,0.99,1.00,-0.11,20
2010/09/29,60000,55900,0.91,0.95,0.91,0.95,-0.05,6
2010/09/30,43000,39110,0.89,0.96,0.89,0.96,0.01,7
2010/10/01,94000,91130,0.92,0.99,0.92,0.99,0.03,6
2010/10/04,52000,52380,0.93,1.09,0.93,1.09,0.10,8
2010/10/05,565000,623920,1.11,1.15,1.09,1.15,0.06,17
2010/10/06,513000,566050,1.05,1.23,1.04,1.23,0.08,15
2010/10/07,281000,339830,1.19,1.24,1.17,1.19,-0.04,9
2010/10/08,50000,60500,1.21,1.21,1.21,1.21,0.02,1
2010/10/11,20000,24200,1.22,1.22,1.20,1.20,-0.01,2
