Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/05/04,30000,33900,1.13,1.13,1.13,1.13,-0.01,1
2016/05/05,30000,32400,1.08,1.08,1.08,1.08,-0.05,1
2016/05/06,69000,80040,1.16,1.16,1.16,1.16,0.08,1
2016/05/09,69000,83180,1.20,1.22,1.20,1.22,0.06,2
2016/05/10,0,0,---,---,---,---,---,0
2016/05/11,515000,642960,1.16,1.37,1.16,1.28,0.15,9
2016/05/12,560000,692620,1.22,1.27,1.00,1.00,-0.28,13
2016/05/13,280000,270560,0.96,1.00,0.94,0.94,-0.06,11
2016/05/16,11000,11200,1.00,1.02,1.00,1.02,0.08,2
2016/05/17,0,0,---,---,---,---,---,0
2016/05/18,821000,880210,1.02,1.10,1.02,1.04,0.02,15
2016/05/19,827000,795550,0.96,0.98,0.95,0.98,-0.06,11
2016/05/20,57000,55290,0.97,0.97,0.97,0.97,-0.01,2
2016/05/23,131000,130870,0.99,1.01,0.99,0.99,0.02,5
2016/05/24,100000,101180,1.00,1.02,1.00,1.02,0.03,3
2016/05/25,0,0,---,---,---,---,---,0
2016/05/26,498000,482120,0.95,1.05,0.95,1.00,0.06,8
2016/05/27,485000,481890,0.99,1.01,0.99,1.01,0.01,3
2016/05/30,254000,267060,1.00,1.09,1.00,1.09,0.08,8
2016/05/31,266000,292080,1.10,1.15,1.08,1.12,0.03,7
2016/06/01,688000,795860,1.14,1.20,1.12,1.12,0.00,12
2016/06/02,651000,705010,1.09,1.09,1.01,1.01,-0.11,7
2016/06/03,0,0,---,---,---,---,---,0
2016/06/06,0,0,---,---,---,---,---,0
2016/06/07,225000,213710,0.93,0.98,0.93,0.98,0.06,4
2016/06/08,225000,207140,0.94,0.94,0.90,0.90,-0.08,2
2016/06/13,2000,1820,0.91,0.91,0.91,0.91,0.01,1
2016/06/14,0,0,---,---,---,---,---,0
2016/06/15,398000,364170,0.90,0.93,0.90,0.93,0.02,2
2016/06/16,533000,474840,0.90,0.90,0.86,0.86,-0.07,10
2016/06/17,140000,119000,0.85,0.85,0.85,0.85,-0.01,4
2016/06/20,0,0,---,---,---,---,---,0
2016/06/21,22000,20240,0.92,0.92,0.92,0.92,0.07,1
2016/06/22,52000,47840,0.92,0.92,0.92,0.92,0.00,1
2016/06/23,14000,12600,0.90,0.90,0.90,0.90,-0.02,1
2016/06/24,0,0,---,---,---,---,---,0
2016/06/27,36000,26660,0.75,0.75,0.74,0.74,-0.05,2
2016/06/28,4000,2680,0.67,0.67,0.67,0.67,-0.07,1
2016/06/29,0,0,---,---,---,---,---,0
2016/06/30,64000,43520,0.68,0.68,0.68,0.68,0.02,1
2016/07/01,247000,175040,0.71,0.72,0.69,0.72,0.04,3
2016/07/04,183000,130100,0.72,0.72,0.70,0.70,-0.02,3
2016/07/05,0,0,---,---,---,---,---,0
2016/07/06,0,0,---,---,---,---,---,0
2016/07/07,5000,3150,0.63,0.63,0.63,0.63,-0.01,1
2016/07/11,300000,189000,0.63,0.63,0.63,0.63,0.00,2
2016/07/12,466000,321060,0.67,0.74,0.67,0.74,0.11,4
2016/07/13,166000,122840,0.74,0.74,0.74,0.74,0.00,3
2016/07/14,0,0,---,---,---,---,---,0
2016/07/15,0,0,---,---,---,---,---,0
2016/07/18,0,0,---,---,---,---,---,0
2016/07/19,772000,636990,0.80,0.84,0.80,0.84,0.07,6
2016/07/20,772000,614890,0.80,0.82,0.78,0.79,-0.05,14
2016/07/21,245000,207020,0.84,0.85,0.84,0.85,0.06,2
2016/07/22,245000,201980,0.82,0.83,0.82,0.82,-0.03,5
2016/07/25,0,0,---,---,---,---,---,0
2016/07/26,0,0,---,---,---,---,---,0
2016/07/27,29000,24360,0.84,0.84,0.84,0.84,0.04,1
2016/07/28,29000,25810,0.89,0.89,0.89,0.89,0.05,1
2016/07/29,0,0,---,---,---,---,---,0
2016/08/01,99000,87120,0.88,0.88,0.88,0.88,0.00,1
2016/08/02,99000,88110,0.89,0.89,0.89,0.89,0.01,1
2016/08/03,0,0,---,---,---,---,---,0
2016/08/04,0,0,---,---,---,---,---,0
2016/08/05,100000,94000,0.94,0.94,0.94,0.94,0.02,2
2016/08/08,100000,95970,0.96,0.96,0.93,0.93,-0.01,2
2016/08/09,0,0,---,---,---,---,---,0
2016/08/10,31000,20460,0.66,0.66,0.66,0.66,-0.15,1
2016/08/11,31000,22630,0.73,0.73,0.73,0.73,0.07,1
2016/08/12,0,0,---,---,---,---,---,0
2016/08/15,0,0,---,---,---,---,---,0
2016/08/16,0,0,---,---,---,---,---,0
2016/08/17,214000,162640,0.76,0.76,0.76,0.76,0.01,2
2016/08/18,224000,178560,0.79,0.86,0.79,0.85,0.09,4
2016/08/19,0,0,---,---,---,---,---,0
2016/08/22,0,0,---,---,---,---,---,0
2016/08/23,0,0,---,---,---,---,---,0
2016/08/24,0,0,---,---,---,---,---,0
2016/08/25,0,0,---,---,---,---,---,0
2016/08/26,0,0,---,---,---,---,---,0
2016/08/29,0,0,---,---,---,---,---,0
2016/08/30,0,0,---,---,---,---,---,0
2016/08/31,10000,6800,0.68,0.68,0.68,0.68,0.01,1
2016/09/01,199000,129350,0.65,0.65,0.65,0.65,-0.03,1
2016/09/02,343000,218720,0.64,0.64,0.60,0.60,-0.05,3
2016/09/05,124000,75640,0.61,0.61,0.61,0.61,0.01,1
2016/09/06,231000,147520,0.63,0.64,0.63,0.64,0.03,2
2016/09/07,398000,242140,0.62,0.62,0.58,0.58,-0.06,3
