Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/11/30,61000,94450,1.55,1.56,1.53,1.53,-0.11,5
2012/12/03,21000,34040,1.64,1.64,1.62,1.62,0.09,2
2012/12/04,32000,50880,1.59,1.59,1.59,1.59,-0.03,2
2012/12/05,1000,1600,1.60,1.60,1.60,1.60,0.01,1
2012/12/06,2000,3000,1.50,1.50,1.50,1.50,-0.10,1
2012/12/07,0,0,---,---,---,---,---,0
2012/12/10,0,0,---,---,---,---,---,0
2012/12/11,0,0,---,---,---,---,---,0
2012/12/12,78000,98270,1.26,1.26,1.25,1.25,0.05,2
2012/12/13,1006000,1434670,1.33,1.51,1.33,1.44,0.19,14
2012/12/14,703000,981860,1.40,1.40,1.37,1.38,-0.06,15
2012/12/17,258000,318580,1.26,1.26,1.15,1.15,-0.23,4
2012/12/18,224000,259220,1.19,1.20,1.11,1.13,-0.02,4
2012/12/19,166000,190900,1.15,1.15,1.15,1.15,0.02,3
2012/12/20,0,0,---,---,---,---,---,0
2012/12/21,0,0,---,---,---,---,---,0
2012/12/24,621000,875110,1.43,1.48,1.35,1.41,0.03,11
2012/12/25,530000,745300,1.44,1.44,1.37,1.44,0.03,9
2012/12/26,50000,70100,1.41,1.41,1.40,1.40,-0.04,2
2012/12/27,260000,348830,1.33,1.35,1.33,1.34,-0.06,4
2012/12/28,130000,167800,1.31,1.31,1.26,1.30,-0.04,4
2013/01/02,389000,479470,1.22,1.25,1.22,1.24,-0.06,9
2013/01/03,447000,512250,1.20,1.20,1.11,1.11,-0.13,8
2013/01/04,642000,647260,1.05,1.05,0.95,0.95,-0.16,14
2013/01/07,446000,444300,0.95,1.01,0.94,1.01,0.06,9
2013/01/08,135000,107050,0.79,0.83,0.77,0.83,-0.18,6
2013/01/09,541000,452140,0.83,0.84,0.80,0.80,-0.03,7
2013/01/10,105000,88200,0.83,0.85,0.83,0.85,0.05,3
2013/01/11,30000,23000,0.78,0.78,0.76,0.76,-0.09,2
2013/01/14,0,0,---,---,---,---,---,0
2013/01/15,10000,7800,0.78,0.78,0.78,0.78,0.10,1
2013/01/16,0,0,---,---,---,---,---,0
2013/01/17,574000,379100,0.75,0.75,0.60,0.60,-0.15,10
2013/01/18,5000,3150,0.63,0.63,0.63,0.63,0.03,1
2013/01/21,0,0,---,---,---,---,---,0
2013/01/22,132000,105450,0.76,0.85,0.76,0.84,0.21,4
2013/01/23,136000,114350,0.87,0.87,0.82,0.82,-0.02,5
2013/01/24,20000,14400,0.72,0.72,0.72,0.72,-0.10,1
2013/01/25,312000,257130,0.84,0.84,0.82,0.82,0.10,4
2013/01/28,80000,64400,0.79,0.84,0.78,0.84,0.02,3
2013/01/29,350000,316000,0.84,0.93,0.84,0.91,0.07,7
2013/01/30,560000,526400,0.93,0.95,0.83,0.83,-0.08,11
2013/01/31,20000,15600,0.78,0.78,0.78,0.78,-0.05,1
2013/02/01,1000,790,0.79,0.79,0.79,0.79,0.01,1
2013/02/04,70000,55100,0.79,0.80,0.77,0.77,-0.02,4
2013/02/05,40000,28500,0.72,0.72,0.69,0.69,-0.08,2
2013/02/06,466000,283410,0.65,0.65,0.60,0.61,-0.08,8
2013/02/18,50000,27250,0.56,0.56,0.53,0.53,-0.08,2
2013/02/19,10000,5500,0.55,0.55,0.55,0.55,0.02,1
2013/02/20,0,0,---,---,---,---,---,0
2013/02/21,0,0,---,---,---,---,---,0
2013/02/22,0,0,---,---,---,---,---,0
2013/02/25,0,0,---,---,---,---,---,0
2013/02/26,0,0,---,---,---,---,---,0
2013/02/27,0,0,---,---,---,---,---,0
2013/03/01,0,0,---,---,---,---,---,0
2013/03/04,10000,5200,0.52,0.52,0.52,0.52,-0.01,1
2013/03/05,0,0,---,---,---,---,---,0
2013/03/06,0,0,---,---,---,---,---,0
2013/03/07,0,0,---,---,---,---,---,0
2013/03/08,0,0,---,---,---,---,---,0
2013/03/11,0,0,---,---,---,---,---,0
2013/03/12,0,0,---,---,---,---,---,0
2013/03/13,0,0,---,---,---,---,---,0
2013/03/14,0,0,---,---,---,---,---,0
2013/03/15,5000,3450,0.69,0.69,0.69,0.69,0.10,1
2013/03/18,0,0,---,---,---,---,---,0
2013/03/19,5000,2900,0.58,0.58,0.58,0.58,-0.02,1
2013/03/20,20000,11800,0.59,0.59,0.59,0.59,0.01,1
2013/03/21,0,0,---,---,---,---,---,0
2013/03/22,0,0,---,---,---,---,---,0
2013/03/25,0,0,---,---,---,---,---,0
2013/03/26,6000,3120,0.52,0.52,0.52,0.52,-0.05,1
2013/03/27,30000,16700,0.58,0.58,0.55,0.55,0.03,3
2013/03/28,32000,17860,0.57,0.57,0.53,0.54,-0.01,3
