Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/04/12,100000,107980,1.06,1.08,1.06,1.08,0.08,2
2012/04/13,140000,150630,1.11,1.12,1.07,1.07,-0.01,7
2012/04/16,138000,137150,1.01,1.01,0.95,0.95,-0.12,4
2012/04/17,308000,274130,0.90,0.90,0.89,0.89,-0.06,7
2012/04/18,406000,328860,0.81,0.81,0.81,0.81,-0.08,6
2012/04/19,3000,2310,0.78,0.78,0.76,0.76,-0.05,3
2012/04/20,3000,2370,0.79,0.79,0.79,0.79,0.03,1
2012/04/23,1000,740,0.74,0.74,0.74,0.74,-0.05,1
2012/04/24,0,0,---,---,---,---,---,0
2012/04/25,1000,710,0.71,0.71,0.71,0.71,0.00,1
2012/04/26,17000,10830,0.67,0.67,0.62,0.62,-0.09,7
2012/04/27,16000,7740,0.49,0.49,0.47,0.47,-0.15,3
2012/04/30,5000,2000,0.40,0.40,0.40,0.40,-0.07,1
2012/05/02,0,0,---,---,---,---,---,0
2012/05/03,0,0,---,---,---,---,---,0
2012/05/04,1000,490,0.49,0.49,0.49,0.49,0.00,1
2012/05/07,9000,3630,0.43,0.43,0.39,0.39,-0.10,2
2012/05/08,5000,1800,0.36,0.36,0.36,0.36,-0.03,1
2012/05/09,1000,270,0.27,0.27,0.27,0.27,-0.09,1
2012/05/10,200000,55120,0.26,0.29,0.26,0.27,0.00,6
2012/05/11,152000,41040,0.27,0.27,0.27,0.27,0.00,4
2012/05/14,5000,1400,0.28,0.28,0.28,0.28,0.01,1
2012/05/15,6000,1660,0.27,0.28,0.27,0.28,0.00,4
2012/05/16,2000,540,0.27,0.27,0.27,0.27,-0.01,1
2012/05/17,8000,2030,0.26,0.26,0.25,0.25,-0.02,2
2012/05/18,80000,18500,0.25,0.25,0.21,0.21,-0.04,7
2012/05/21,15000,3300,0.22,0.22,0.22,0.22,0.01,2
2012/05/22,10000,2950,0.29,0.30,0.29,0.30,0.08,3
2012/05/23,202000,71570,0.28,0.37,0.28,0.34,0.04,7
2012/05/24,52000,18200,0.35,0.36,0.34,0.34,0.00,5
2012/05/25,10000,3500,0.35,0.35,0.35,0.35,0.01,1
2012/05/28,0,0,---,---,---,---,---,0
2012/05/29,0,0,---,---,---,---,---,0
2012/05/30,0,0,---,---,---,---,---,0
2012/05/31,0,0,---,---,---,---,---,0
2012/06/01,0,0,---,---,---,---,---,0
2012/06/04,90000,15800,0.18,0.19,0.17,0.19,-0.05,4
2012/06/05,176000,33840,0.19,0.20,0.19,0.20,0.01,3
2012/06/06,50000,9500,0.19,0.19,0.19,0.19,-0.01,1
2012/06/07,86000,18060,0.21,0.21,0.21,0.21,0.02,2
2012/06/08,0,0,---,---,---,---,---,0
2012/06/11,0,0,---,---,---,---,---,0
2012/06/12,37000,5920,0.16,0.16,0.16,0.16,-0.03,1
2012/06/13,0,0,---,---,---,---,---,0
2012/06/14,0,0,---,---,---,---,---,0
2012/06/15,0,0,---,---,---,---,---,0
2012/06/18,67000,14070,0.21,0.21,0.21,0.21,0.02,2
2012/06/19,0,0,---,---,---,---,---,0
2012/06/20,61000,16500,0.27,0.30,0.27,0.30,0.09,3
2012/06/21,71000,25990,0.36,0.39,0.36,0.39,0.09,4
2012/06/22,60000,21000,0.34,0.36,0.34,0.36,-0.03,2
2012/06/25,120000,42000,0.39,0.39,0.33,0.33,-0.03,5
2012/06/26,10000,3100,0.31,0.31,0.31,0.31,-0.02,1
2012/06/27,41000,12710,0.31,0.31,0.31,0.31,0.00,1
2012/06/28,0,0,---,---,---,---,---,0
2012/06/29,0,0,---,---,---,---,---,0
2012/07/02,0,0,---,---,---,---,---,0
2012/07/03,0,0,---,---,---,---,---,0
2012/07/04,21000,8190,0.40,0.40,0.38,0.39,0.05,3
2012/07/05,99000,36630,0.37,0.37,0.37,0.37,-0.02,1
2012/07/06,129000,50610,0.39,0.40,0.39,0.40,0.03,2
2012/07/09,555000,169170,0.35,0.35,0.27,0.27,-0.13,7
2012/07/10,129000,24810,0.19,0.20,0.19,0.20,-0.07,2
2012/07/11,99000,18810,0.19,0.19,0.19,0.19,-0.01,1
2012/07/12,100000,14500,0.15,0.15,0.14,0.14,-0.05,2
2012/07/13,0,0,---,---,---,---,---,0
2012/07/16,0,0,---,---,---,---,---,0
