Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/09/29,0,0,---,---,---,---,---,0
2016/09/30,0,0,---,---,---,---,---,0
2016/10/03,100000,82000,0.82,0.82,0.82,0.82,0.02,1
2016/10/04,20000,14800,0.74,0.74,0.74,0.74,-0.08,2
2016/10/05,10000,7300,0.73,0.73,0.73,0.73,-0.01,1
2016/10/06,0,0,---,---,---,---,---,0
2016/10/07,0,0,---,---,---,---,---,0
2016/10/11,58000,31220,0.53,0.54,0.53,0.54,-0.16,3
2016/10/12,11000,5550,0.50,0.55,0.50,0.55,0.01,2
2016/10/13,171000,77040,0.47,0.47,0.44,0.44,-0.11,5
2016/10/14,12000,5220,0.47,0.47,0.43,0.45,0.01,3
2016/10/17,48000,16980,0.36,0.37,0.31,0.37,-0.08,7
2016/10/18,40000,15410,0.37,0.39,0.37,0.39,0.02,5
2016/10/19,9000,3600,0.40,0.40,0.40,0.40,0.01,1
2016/10/20,21000,8200,0.39,0.40,0.39,0.40,0.00,2
2016/10/21,294000,123490,0.41,0.44,0.41,0.44,0.04,4
2016/10/24,550000,226550,0.42,0.42,0.40,0.42,-0.02,10
2016/10/25,292000,131450,0.43,0.49,0.43,0.49,0.07,8
2016/10/26,76000,35920,0.49,0.49,0.47,0.47,-0.02,6
2016/10/27,0,0,---,---,---,---,---,0
2016/10/28,31000,12710,0.41,0.41,0.41,0.41,-0.02,1
2016/10/31,21000,8120,0.38,0.42,0.38,0.42,0.01,4
2016/11/01,15000,5880,0.40,0.40,0.38,0.39,-0.03,4
2016/11/02,2000,650,0.34,0.34,0.31,0.31,-0.08,2
2016/11/03,12000,3500,0.30,0.30,0.25,0.25,-0.06,2
2016/11/04,2000,540,0.27,0.27,0.27,0.27,0.02,1
2016/11/07,1000,300,0.30,0.30,0.30,0.30,0.03,1
2016/11/08,1000,230,0.23,0.23,0.23,0.23,-0.07,1
2016/11/09,2000,550,0.27,0.28,0.27,0.28,0.05,2
2016/11/10,4000,1120,0.28,0.28,0.28,0.28,0.00,1
2016/11/11,11000,2640,0.24,0.24,0.24,0.24,-0.04,2
2016/11/14,1000,210,0.21,0.21,0.21,0.21,-0.03,1
2016/11/15,0,0,---,---,---,---,---,0
2016/11/16,5000,1300,0.26,0.26,0.26,0.26,0.03,1
2016/11/17,0,0,---,---,---,---,---,0
