Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/03/17,413000,385140,0.92,0.94,0.92,0.94,-0.25,4
2015/03/18,450000,413790,0.93,0.94,0.91,0.94,0.00,3
2015/03/19,394000,382940,0.95,1.02,0.95,1.00,0.06,12
2015/03/20,342000,330880,0.98,0.99,0.94,0.95,-0.05,9
2015/03/23,0,0,---,---,---,---,---,0
2015/03/24,458000,430370,0.90,0.98,0.90,0.91,0.04,6
2015/03/25,468000,419470,0.92,0.92,0.85,0.85,-0.06,8
2015/03/26,485000,391500,0.80,0.82,0.80,0.80,-0.05,6
2015/03/27,505000,443800,0.84,0.89,0.81,0.83,0.03,6
2015/03/30,1241000,955200,0.77,0.80,0.75,0.79,-0.04,17
2015/03/31,2046000,1625500,0.81,0.84,0.75,0.78,-0.01,37
2015/04/01,1009000,908450,0.83,0.95,0.83,0.93,0.15,20
2015/04/02,329000,311180,0.94,0.98,0.91,0.92,-0.01,8
2015/04/07,113000,100540,0.90,0.90,0.87,0.90,-0.02,7
2015/04/08,40000,34400,0.87,0.87,0.85,0.85,-0.05,3
2015/04/09,1020000,741210,0.75,0.75,0.70,0.75,-0.10,12
2015/04/10,1812000,1347400,0.77,0.77,0.71,0.71,-0.04,27
2015/04/13,1273000,926090,0.73,0.75,0.70,0.71,0.00,31
2015/04/14,556000,384940,0.69,0.71,0.67,0.67,-0.04,11
2015/04/15,80000,51900,0.66,0.66,0.63,0.66,-0.01,3
2015/04/16,140000,101100,0.69,0.74,0.69,0.73,0.07,5
2015/04/17,220000,161400,0.72,0.75,0.71,0.71,-0.02,5
2015/04/20,220000,147230,0.66,0.67,0.66,0.67,-0.04,5
2015/04/21,120000,69900,0.61,0.61,0.58,0.58,-0.09,2
2015/04/22,187000,101590,0.52,0.57,0.52,0.57,-0.01,2
2015/04/23,207000,120260,0.58,0.59,0.58,0.59,0.02,3
2015/04/24,0,0,---,---,---,---,---,0
2015/04/27,10000,5500,0.55,0.55,0.55,0.55,-0.01,1
2015/04/28,0,0,---,---,---,---,---,0
2015/04/29,0,0,---,---,---,---,---,0
2015/04/30,20000,9400,0.47,0.47,0.47,0.47,0.01,1
2015/05/04,70000,31000,0.46,0.46,0.40,0.40,-0.07,2
2015/05/05,20000,8200,0.41,0.41,0.41,0.41,0.01,1
2015/05/06,20000,9100,0.43,0.48,0.43,0.48,0.07,2
2015/05/07,0,0,---,---,---,---,---,0
2015/05/08,0,0,---,---,---,---,---,0
2015/05/11,130000,42400,0.33,0.33,0.30,0.30,-0.10,3
