Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/10/13,0,0,---,---,---,---,---,0
2014/10/14,0,0,---,---,---,---,---,0
2014/10/15,0,0,---,---,---,---,---,0
2014/10/16,0,0,---,---,---,---,---,0
2014/10/17,0,0,---,---,---,---,---,0
2014/10/20,70000,70980,1.02,1.02,1.00,1.00,0.08,3
2014/10/21,636000,759080,1.08,1.31,1.08,1.31,0.31,11
2014/10/22,628000,893500,1.39,1.52,1.20,1.22,-0.09,44
2014/10/23,787000,957330,1.17,1.29,1.17,1.23,0.01,10
2014/10/24,556000,692340,1.24,1.32,1.22,1.28,0.05,6
2014/10/27,670000,783920,1.31,1.31,1.13,1.13,-0.15,11
2014/10/28,899000,1184100,1.22,1.49,1.22,1.49,0.36,9
2014/10/29,1085000,1629730,1.57,1.59,1.42,1.42,-0.07,27
2014/10/30,971000,1315370,1.42,1.42,1.32,1.33,-0.09,22
2014/10/31,724000,1024330,1.49,1.49,1.31,1.41,0.08,18
2014/11/03,750000,1112200,1.42,1.68,1.42,1.53,0.12,15
2014/11/04,1534000,2721330,1.73,2.06,1.62,1.91,0.38,38
2014/11/05,1661000,3014740,1.92,2.01,1.64,1.66,-0.25,60
2014/11/06,2149000,3368580,1.71,1.74,1.42,1.48,-0.18,77
2014/11/07,1820000,2969920,0.76,1.84,0.76,1.73,0.25,69
2014/11/10,1226000,1851400,1.38,1.54,1.38,1.46,-0.27,44
2014/11/11,445000,738400,1.56,1.76,1.53,1.56,0.10,39
2014/11/12,922000,1534680,1.72,1.82,1.49,1.57,0.01,50
2014/11/13,666000,1018590,1.64,1.68,1.45,1.51,-0.06,42
2014/11/14,244000,380470,1.56,1.60,1.53,1.53,0.02,22
2014/11/17,406000,628210,1.58,1.58,1.51,1.56,0.03,15
2014/11/18,681000,1114160,1.58,1.70,1.53,1.61,0.05,32
2014/11/19,221000,358990,1.59,1.64,1.59,1.62,0.01,9
2014/11/20,651000,1270840,1.76,2.09,1.76,2.03,0.41,36
2014/11/21,499000,941550,2.00,2.00,1.73,1.79,-0.24,21
2014/11/24,849000,1452510,1.86,1.89,1.59,1.69,-0.10,45
2014/11/25,384000,669310,1.92,1.92,1.57,1.78,0.09,25
2014/11/26,915000,1584260,1.59,1.85,1.59,1.74,-0.04,39
2014/11/27,1004000,1715080,1.79,1.84,1.50,1.51,-0.23,48
2014/11/28,326000,475970,1.70,1.70,1.34,1.38,-0.13,30
2014/12/01,1025000,1408110,1.28,1.57,1.25,1.57,0.19,51
2014/12/02,1182000,1649850,1.59,1.59,1.26,1.33,-0.24,51
2014/12/03,1506000,2377210,1.39,1.76,1.39,1.71,0.38,75
2014/12/04,819000,1479320,1.77,1.89,1.73,1.76,0.05,46
2014/12/05,225000,389350,1.83,1.83,1.70,1.72,-0.04,13
2014/12/08,360000,601000,1.81,1.83,1.60,1.62,-0.10,25
2014/12/09,225000,362150,1.55,1.67,1.55,1.60,-0.02,8
2014/12/10,167000,278970,1.61,1.72,1.61,1.66,0.06,11
2014/12/11,139000,239180,1.63,1.82,1.63,1.70,0.04,13
2014/12/12,182000,339020,1.86,1.92,1.72,1.72,0.02,14
2014/12/15,379000,601730,1.60,1.68,1.55,1.55,-0.17,32
2014/12/16,949000,1322940,1.50,1.50,1.23,1.26,-0.29,41
2014/12/17,698000,934520,1.33,1.46,1.27,1.32,0.06,34
2014/12/18,466000,626110,1.40,1.42,1.27,1.27,-0.05,29
2014/12/19,983000,1245440,1.50,1.50,1.14,1.21,-0.06,48
2014/12/22,480000,588160,1.25,1.25,1.20,1.25,0.04,20
2014/12/23,521000,642320,1.36,1.36,1.18,1.18,-0.07,30
2014/12/24,707000,868450,0.53,1.31,0.53,1.22,0.04,26
2014/12/25,1238000,1470820,1.22,1.22,1.15,1.21,-0.01,33
2014/12/26,2473000,3012670,1.22,1.27,1.16,1.24,0.03,70
2014/12/29,2239000,3016410,1.24,1.44,1.24,1.41,0.18,93
2014/12/30,2295000,3320260,1.47,1.52,1.38,1.42,0.01,71
2014/12/31,798000,1236840,1.46,1.60,1.46,1.57,0.15,31
2015/01/05,793000,1188040,1.52,1.53,1.46,1.53,-0.04,24
2015/01/06,1402000,1693910,1.38,1.38,1.08,1.13,-0.40,49
2015/01/07,1089000,1135050,1.14,1.15,0.98,1.06,-0.07,25
2015/01/08,2277000,2660660,1.24,1.25,1.09,1.10,0.04,65
2015/01/09,1510000,1532080,1.08,1.09,0.97,1.00,-0.10,49
2015/01/12,1243000,1044340,0.94,0.94,0.77,0.79,-0.21,46
2015/01/13,1070000,850380,0.82,0.87,0.73,0.78,-0.01,42
2015/01/14,712000,571580,0.80,0.89,0.70,0.89,0.11,25
2015/01/15,793000,745840,0.85,1.05,0.84,1.05,0.16,32
2015/01/16,1135000,1334250,1.19,1.23,1.04,1.04,-0.01,43
2015/01/19,420000,434400,1.05,1.05,1.01,1.01,-0.03,10
2015/01/20,239000,257760,1.06,1.10,1.04,1.09,0.08,18
2015/01/21,246000,255570,1.05,1.08,1.01,1.01,-0.08,13
2015/01/22,208000,211420,1.05,1.07,0.96,0.96,-0.05,10
2015/01/23,604000,584040,0.99,1.01,0.93,0.93,-0.03,18
2015/01/26,220000,187090,0.85,0.88,0.79,0.87,-0.06,11
2015/01/27,454000,416080,0.92,1.02,0.84,1.02,0.15,16
2015/01/28,233000,233780,1.01,1.03,0.97,1.01,-0.01,11
2015/01/29,180000,175800,1.00,1.00,0.96,0.96,-0.05,5
2015/01/30,261000,277800,0.99,1.10,0.99,1.06,0.10,14
2015/02/02,80000,80600,1.06,1.06,0.98,1.03,-0.03,6
2015/02/03,65000,66700,1.04,1.04,1.02,1.02,-0.01,3
2015/02/04,330000,303100,0.96,0.96,0.88,0.88,-0.14,10
2015/02/05,100000,91400,0.85,0.95,0.85,0.95,0.07,6
2015/02/06,193000,178500,0.94,0.95,0.92,0.94,-0.01,10
2015/02/09,141000,129470,0.91,0.94,0.90,0.92,-0.02,12
2015/02/10,353000,303360,0.85,0.87,0.78,0.87,-0.05,13
2015/02/11,1000000,942160,0.89,1.03,0.86,1.01,0.14,39
2015/02/12,676000,620250,0.97,0.97,0.88,0.90,-0.11,19
2015/02/13,439000,387400,0.90,0.91,0.85,0.87,-0.03,18
2015/02/24,1112000,1105270,0.82,1.07,0.82,0.96,0.09,52
2015/02/25,905000,708200,0.78,0.84,0.74,0.82,-0.14,41
2015/02/26,277000,237590,0.77,0.95,0.77,0.87,0.05,18
2015/03/02,91000,84960,0.88,0.95,0.88,0.93,0.06,7
2015/03/03,1019000,1354970,1.00,1.41,1.00,1.35,0.42,61
2015/03/04,1620000,2236880,1.39,1.46,1.25,1.36,0.01,74
2015/03/05,1297000,2181560,1.28,2.11,1.26,2.11,0.75,90
2015/03/06,843000,2092340,2.51,2.70,2.36,2.43,0.32,77
