Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/03/07,0,0,---,---,---,---,---,0
2017/03/08,180000,225400,1.27,1.27,1.24,1.25,0.05,13
2017/03/09,40000,49400,1.24,1.26,1.22,1.22,-0.03,4
2017/03/10,0,0,---,---,---,---,---,0
2017/03/13,51000,57800,1.10,1.20,1.06,1.18,0.12,9
2017/03/14,450000,583020,1.26,1.33,1.26,1.27,0.09,11
2017/03/15,440000,500080,1.17,1.18,1.09,1.13,-0.14,13
2017/03/16,16000,18660,1.16,1.17,1.16,1.17,0.04,2
2017/03/17,351000,449350,1.20,1.53,1.20,1.53,0.36,26
2017/03/20,376000,620350,1.67,1.74,1.55,1.63,0.10,14
2017/03/21,20000,31450,1.58,1.59,1.56,1.59,-0.04,3
2017/03/22,80000,119600,1.54,1.54,1.47,1.53,-0.06,3
2017/03/23,140000,228700,1.65,1.65,1.61,1.62,0.09,5
2017/03/24,3000,4200,1.40,1.40,1.40,1.40,-0.22,1
2017/03/27,129000,173400,1.40,1.40,1.32,1.32,-0.08,7
2017/03/28,170000,208710,1.30,1.33,1.12,1.14,-0.18,11
2017/03/29,141000,169340,1.20,1.24,1.17,1.20,0.06,14
2017/03/30,39000,44810,1.19,1.19,1.11,1.11,-0.09,4
2017/03/31,503000,493940,0.98,0.99,0.98,0.98,-0.13,4
2017/04/05,0,0,---,---,---,---,---,0
2017/04/06,144000,154940,1.06,1.16,1.06,1.06,0.05,5
2017/04/07,142000,158040,1.12,1.12,1.08,1.08,0.02,5
2017/04/10,3000,3030,1.01,1.01,1.01,1.01,-0.07,1
2017/04/11,33000,28270,1.02,1.02,0.77,0.77,-0.24,7
2017/04/12,0,0,---,---,---,---,---,0
2017/04/13,35000,24350,0.74,0.74,0.65,0.70,0.02,4
2017/04/14,75000,42900,0.60,0.62,0.54,0.62,-0.08,6
2017/04/17,106000,50290,0.55,0.55,0.42,0.45,-0.17,9
2017/04/18,793000,473830,0.54,0.67,0.54,0.67,0.22,26
2017/04/19,1367000,1029120,0.69,0.87,0.68,0.87,0.20,28
2017/04/20,1116000,837080,0.87,0.87,0.65,0.66,-0.21,22
2017/04/21,165000,113530,0.70,0.71,0.62,0.65,-0.01,10
2017/04/24,19000,13490,0.71,0.71,0.71,0.71,0.06,2
2017/04/25,141000,76440,0.49,0.58,0.49,0.53,-0.18,9
2017/04/26,1525000,849310,0.56,0.59,0.52,0.55,0.02,13
2017/04/27,1209000,641820,0.50,0.58,0.48,0.54,-0.01,14
2017/04/28,873000,583040,0.62,0.75,0.61,0.62,0.08,31
2017/05/02,547000,356790,0.69,0.69,0.63,0.64,0.02,14
2017/05/03,222000,146090,0.66,0.68,0.63,0.63,-0.01,11
2017/05/04,221000,138660,0.64,0.64,0.60,0.60,-0.03,7
2017/05/05,196000,136200,0.67,0.72,0.67,0.69,0.09,6
2017/05/08,252000,135900,0.55,0.55,0.52,0.52,-0.17,5
2017/05/09,14000,7490,0.53,0.54,0.53,0.54,0.02,2
2017/05/10,429000,251790,0.56,0.62,0.56,0.57,0.03,8
2017/05/11,684000,405870,0.57,0.62,0.56,0.57,0.00,12
2017/05/12,256000,129640,0.51,0.51,0.48,0.49,-0.08,6
2017/05/15,27000,14060,0.51,0.53,0.51,0.53,0.04,4
2017/05/16,18000,10460,0.62,0.62,0.55,0.55,0.02,2
2017/05/17,18000,9660,0.52,0.55,0.52,0.55,0.00,3
2017/05/18,118000,58040,0.47,0.50,0.47,0.49,-0.06,4
2017/05/19,0,0,---,---,---,---,---,0
2017/05/22,184000,96040,0.52,0.54,0.51,0.51,0.02,5
2017/05/23,638000,357590,0.54,0.62,0.53,0.55,0.04,24
2017/05/24,400000,215650,0.55,0.55,0.51,0.51,-0.04,7
2017/05/25,73000,37630,0.54,0.54,0.51,0.51,0.00,4
2017/05/26,23000,10980,0.50,0.50,0.46,0.46,-0.05,3
2017/05/31,64000,27100,0.43,0.43,0.40,0.40,-0.06,3
2017/06/01,12000,4560,0.39,0.39,0.37,0.37,-0.03,3
2017/06/02,10000,4000,0.40,0.40,0.40,0.40,0.03,1
2017/06/05,50000,21000,0.42,0.42,0.42,0.42,0.00,1
2017/06/06,345000,171550,0.45,0.51,0.45,0.48,0.06,6
2017/06/07,335000,146250,0.44,0.45,0.42,0.42,-0.06,6
2017/06/08,0,0,---,---,---,---,---,0
2017/06/09,50000,16500,0.33,0.33,0.33,0.33,-0.04,1
2017/06/12,0,0,---,---,---,---,---,0
2017/06/13,0,0,---,---,---,---,---,0
