Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/09/12,30000,22500,0.75,0.75,0.75,0.75,-0.13,1
2016/09/13,40000,30800,0.77,0.77,0.77,0.77,0.02,3
2016/09/14,10000,7600,0.76,0.76,0.76,0.76,-0.01,1
2016/09/19,20000,16800,0.81,0.87,0.81,0.87,0.11,2
2016/09/20,20000,17900,0.89,0.90,0.89,0.90,0.03,2
2016/09/21,96000,86380,0.86,0.94,0.86,0.94,0.04,7
2016/09/22,510000,512670,0.95,1.11,0.91,1.07,0.13,18
2016/09/23,356000,361780,1.03,1.03,0.98,0.98,-0.09,8
2016/09/26,50000,45100,0.90,0.91,0.90,0.90,-0.08,4
2016/09/29,0,0,---,---,---,---,---,0
2016/09/30,100000,82000,0.82,0.82,0.82,0.82,-0.07,1
2016/10/03,320000,274500,0.80,0.88,0.80,0.88,0.06,7
2016/10/04,350000,318200,0.91,0.92,0.89,0.91,0.03,7
2016/10/05,47000,37670,0.83,0.83,0.77,0.77,-0.14,5
2016/10/06,22000,17160,0.78,0.82,0.74,0.74,-0.03,3
2016/10/07,7000,5200,0.75,0.75,0.70,0.70,-0.04,2
2016/10/11,320000,253100,0.79,0.82,0.76,0.76,0.06,5
2016/10/12,220000,164400,0.75,0.75,0.69,0.69,-0.07,3
2016/10/13,0,0,---,---,---,---,---,0
2016/10/14,0,0,---,---,---,---,---,0
2016/10/17,100000,61000,0.61,0.61,0.61,0.61,-0.03,1
2016/10/18,0,0,---,---,---,---,---,0
2016/10/19,0,0,---,---,---,---,---,0
2016/10/20,0,0,---,---,---,---,---,0
2016/10/21,0,0,---,---,---,---,---,0
2016/10/24,10000,5200,0.52,0.52,0.52,0.52,0.05,1
2016/10/25,19000,9870,0.51,0.53,0.51,0.53,0.01,2
2016/10/26,29000,15560,0.53,0.54,0.53,0.54,0.01,3
2016/10/27,20000,10500,0.52,0.53,0.52,0.53,-0.01,2
2016/10/28,0,0,---,---,---,---,---,0
2016/10/31,10000,4000,0.40,0.40,0.40,0.40,-0.03,1
2016/11/01,0,0,---,---,---,---,---,0
2016/11/02,0,0,---,---,---,---,---,0
2016/11/03,10000,3500,0.35,0.35,0.35,0.35,-0.01,1
2016/11/04,20000,6900,0.31,0.38,0.31,0.38,0.03,2
2016/11/07,10000,3900,0.39,0.39,0.39,0.39,0.01,1
2016/11/08,0,0,---,---,---,---,---,0
2016/11/09,0,0,---,---,---,---,---,0
2016/11/10,10000,3000,0.30,0.30,0.30,0.30,0.02,1
2016/11/11,10000,2800,0.28,0.28,0.28,0.28,-0.02,1
2016/11/14,0,0,---,---,---,---,---,0
2016/11/15,0,0,---,---,---,---,---,0
2016/11/16,0,0,---,---,---,---,---,0
2016/11/17,0,0,---,---,---,---,---,0
2016/11/18,10000,1600,0.16,0.16,0.16,0.16,-0.04,1
2016/11/21,0,0,---,---,---,---,---,0
2016/11/22,0,0,---,---,---,---,---,0
2016/11/23,0,0,---,---,---,---,---,0
2016/11/24,0,0,---,---,---,---,---,0
2016/11/25,0,0,---,---,---,---,---,0
2016/11/28,0,0,---,---,---,---,---,0
2016/11/29,99000,18810,0.19,0.19,0.19,0.19,-0.05,1
2016/11/30,99000,19800,0.20,0.20,0.20,0.20,0.01,1
2016/12/01,99000,16830,0.17,0.17,0.17,0.17,-0.03,1
2016/12/02,0,0,---,---,---,---,---,0
2016/12/05,99000,15840,0.16,0.16,0.16,0.16,0.00,1
2016/12/06,0,0,---,---,---,---,---,0
2016/12/07,0,0,---,---,---,---,---,0
2016/12/08,0,0,---,---,---,---,---,0
2016/12/09,0,0,---,---,---,---,---,0
2016/12/12,0,0,---,---,---,---,---,0
2016/12/13,0,0,---,---,---,---,---,0
2016/12/14,0,0,---,---,---,---,---,0
2016/12/15,0,0,---,---,---,---,---,0
2016/12/16,100000,30000,0.30,0.30,0.30,0.30,0.03,1
2016/12/19,100000,31000,0.31,0.31,0.31,0.31,0.01,1
2016/12/20,0,0,---,---,---,---,---,0
2016/12/21,0,0,---,---,---,---,---,0
2016/12/22,0,0,---,---,---,---,---,0
2016/12/23,10000,1900,0.19,0.19,0.19,0.19,0.00,1
