Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/10/20,0,0,---,---,---,---,---,0
2016/10/21,10000,11900,1.19,1.19,1.19,1.19,-0.08,1
2016/10/24,17000,19860,1.15,1.23,1.15,1.23,0.04,3
2016/10/25,426000,540280,1.22,1.30,1.22,1.26,0.03,12
2016/10/26,1622000,2281940,1.25,1.54,1.23,1.44,0.18,38
2016/10/27,1246000,1792680,1.45,1.47,1.39,1.39,-0.05,23
2016/10/28,283000,375460,1.37,1.37,1.31,1.31,-0.08,6
2016/10/31,302000,372260,1.26,1.27,1.13,1.26,-0.05,11
2016/11/01,378000,483330,1.19,1.30,1.18,1.18,-0.08,13
2016/11/02,345000,388760,1.16,1.16,0.95,0.95,-0.23,7
2016/11/03,132000,128520,0.99,1.03,0.93,0.97,0.02,6
2016/11/04,143000,140570,0.99,1.01,0.96,0.96,-0.01,11
2016/11/07,261000,248650,0.96,1.02,0.93,0.96,0.00,12
2016/11/08,371000,366800,0.94,1.04,0.94,1.04,0.08,12
2016/11/09,215000,211270,1.08,1.08,0.90,0.90,-0.14,8
2016/11/10,250000,260320,1.02,1.11,1.01,1.08,0.18,13
2016/11/11,326000,293780,0.87,0.94,0.85,0.85,-0.23,14
2016/11/14,360000,248400,0.83,0.83,0.67,0.73,-0.12,7
2016/11/15,142000,107020,0.73,0.81,0.73,0.80,0.07,7
2016/11/16,560000,353120,0.73,0.73,0.54,0.54,-0.26,22
2016/11/17,201000,113520,0.54,0.60,0.54,0.59,0.05,10
2016/11/18,216000,131480,0.60,0.67,0.58,0.65,0.06,8
2016/11/21,85000,53070,0.63,0.63,0.61,0.61,-0.04,7
2016/11/22,41000,29420,0.64,0.73,0.64,0.73,0.12,3
2016/11/23,80000,52800,0.66,0.66,0.66,0.66,-0.07,1
2016/11/24,5000,3300,0.66,0.66,0.66,0.66,0.00,1
2016/11/25,0,0,---,---,---,---,---,0
2016/11/28,0,0,---,---,---,---,---,0
2016/11/29,0,0,---,---,---,---,---,0
2016/11/30,0,0,---,---,---,---,---,0
2016/12/01,45000,26950,0.60,0.60,0.59,0.59,-0.07,2
2016/12/02,0,0,---,---,---,---,---,0
2016/12/05,16000,9840,0.60,0.62,0.60,0.62,0.05,3
2016/12/06,6000,3420,0.57,0.57,0.57,0.57,-0.05,2
2016/12/07,7000,3940,0.58,0.58,0.56,0.56,-0.01,2
2016/12/08,92000,60470,0.59,0.69,0.59,0.68,0.12,13
2016/12/09,93000,60630,0.66,0.67,0.62,0.62,-0.06,12
2016/12/12,157000,108010,0.74,0.74,0.68,0.72,0.10,9
2016/12/13,162000,110380,0.69,0.69,0.67,0.67,-0.05,14
2016/12/14,5000,3350,0.67,0.67,0.67,0.67,0.00,1
2016/12/15,11000,6710,0.61,0.61,0.61,0.61,-0.06,2
2016/12/16,49000,29890,0.61,0.61,0.61,0.61,0.00,3
2016/12/19,168000,107400,0.62,0.66,0.62,0.62,0.01,5
2016/12/20,157000,94690,0.62,0.62,0.57,0.57,-0.05,5
2016/12/21,0,0,---,---,---,---,---,0
2016/12/22,60000,31200,0.52,0.52,0.52,0.52,-0.04,2
2016/12/23,64000,33540,0.53,0.54,0.51,0.51,-0.01,5
2016/12/26,176000,93830,0.53,0.57,0.52,0.57,0.06,7
2016/12/27,239000,138960,0.57,0.62,0.54,0.60,0.03,21
2016/12/28,38000,22250,0.56,0.60,0.56,0.59,-0.01,8
2016/12/29,5000,3000,0.60,0.60,0.60,0.60,0.01,1
2016/12/30,43000,25040,0.58,0.59,0.57,0.59,-0.01,4
2017/01/03,149000,87020,0.57,0.65,0.57,0.61,0.02,8
2017/01/04,184000,111170,0.60,0.63,0.58,0.58,-0.03,10
2017/01/05,263000,158690,0.60,0.61,0.57,0.59,0.01,11
2017/01/06,29000,17200,0.60,0.61,0.57,0.57,-0.02,6
2017/01/09,256000,147500,0.57,0.61,0.55,0.58,0.01,10
2017/01/10,253000,143590,0.56,0.57,0.53,0.55,-0.03,8
2017/01/11,0,0,---,---,---,---,---,0
2017/01/12,1000,540,0.54,0.54,0.54,0.54,0.01,1
2017/01/13,36000,18380,0.51,0.53,0.51,0.53,-0.01,2
2017/01/16,2000,1100,0.55,0.55,0.55,0.55,0.02,1
2017/01/17,535000,359970,0.54,0.85,0.54,0.85,0.30,31
2017/01/18,314000,243210,0.85,0.85,0.74,0.76,-0.09,41
2017/01/19,1170000,986990,0.77,0.96,0.74,0.74,-0.02,47
2017/01/20,476000,345270,0.78,0.78,0.69,0.69,-0.05,26
2017/01/23,370000,277260,0.72,0.76,0.72,0.76,0.07,11
2017/01/24,62000,44600,0.74,0.74,0.71,0.71,-0.05,10
2017/02/02,150000,115740,0.74,0.82,0.73,0.75,0.04,23
2017/02/03,1077000,819690,0.74,0.80,0.71,0.76,0.01,39
2017/02/06,727000,567410,0.81,0.81,0.75,0.77,0.01,36
2017/02/07,108000,77390,0.71,0.73,0.70,0.70,-0.07,11
2017/02/08,119000,88230,0.71,0.80,0.70,0.76,0.06,19
2017/02/09,66000,48400,0.73,0.76,0.73,0.74,-0.02,10
2017/02/10,101000,74100,0.76,0.76,0.71,0.71,-0.03,14
2017/02/13,178000,113340,0.66,0.67,0.61,0.64,-0.07,15
2017/02/14,39000,26030,0.69,0.70,0.65,0.66,0.02,6
2017/02/15,308000,214800,0.63,0.73,0.63,0.71,0.05,14
2017/02/16,681000,466580,0.70,0.74,0.66,0.69,-0.02,27
2017/02/17,673000,462980,0.65,0.70,0.65,0.68,-0.01,19
2017/02/20,417000,299880,0.74,0.74,0.69,0.69,-0.03,10
2017/02/21,174000,121990,0.69,0.71,0.69,0.70,0.01,6
2017/02/22,685000,500800,0.71,0.78,0.70,0.71,0.01,27
2017/02/23,621000,442540,0.71,0.73,0.68,0.68,-0.03,31
2017/02/24,333000,231590,0.67,0.75,0.64,0.70,0.02,13
2017/03/01,399000,256900,0.66,0.66,0.62,0.63,-0.07,15
2017/03/02,17000,10510,0.63,0.63,0.61,0.63,0.00,4
2017/03/03,360000,200780,0.62,0.62,0.53,0.54,-0.09,12
2017/03/06,37000,20750,0.55,0.57,0.55,0.55,0.01,3
2017/03/07,546000,319020,0.56,0.61,0.56,0.59,0.04,12
2017/03/08,769000,429780,0.57,0.57,0.54,0.55,-0.04,34
2017/03/09,389000,210470,0.53,0.56,0.53,0.55,0.00,12
2017/03/10,313000,146880,0.49,0.49,0.43,0.45,-0.10,10
2017/03/13,1162000,652460,0.50,0.60,0.50,0.57,0.12,16
2017/03/14,1197000,684720,0.56,0.60,0.54,0.60,0.03,17
2017/03/15,673000,399630,0.60,0.63,0.57,0.57,-0.03,19
2017/03/16,407000,244880,0.61,0.64,0.56,0.56,-0.01,11
2017/03/17,133000,74650,0.56,0.59,0.53,0.59,0.03,7
2017/03/20,195000,117630,0.59,0.63,0.57,0.60,0.01,16
2017/03/21,117000,65570,0.56,0.59,0.53,0.55,-0.05,12
2017/03/22,462000,266260,0.52,0.61,0.52,0.59,0.04,25
2017/03/23,1578000,1217670,0.68,0.86,0.65,0.72,0.13,61
2017/03/24,1357000,1095630,0.79,0.86,0.74,0.80,0.08,45
2017/03/27,1001000,708350,0.76,0.76,0.64,0.66,-0.14,66
2017/03/28,381000,228940,0.71,0.71,0.51,0.66,0.00,32
2017/03/29,131000,85370,0.71,0.71,0.61,0.62,-0.04,13
2017/03/30,634000,470030,0.68,0.82,0.65,0.65,0.03,32
2017/03/31,406000,275410,0.69,0.71,0.63,0.71,0.06,22
2017/04/05,1735000,1514590,0.76,0.97,0.76,0.90,0.19,47
2017/04/06,2008000,1862680,0.91,1.00,0.87,0.88,-0.02,84
2017/04/07,809000,721500,0.92,0.95,0.82,0.88,0.00,24
2017/04/10,3122000,3257750,0.93,1.17,0.91,1.14,0.26,80
2017/04/11,3332000,4243820,1.19,1.41,1.12,1.19,0.05,110
2017/04/12,916000,1169210,1.23,1.33,1.11,1.31,0.12,44
2017/04/13,604000,848690,1.35,1.48,1.30,1.30,-0.01,54
2017/04/14,412000,480160,1.21,1.31,1.07,1.10,-0.20,18
2017/04/17,348000,440850,1.22,1.44,1.15,1.31,0.21,21
2017/04/18,148000,200810,1.39,1.42,1.28,1.29,-0.02,11
2017/04/19,104000,113120,1.16,1.22,1.05,1.05,-0.24,21
2017/04/20,302000,357940,1.08,1.22,1.08,1.22,0.17,22
2017/04/21,534000,695810,1.23,1.37,1.23,1.30,0.08,16
2017/04/24,184000,227360,1.32,1.32,1.15,1.15,-0.15,18
2017/04/25,72000,80550,1.14,1.17,1.07,1.14,-0.01,9
2017/04/26,60000,72080,1.22,1.24,1.17,1.19,0.05,9
2017/04/27,216000,272940,1.16,1.46,1.16,1.46,0.27,12
2017/04/28,135000,188970,1.39,1.42,1.28,1.28,-0.18,14
2017/05/02,79000,102050,1.35,1.35,1.20,1.20,-0.08,6
2017/05/03,75000,92630,1.24,1.30,1.19,1.19,-0.01,5
2017/05/04,76000,84430,1.14,1.14,1.08,1.11,-0.08,7
2017/05/05,0,0,---,---,---,---,---,0
2017/05/08,184000,182270,1.07,1.07,0.98,1.01,-0.09,5
2017/05/09,77000,78850,1.02,1.08,0.96,1.00,-0.01,9
