Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/01/14,10000,10200,1.02,1.02,1.02,1.02,0.05,1
2015/01/15,10000,10500,1.05,1.05,1.05,1.05,0.03,1
2015/01/16,10000,8400,0.84,0.84,0.84,0.84,-0.21,1
2015/01/19,8000,6810,0.88,0.88,0.84,0.84,0.00,3
2015/01/20,0,0,---,---,---,---,---,0
2015/01/21,230000,230620,0.96,1.06,0.96,1.01,0.12,22
2015/01/22,264000,263830,0.98,1.08,0.98,1.04,0.03,17
2015/01/23,60000,67920,1.08,1.25,1.07,1.07,0.03,10
2015/01/26,7000,6710,0.94,0.97,0.92,0.92,-0.15,3
2015/01/27,15000,14000,1.00,1.00,0.90,0.90,-0.02,3
2015/01/28,26000,23850,0.92,0.93,0.90,0.90,0.00,4
2015/01/29,16000,15040,0.94,0.94,0.94,0.94,0.04,1
2015/01/30,0,0,---,---,---,---,---,0
2015/02/02,0,0,---,---,---,---,---,0
2015/02/03,62000,59490,0.90,1.02,0.90,0.97,0.07,9
2015/02/04,104000,114640,1.01,1.27,1.01,1.15,0.18,10
2015/02/05,55000,58520,1.10,1.11,1.01,1.02,-0.13,6
2015/02/06,79000,86410,1.09,1.14,1.09,1.09,0.07,4
2015/02/09,358000,417590,1.11,1.19,1.11,1.13,0.04,12
2015/02/10,395000,380500,0.92,0.98,0.90,0.92,-0.21,15
2015/02/11,81000,79520,0.99,1.02,0.95,0.95,0.03,4
2015/02/12,61000,54550,0.95,0.95,0.85,0.85,-0.10,4
2015/02/13,60000,57200,0.94,0.97,0.94,0.97,0.12,3
2015/02/24,59000,55230,0.97,0.97,0.87,0.87,-0.10,4
2015/02/25,69000,57200,0.87,0.87,0.78,0.78,-0.09,6
2015/02/26,0,0,---,---,---,---,---,0
2015/03/02,0,0,---,---,---,---,---,0
2015/03/03,0,0,---,---,---,---,---,0
2015/03/04,196000,178040,0.82,0.95,0.82,0.90,0.13,13
2015/03/05,404000,367540,0.88,0.96,0.81,0.85,-0.05,22
2015/03/06,151000,121650,0.83,0.83,0.80,0.81,-0.04,6
2015/03/09,0,0,---,---,---,---,---,0
2015/03/10,50000,34500,0.69,0.69,0.69,0.69,-0.02,1
2015/03/11,50000,30500,0.61,0.61,0.61,0.61,-0.08,1
2015/03/12,65000,45400,0.69,0.70,0.69,0.70,0.09,2
2015/03/13,1000,750,0.75,0.75,0.75,0.75,0.05,1
2015/03/16,31000,23870,0.77,0.77,0.77,0.77,0.02,3
2015/03/17,137000,100640,0.74,0.76,0.73,0.73,-0.04,10
2015/03/18,203000,151110,0.71,0.79,0.70,0.79,0.06,4
2015/03/19,125000,98790,0.81,0.81,0.78,0.79,0.00,7
2015/03/20,0,0,---,---,---,---,---,0
2015/03/23,17000,14110,0.83,0.83,0.83,0.83,0.01,1
2015/03/24,17000,13600,0.80,0.80,0.80,0.80,-0.03,1
2015/03/25,0,0,---,---,---,---,---,0
2015/03/26,0,0,---,---,---,---,---,0
2015/03/27,0,0,---,---,---,---,---,0
2015/03/30,231000,145530,0.63,0.63,0.63,0.63,0.08,1
2015/03/31,231000,137370,0.61,0.61,0.58,0.59,-0.04,7
2015/04/01,300000,140000,0.47,0.47,0.46,0.47,-0.12,3
2015/04/02,300000,144000,0.48,0.48,0.48,0.48,0.01,1
2015/04/07,0,0,---,---,---,---,---,0
2015/04/08,0,0,---,---,---,---,---,0
2015/04/09,0,0,---,---,---,---,---,0
2015/04/10,0,0,---,---,---,---,---,0
2015/04/13,0,0,---,---,---,---,---,0
2015/04/14,0,0,---,---,---,---,---,0
2015/04/15,0,0,---,---,---,---,---,0
2015/04/16,0,0,---,---,---,---,---,0
2015/04/17,0,0,---,---,---,---,---,0
2015/04/20,0,0,---,---,---,---,---,0
2015/04/21,0,0,---,---,---,---,---,0
2015/04/22,59000,16520,0.28,0.28,0.28,0.28,0.04,1
2015/04/23,69000,22380,0.32,0.35,0.32,0.32,0.04,3
2015/04/24,20000,6900,0.35,0.35,0.34,0.34,0.02,2
2015/04/27,10000,2900,0.29,0.29,0.29,0.29,-0.05,1
2015/04/28,0,0,---,---,---,---,---,0
2015/04/29,0,0,---,---,---,---,---,0
2015/04/30,0,0,---,---,---,---,---,0
2015/05/04,0,0,---,---,---,---,---,0
2015/05/05,0,0,---,---,---,---,---,0
2015/05/06,0,0,---,---,---,---,---,0
2015/05/07,0,0,---,---,---,---,---,0
2015/05/08,0,0,---,---,---,---,---,0
2015/05/11,0,0,---,---,---,---,---,0
2015/05/12,0,0,---,---,---,---,---,0
2015/05/13,0,0,---,---,---,---,---,0
2015/05/14,0,0,---,---,---,---,---,0
2015/05/15,0,0,---,---,---,---,---,0
2015/05/18,0,0,---,---,---,---,---,0
2015/05/19,0,0,---,---,---,---,---,0
2015/05/20,0,0,---,---,---,---,---,0
2015/05/21,0,0,---,---,---,---,---,0
2015/05/22,0,0,---,---,---,---,---,0
2015/05/25,0,0,---,---,---,---,---,0
2015/05/26,0,0,---,---,---,---,---,0
2015/05/27,0,0,---,---,---,---,---,0
2015/05/28,0,0,---,---,---,---,---,0
2015/05/29,0,0,---,---,---,---,---,0
