Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/06/09,30000,17900,0.60,0.60,0.59,0.59,-0.02,3
2014/06/10,5000,2950,0.59,0.59,0.59,0.59,0.00,1
2014/06/11,35000,17800,0.50,0.51,0.50,0.51,-0.08,2
2014/06/12,0,0,---,---,---,---,---,0
2014/06/13,0,0,---,---,---,---,---,0
2014/06/16,0,0,---,---,---,---,---,0
2014/06/17,139000,71340,0.54,0.54,0.50,0.50,-0.03,5
2014/06/18,319000,153220,0.49,0.49,0.48,0.48,-0.02,3
2014/06/19,658000,311260,0.48,0.48,0.46,0.47,-0.01,5
2014/06/20,60000,30400,0.49,0.51,0.49,0.51,0.04,3
2014/06/23,40000,19600,0.50,0.50,0.48,0.48,-0.03,2
2014/06/24,42000,19790,0.48,0.48,0.47,0.47,-0.01,6
2014/06/25,1000,460,0.46,0.46,0.46,0.46,-0.01,1
2014/06/26,151000,71980,0.48,0.48,0.47,0.47,0.01,3
2014/06/27,0,0,---,---,---,---,---,0
2014/06/30,1000,480,0.48,0.48,0.48,0.48,0.01,1
2014/07/01,120000,58800,0.49,0.49,0.49,0.49,0.01,3
2014/07/02,4000,1960,0.49,0.49,0.49,0.49,0.00,1
2014/07/03,0,0,---,---,---,---,---,0
2014/07/04,0,0,---,---,---,---,---,0
2014/07/07,217000,97650,0.45,0.45,0.45,0.45,-0.03,2
2014/07/08,0,0,---,---,---,---,---,0
2014/07/09,0,0,---,---,---,---,---,0
2014/07/10,0,0,---,---,---,---,---,0
2014/07/11,0,0,---,---,---,---,---,0
2014/07/14,0,0,---,---,---,---,---,0
2014/07/15,0,0,---,---,---,---,---,0
2014/07/16,0,0,---,---,---,---,---,0
2014/07/17,0,0,---,---,---,---,---,0
2014/07/18,7000,2940,0.42,0.42,0.42,0.42,0.05,1
2014/07/21,15000,6550,0.45,0.45,0.43,0.43,0.01,2
2014/07/22,7000,3010,0.43,0.43,0.43,0.43,0.00,1
2014/07/24,204000,91800,0.45,0.45,0.45,0.45,0.02,2
2014/07/25,30000,13500,0.45,0.45,0.45,0.45,0.00,1
2014/07/28,0,0,---,---,---,---,---,0
2014/07/29,0,0,---,---,---,---,---,0
2014/07/30,0,0,---,---,---,---,---,0
2014/07/31,5000,2150,0.43,0.43,0.43,0.43,0.00,1
2014/08/01,0,0,---,---,---,---,---,0
2014/08/04,0,0,---,---,---,---,---,0
2014/08/05,0,0,---,---,---,---,---,0
2014/08/06,0,0,---,---,---,---,---,0
2014/08/07,0,0,---,---,---,---,---,0
2014/08/08,0,0,---,---,---,---,---,0
2014/08/11,5000,1400,0.28,0.28,0.28,0.28,-0.10,1
2014/08/12,55000,11400,0.22,0.22,0.20,0.20,-0.08,4
2014/08/13,882000,146350,0.15,0.17,0.15,0.17,-0.03,16
2014/08/14,183000,25340,0.16,0.16,0.13,0.13,-0.04,11
2014/08/15,850000,93700,0.12,0.12,0.11,0.11,-0.02,12
2014/08/18,594000,53010,0.10,0.10,0.08,0.09,-0.02,12
2014/08/19,958000,81430,0.08,0.09,0.08,0.09,0.00,14
