Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/06/02,137000,169980,1.26,1.31,1.16,1.18,0.05,23
2016/06/03,10000,11240,1.10,1.13,1.10,1.13,-0.05,6
2016/06/06,175000,178860,1.03,1.05,1.02,1.05,-0.05,6
2016/06/07,87000,90570,1.03,1.06,1.03,1.05,0.00,18
2016/06/08,104000,109180,1.05,1.07,1.03,1.06,0.01,16
2016/06/13,198000,184500,0.99,0.99,0.87,0.87,-0.19,62
2016/06/14,13000,11130,0.83,0.87,0.83,0.87,0.00,6
2016/06/15,17000,14600,0.85,0.86,0.85,0.86,-0.01,4
2016/06/16,98000,76870,0.85,0.85,0.78,0.78,-0.08,10
2016/06/17,0,0,---,---,---,---,---,0
2016/06/20,0,0,---,---,---,---,---,0
2016/06/21,7000,5380,0.79,0.79,0.76,0.76,-0.01,3
2016/06/22,220000,152830,0.73,0.73,0.67,0.70,-0.06,11
2016/06/23,1000,710,0.71,0.71,0.71,0.71,0.01,1
2016/06/24,17000,10390,0.61,0.63,0.61,0.63,-0.08,2
2016/06/27,0,0,---,---,---,---,---,0
2016/06/28,571000,395230,0.69,0.71,0.69,0.71,0.06,14
2016/06/29,608000,452400,0.72,0.76,0.72,0.75,0.04,6
2016/06/30,477000,340120,0.74,0.74,0.70,0.73,-0.02,11
2016/07/01,74000,53740,0.74,0.74,0.71,0.71,-0.02,2
2016/07/04,346000,248860,0.71,0.75,0.71,0.75,0.04,2
2016/07/05,346000,243200,0.71,0.71,0.70,0.70,-0.05,4
2016/07/06,70000,49710,0.71,0.72,0.71,0.72,0.02,3
2016/07/07,128000,97020,0.74,0.78,0.74,0.76,0.04,20
2016/07/11,124000,76880,0.62,0.62,0.62,0.62,-0.14,1
2016/07/12,17000,10710,0.63,0.63,0.63,0.63,0.01,1
2016/07/13,0,0,---,---,---,---,---,0
2016/07/14,27000,17960,0.68,0.68,0.66,0.66,0.04,2
2016/07/15,7000,4410,0.63,0.63,0.63,0.63,-0.03,1
2016/07/18,0,0,---,---,---,---,---,0
2016/07/19,0,0,---,---,---,---,---,0
2016/07/20,0,0,---,---,---,---,---,0
2016/07/21,72000,52020,0.71,0.80,0.71,0.80,0.14,9
2016/07/22,80000,65980,0.85,0.86,0.78,0.78,-0.02,4
2016/07/25,8000,6080,0.76,0.76,0.76,0.76,-0.02,1
2016/07/26,15000,13370,0.85,0.95,0.85,0.89,0.13,13
2016/07/27,19000,16090,0.87,0.87,0.84,0.84,-0.05,5
2016/07/28,12000,10360,0.86,0.88,0.86,0.86,0.02,5
2016/07/29,17000,13600,0.80,0.80,0.80,0.80,-0.06,1
2016/08/01,47000,41290,0.87,0.88,0.87,0.88,0.08,3
2016/08/02,439000,394880,0.86,0.95,0.86,0.95,0.07,11
2016/08/03,392000,373570,0.89,0.98,0.89,0.98,0.03,4
2016/08/04,0,0,---,---,---,---,---,0
2016/08/05,182000,171240,0.94,0.95,0.94,0.95,-0.03,3
2016/08/08,182000,172900,0.95,0.95,0.95,0.95,0.00,2
2016/08/09,0,0,---,---,---,---,---,0
2016/08/10,0,0,---,---,---,---,---,0
2016/08/11,1000,810,0.81,0.81,0.81,0.81,-0.08,1
2016/08/12,0,0,---,---,---,---,---,0
2016/08/15,205000,177250,0.83,0.91,0.83,0.91,0.07,7
2016/08/16,206000,173380,0.86,0.86,0.83,0.83,-0.08,5
2016/08/17,0,0,---,---,---,---,---,0
2016/08/18,158000,156810,0.97,1.05,0.97,0.97,0.11,21
2016/08/19,73000,70850,0.98,0.98,0.95,0.95,-0.02,2
2016/08/22,125000,118650,0.97,1.00,0.93,0.93,-0.02,6
2016/08/23,143000,138220,0.96,1.00,0.96,0.96,0.03,8
2016/08/24,159000,155640,1.01,1.01,0.93,0.93,-0.03,7
2016/08/25,143000,132990,0.93,0.93,0.93,0.93,0.00,2
2016/08/26,100000,90000,0.90,0.90,0.90,0.90,-0.03,1
2016/08/29,0,0,---,---,---,---,---,0
2016/08/30,1000,910,0.91,0.91,0.91,0.91,0.01,1
2016/08/31,0,0,---,---,---,---,---,0
2016/09/01,11000,10470,0.97,0.97,0.95,0.95,0.02,2
2016/09/02,45000,39560,0.94,0.94,0.87,0.87,-0.08,3
2016/09/05,105000,94660,0.88,0.92,0.88,0.92,0.05,11
2016/09/06,82000,74440,0.91,0.91,0.89,0.91,-0.01,4
2016/09/07,96000,81700,0.87,0.87,0.85,0.85,-0.06,6
2016/09/08,110000,95040,0.84,0.88,0.84,0.88,0.03,4
2016/09/09,4000,3440,0.86,0.86,0.86,0.86,-0.02,1
2016/09/12,0,0,---,---,---,---,---,0
2016/09/13,0,0,---,---,---,---,---,0
2016/09/14,60000,43400,0.74,0.74,0.69,0.69,-0.12,2
2016/09/19,40000,30000,0.75,0.75,0.75,0.75,0.06,1
2016/09/20,43000,30530,0.71,0.71,0.71,0.71,-0.04,2
2016/09/21,72000,51580,0.71,0.72,0.71,0.72,0.01,4
2016/09/22,26000,19260,0.75,0.75,0.74,0.74,0.02,2
2016/09/23,0,0,---,---,---,---,---,0
2016/09/26,5000,3350,0.67,0.67,0.67,0.67,-0.03,1
2016/09/29,0,0,---,---,---,---,---,0
2016/09/30,0,0,---,---,---,---,---,0
2016/10/03,0,0,---,---,---,---,---,0
2016/10/04,0,0,---,---,---,---,---,0
2016/10/05,0,0,---,---,---,---,---,0
2016/10/06,0,0,---,---,---,---,---,0
2016/10/07,0,0,---,---,---,---,---,0
2016/10/11,0,0,---,---,---,---,---,0
2016/10/12,0,0,---,---,---,---,---,0
2016/10/13,0,0,---,---,---,---,---,0
2016/10/14,0,0,---,---,---,---,---,0
2016/10/17,0,0,---,---,---,---,---,0
2016/10/18,0,0,---,---,---,---,---,0
2016/10/19,0,0,---,---,---,---,---,0
2016/10/20,0,0,---,---,---,---,---,0
2016/10/21,0,0,---,---,---,---,---,0
2016/10/24,0,0,---,---,---,---,---,0
2016/10/25,0,0,---,---,---,---,---,0
2016/10/26,0,0,---,---,---,---,---,0
2016/10/27,0,0,---,---,---,---,---,0
2016/10/28,0,0,---,---,---,---,---,0
2016/10/31,0,0,---,---,---,---,---,0
2016/11/01,0,0,---,---,---,---,---,0
2016/11/02,0,0,---,---,---,---,---,0
2016/11/03,0,0,---,---,---,---,---,0
2016/11/04,0,0,---,---,---,---,---,0
2016/11/07,0,0,---,---,---,---,---,0
2016/11/08,0,0,---,---,---,---,---,0
2016/11/09,0,0,---,---,---,---,---,0
2016/11/10,0,0,---,---,---,---,---,0
2016/11/11,0,0,---,---,---,---,---,0
2016/11/14,0,0,---,---,---,---,---,0
2016/11/15,0,0,---,---,---,---,---,0
2016/11/16,0,0,---,---,---,---,---,0
2016/11/17,0,0,---,---,---,---,---,0
2016/11/18,0,0,---,---,---,---,---,0
2016/11/21,0,0,---,---,---,---,---,0
2016/11/22,0,0,---,---,---,---,---,0
2016/11/23,0,0,---,---,---,---,---,0
2016/11/24,0,0,---,---,---,---,---,0
2016/11/25,0,0,---,---,---,---,---,0
2016/11/28,0,0,---,---,---,---,---,0
2016/11/29,0,0,---,---,---,---,---,0
