Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/12/30,830000,665500,0.79,0.83,0.79,0.81,-0.03,15
2015/12/31,410000,330450,0.79,0.83,0.77,0.77,-0.04,13
2016/01/04,335000,251550,0.80,0.80,0.68,0.68,-0.09,14
2016/01/05,150000,105000,0.67,0.73,0.67,0.72,0.04,8
2016/01/06,695000,433650,0.71,0.71,0.62,0.63,-0.09,8
2016/01/07,363000,217220,0.64,0.64,0.58,0.64,0.01,12
2016/01/08,358000,228470,0.59,0.66,0.59,0.65,0.01,14
2016/01/11,624000,350230,0.58,0.58,0.54,0.56,-0.09,8
2016/01/12,1058000,617130,0.57,0.60,0.51,0.51,-0.05,13
2016/01/13,1049000,517940,0.52,0.52,0.47,0.48,-0.03,16
2016/01/14,863000,371560,0.42,0.45,0.40,0.42,-0.06,13
2016/01/15,243000,101930,0.41,0.42,0.41,0.41,-0.01,6
2016/01/18,312000,155520,0.36,0.51,0.36,0.51,0.10,5
2016/01/19,308000,152260,0.46,0.50,0.46,0.50,-0.01,10
2016/01/20,95000,44050,0.47,0.47,0.43,0.43,-0.07,6
2016/01/21,300000,120000,0.40,0.40,0.40,0.40,-0.03,7
2016/01/22,40000,16600,0.41,0.42,0.41,0.42,0.02,3
2016/01/25,370000,162140,0.42,0.47,0.42,0.45,0.03,3
2016/01/26,701000,322710,0.41,0.52,0.41,0.51,0.06,13
2016/01/27,353000,165510,0.48,0.48,0.45,0.48,-0.03,17
2016/01/28,113000,51050,0.45,0.46,0.45,0.46,-0.02,4
2016/01/29,100000,47000,0.47,0.47,0.47,0.47,0.01,2
2016/02/01,311000,149800,0.48,0.51,0.48,0.51,-0.03,6
2016/02/02,240000,122400,0.51,0.51,0.51,0.51,0.00,4
2016/02/03,250000,119500,0.48,0.48,0.47,0.47,-0.04,2
2016/02/15,0,0,---,---,---,---,---,0
2016/02/16,100000,40000,0.40,0.40,0.40,0.40,0.00,1
2016/02/17,206000,91820,0.42,0.47,0.42,0.47,0.07,2
2016/02/18,106000,46640,0.44,0.44,0.44,0.44,-0.03,1
2016/02/19,0,0,---,---,---,---,---,0
2016/02/22,0,0,---,---,---,---,---,0
2016/02/23,628000,313880,0.43,0.55,0.42,0.54,0.12,10
2016/02/24,951000,453080,0.49,0.51,0.45,0.46,-0.08,55
2016/02/25,549000,253840,0.46,0.47,0.46,0.47,0.01,13
2016/02/26,362000,171370,0.50,0.50,0.47,0.48,0.01,7
2016/03/01,280000,124900,0.44,0.47,0.44,0.47,-0.01,6
2016/03/02,350000,175000,0.50,0.50,0.50,0.50,0.03,4
2016/03/03,495000,254450,0.48,0.53,0.48,0.50,0.00,17
2016/03/04,170000,80300,0.48,0.49,0.46,0.49,-0.01,6
2016/03/07,0,0,---,---,---,---,---,0
2016/03/08,20000,10200,0.51,0.51,0.51,0.51,0.02,1
2016/03/09,20000,9000,0.45,0.45,0.45,0.45,-0.06,1
2016/03/10,190000,100200,0.51,0.55,0.51,0.55,0.10,3
2016/03/11,115000,59350,0.49,0.52,0.49,0.52,-0.03,2
2016/03/14,0,0,---,---,---,---,---,0
2016/03/15,30000,13800,0.46,0.46,0.46,0.46,-0.04,2
2016/03/16,0,0,---,---,---,---,---,0
2016/03/17,20000,8000,0.40,0.40,0.40,0.40,-0.02,1
2016/03/18,0,0,---,---,---,---,---,0
2016/03/21,0,0,---,---,---,---,---,0
2016/03/22,145000,58000,0.40,0.40,0.40,0.40,0.04,2
2016/03/23,145000,53450,0.37,0.37,0.36,0.36,-0.04,2
2016/03/24,0,0,---,---,---,---,---,0
2016/03/25,0,0,---,---,---,---,---,0
2016/03/28,0,0,---,---,---,---,---,0
2016/03/29,0,0,---,---,---,---,---,0
2016/03/30,0,0,---,---,---,---,---,0
2016/03/31,0,0,---,---,---,---,---,0
2016/04/01,0,0,---,---,---,---,---,0
2016/04/06,0,0,---,---,---,---,---,0
2016/04/07,20000,5800,0.29,0.29,0.29,0.29,0.04,1
2016/04/08,50000,14000,0.28,0.28,0.28,0.28,-0.01,2
2016/04/11,0,0,---,---,---,---,---,0
2016/04/12,0,0,---,---,---,---,---,0
2016/04/13,0,0,---,---,---,---,---,0
2016/04/14,0,0,---,---,---,---,---,0
