Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/09/17,0,0,---,---,---,---,---,0
2012/09/18,323000,497250,1.44,1.60,1.44,1.60,0.36,17
2012/09/19,723000,1123380,1.55,1.63,1.49,1.58,-0.02,18
2012/09/20,589000,905090,1.61,1.61,1.44,1.48,-0.10,15
2012/09/21,170000,251220,1.51,1.51,1.44,1.44,-0.04,5
2012/09/24,35000,46650,1.33,1.35,1.33,1.35,-0.09,2
2012/09/25,13000,17240,1.33,1.33,1.32,1.32,-0.03,3
2012/09/26,341000,506850,1.38,1.61,1.38,1.51,0.19,16
2012/09/27,378000,594520,1.61,1.62,1.42,1.42,-0.09,13
2012/09/28,106000,143660,1.39,1.39,1.33,1.35,-0.07,5
2012/10/01,85000,117240,1.34,1.45,1.32,1.35,0.00,19
2012/10/02,423000,633800,1.37,1.59,1.36,1.55,0.20,30
2012/10/03,508000,755070,1.55,1.55,1.45,1.45,-0.10,24
2012/10/04,31000,45160,1.49,1.49,1.43,1.43,-0.02,5
2012/10/05,158000,224440,1.45,1.45,1.26,1.26,-0.17,10
2012/10/08,759000,783510,1.30,1.30,1.00,1.03,-0.23,23
2012/10/09,849000,918470,1.10,1.10,1.03,1.04,0.01,18
2012/10/11,289000,258590,0.83,0.92,0.83,0.83,-0.21,16
2012/10/12,141000,121920,0.86,0.88,0.83,0.83,0.00,9
2012/10/15,155000,129720,0.85,0.85,0.81,0.81,-0.02,6
2012/10/16,324000,287550,0.87,0.93,0.87,0.87,0.06,11
2012/10/17,115000,98200,0.92,0.92,0.82,0.83,-0.04,8
2012/10/18,370000,300600,0.83,0.85,0.79,0.79,-0.04,12
2012/10/19,477000,317970,0.69,0.72,0.60,0.66,-0.13,19
2012/10/22,1240000,860590,0.62,0.76,0.62,0.72,0.06,38
2012/10/23,1201000,883960,0.75,0.77,0.70,0.71,-0.01,29
2012/10/24,1133000,780490,0.68,0.71,0.67,0.69,-0.02,21
2012/10/25,1001000,599630,0.68,0.68,0.53,0.53,-0.16,28
2012/10/26,1014000,466060,0.56,0.56,0.39,0.40,-0.13,26
2012/10/29,298000,92290,0.35,0.35,0.28,0.28,-0.12,7
