Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/11/15,5000,3950,0.79,0.79,0.79,0.79,-0.16,1
2016/11/16,100000,84200,0.88,0.88,0.84,0.84,0.05,2
2016/11/17,123000,101700,0.82,0.85,0.82,0.85,0.01,2
2016/11/18,114000,98600,0.87,0.87,0.86,0.86,0.01,5
2016/11/21,68000,55660,0.82,0.82,0.81,0.81,-0.05,2
2016/11/22,1016000,963750,0.88,1.03,0.88,1.03,0.22,21
2016/11/23,1049000,1047570,1.02,1.02,0.97,0.98,-0.05,20
2016/11/24,10000,9660,0.95,0.97,0.95,0.97,-0.01,3
2016/11/25,146000,144820,1.00,1.01,0.98,0.98,0.01,6
2016/11/28,2899000,2907790,0.94,1.03,0.94,1.00,0.02,48
2016/11/29,2723000,2656840,0.99,1.07,0.91,1.07,0.07,53
2016/11/30,597000,712600,1.20,1.20,1.15,1.15,0.08,10
2016/12/01,0,0,---,---,---,---,---,0
2016/12/02,0,0,---,---,---,---,---,0
2016/12/05,0,0,---,---,---,---,---,0
2016/12/06,0,0,---,---,---,---,---,0
2016/12/07,0,0,---,---,---,---,---,0
2016/12/08,10000,11880,1.14,1.20,1.14,1.20,0.13,3
2016/12/09,6000,6780,1.13,1.13,1.13,1.13,-0.07,1
2016/12/12,0,0,---,---,---,---,---,0
2016/12/13,0,0,---,---,---,---,---,0
2016/12/14,0,0,---,---,---,---,---,0
2016/12/15,0,0,---,---,---,---,---,0
2016/12/16,0,0,---,---,---,---,---,0
2016/12/19,0,0,---,---,---,---,---,0
2016/12/20,0,0,---,---,---,---,---,0
2016/12/21,0,0,---,---,---,---,---,0
2016/12/22,0,0,---,---,---,---,---,0
2016/12/23,0,0,---,---,---,---,---,0
2016/12/26,0,0,---,---,---,---,---,0
2016/12/27,0,0,---,---,---,---,---,0
2016/12/28,0,0,---,---,---,---,---,0
2016/12/29,0,0,---,---,---,---,---,0
2016/12/30,0,0,---,---,---,---,---,0
2017/01/03,0,0,---,---,---,---,---,0
2017/01/04,0,0,---,---,---,---,---,0
2017/01/05,26000,26770,1.02,1.05,1.02,1.05,0.01,4
2017/01/06,34000,33580,0.98,0.99,0.98,0.99,-0.06,3
2017/01/09,8000,8160,1.02,1.02,1.02,1.02,0.03,1
2017/01/10,0,0,---,---,---,---,---,0
2017/01/11,0,0,---,---,---,---,---,0
2017/01/12,0,0,---,---,---,---,---,0
2017/01/13,0,0,---,---,---,---,---,0
2017/01/16,0,0,---,---,---,---,---,0
2017/01/17,9000,7920,0.88,0.88,0.88,0.88,0.00,1
2017/01/18,23000,21710,0.94,0.95,0.94,0.95,0.07,2
2017/01/19,67000,63650,0.95,0.95,0.95,0.95,0.00,2
2017/01/20,53000,49820,0.94,0.94,0.94,0.94,-0.01,1
2017/01/23,17000,17800,1.04,1.10,1.04,1.10,0.16,2
2017/01/24,17000,18360,1.08,1.08,1.08,1.08,-0.02,2
2017/02/02,288000,359790,1.25,1.29,1.24,1.29,0.21,15
2017/02/03,302000,417820,1.34,1.53,1.34,1.36,0.07,14
2017/02/06,14000,20300,1.45,1.45,1.45,1.45,0.09,1
2017/02/07,0,0,---,---,---,---,---,0
2017/02/08,5000,8600,1.72,1.72,1.72,1.72,0.22,1
2017/02/09,0,0,---,---,---,---,---,0
2017/02/10,19000,30680,1.61,1.62,1.61,1.62,-0.02,2
2017/02/13,24000,40090,1.61,1.90,1.61,1.90,0.28,2
2017/02/14,5000,11500,2.30,2.30,2.30,2.30,0.40,1
2017/02/15,5000,11650,2.33,2.33,2.33,2.33,0.03,1
2017/02/16,0,0,---,---,---,---,---,0
2017/02/17,6000,16980,2.83,2.83,2.83,2.83,0.50,1
2017/02/20,6000,16590,2.84,2.84,2.75,2.75,-0.67,2
2017/02/21,5000,12450,2.49,2.49,2.49,2.49,-0.26,1
2017/02/22,0,0,---,---,---,---,---,0
2017/02/23,10000,31200,3.12,3.12,3.12,3.12,0.56,1
2017/02/24,0,0,---,---,---,---,---,0
2017/03/01,0,0,---,---,---,---,---,0
2017/03/02,0,0,---,---,---,---,---,0
2017/03/03,0,0,---,---,---,---,---,0
2017/03/06,0,0,---,---,---,---,---,0
2017/03/07,0,0,---,---,---,---,---,0
2017/03/08,0,0,---,---,---,---,---,0
2017/03/09,0,0,---,---,---,---,---,0
2017/03/10,0,0,---,---,---,---,---,0
2017/03/13,0,0,---,---,---,---,---,0
2017/03/14,0,0,---,---,---,---,---,0
2017/03/15,0,0,---,---,---,---,---,0
2017/03/16,0,0,---,---,---,---,---,0
2017/03/17,0,0,---,---,---,---,---,0
2017/03/20,0,0,---,---,---,---,---,0
2017/03/21,0,0,---,---,---,---,---,0
2017/03/22,0,0,---,---,---,---,---,0
2017/03/23,0,0,---,---,---,---,---,0
2017/03/24,0,0,---,---,---,---,---,0
2017/03/27,0,0,---,---,---,---,---,0
2017/03/28,0,0,---,---,---,---,---,0
2017/03/29,0,0,---,---,---,---,---,0
2017/03/30,0,0,---,---,---,---,---,0
2017/03/31,0,0,---,---,---,---,---,0
2017/04/05,0,0,---,---,---,---,---,0
2017/04/06,0,0,---,---,---,---,---,0
2017/04/07,1000,3280,3.28,3.28,3.28,3.28,0.20,1
2017/04/10,0,0,---,---,---,---,---,0
2017/04/11,0,0,---,---,---,---,---,0
2017/04/12,0,0,---,---,---,---,---,0
2017/04/13,0,0,---,---,---,---,---,0
2017/04/14,0,0,---,---,---,---,---,0
2017/04/17,0,0,---,---,---,---,---,0
2017/04/18,0,0,---,---,---,---,---,0
